Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,37.66942592,1101.54960066,0.0,0.0,0.37669426,0.82877167,0.75529253,0.72659782,0.6849557,0.72019705,0.68142487,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,12.16162508,50.8313225,1021.62985516,0.0,0.12161625,0.50831323,0.75529253,0.72659782,0.6849557,0.72019705,0.68142487,0.81641535,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,29.22588631,57.41073857,990.42000051,0.0,0.29225886,0.57410739,0.72659782,0.6849557,0.72019705,0.68142487,0.81641535,0.6949447,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.03366439,21.44421831,945.12785551,0.0,0.10033664,0.21444218,0.6849557,0.72019705,0.68142487,0.81641535,0.6949447,0.66452225,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,21.97148917,45.10886801,983.45817897,0.0,0.21971489,0.45108868,0.72019705,0.68142487,0.81641535,0.6949447,0.66452225,0.71029845,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.28056008,34.91943813,941.28753981,0.0,0.2528056,0.34919438,0.68142487,0.81641535,0.6949447,0.66452225,0.71029845,0.62645039,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.94799781,46.84711747,1088.11022707,0.0,0.00947998,0.46847117,0.81641535,0.6949447,0.66452225,0.71029845,0.62645039,0.72431905,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,23.45341404,41.10106363,955.99241263,0.0,0.23453414,0.41101064,0.6949447,0.66452225,0.71029845,0.62645039,0.72431905,0.6752068,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.90321432,0.41458833,7.32940067,922.9033669,0.01903214,0.00414588,0.07329401,0.66452225,0.71029845,0.62645039,0.72431905,0.6752068,0.71528359,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,28.92368054,39.22071909,972.69195396,0.0,0.28923681,0.39220719,0.71029845,0.62645039,0.72431905,0.6752068,0.71528359,0.68714649,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,33.3314109,6.10565808,881.49442713,0.0,0.33331411,0.06105658,0.62645039,0.72431905,0.6752068,0.71528359,0.68714649,0.61560647,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.51576096,27.19254244,23.88364767,987.94148631,0.02515761,0.27192542,0.23883648,0.72431905,0.6752068,0.71528359,0.68714649,0.61560647,0.55923084,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,45.01191975,15.59277593,934.52444339,0.0,0.4501192,0.15592776,0.6752068,0.71528359,0.68714649,0.61560647,0.55923084,0.57876583,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,40.04117453,21.62979739,978.11404326,0.0,0.40041175,0.21629797,0.71528359,0.68714649,0.61560647,0.55923084,0.57876583,0.65081335,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,68.90767739,47.2847989,947.51066806,0.0,0.68907677,0.47284799,0.68714649,0.61560647,0.55923084,0.57876583,0.65081335,0.54226827,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,57.66810288,15.97819153,869.7000127,0.0,0.57668103,0.15978192,0.61560647,0.55923084,0.57876583,0.65081335,0.54226827,0.60253204,0,0,0,0,0,0,0,0,0
16,04:00,0,0,8.50266322,66.00113752,34.1137417,808.38293739,0.08502663,0.66001138,0.34113742,0.55923084,0.57876583,0.65081335,0.54226827,0.60253204,0.57840383,0,0,0,0,0,0,0,0,0
17,04:15,0,0,11.69245852,18.91527233,4.1760659,829.63021178,0.11692459,0.18915272,0.04176066,0.57876583,0.65081335,0.54226827,0.60253204,0.57840383,0.53595382,0,0,0,0,0,0,0,0,0
