Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,27.17117424,1269.57451772,0.0,0.0,0.27171174,0.8955701,0.83623122,0.83207071,0.79475292,0.87568625,0.82697947,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,12.6413464,44.55148411,1208.88793032,0.0,0.12641346,0.44551484,0.83623122,0.83207071,0.79475292,0.87568625,0.82697947,0.99550866,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,18.51137353,56.52135305,1204.6329286,0.0,0.18511374,0.56521353,0.83207071,0.79475292,0.87568625,0.82697947,0.99550866,0.85791265,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,25.19667458,1166.46757244,0.0,0.0,0.25196675,0.79475292,0.87568625,0.82697947,0.99550866,0.85791265,0.76710203,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.65522369,59.23321769,1249.23907088,0.0,0.00655224,0.59233218,0.87568625,0.82697947,0.99550866,0.85791265,0.76710203,0.8211669,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,3.18499505,55.22361572,1199.42605807,0.0,0.03184995,0.55223616,0.82697947,0.99550866,0.85791265,0.76710203,0.8211669,0.67037137,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,75.23549694,1371.78289416,0.0,0.0,0.75235497,0.99550866,0.85791265,0.76710203,0.8211669,0.67037137,0.7682608,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,8.74811388,73.25769413,1231.06178863,0.0,0.08748114,0.73257694,0.85791265,0.76710203,0.8211669,0.67037137,0.7682608,0.68326798,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.54783062,0.0,30.70115513,1138.18866889,0.02547831,0.0,0.30701155,0.76710203,0.8211669,0.67037137,0.7682608,0.68326798,0.73657429,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,12.58193059,61.48133124,1193.48147124,0.0,0.12581931,0.61481331,0.8211669,0.67037137,0.7682608,0.68326798,0.73657429,0.72033306,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,12.96531913,18.45283183,1039.26105678,0.0,0.12965319,0.18452832,0.67037137,0.7682608,0.68326798,0.73657429,0.72033306,0.63203459,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.10830272,0.0,32.18302193,1139.37376439,0.04108303,0.0,0.32183022,0.7682608,0.68326798,0.73657429,0.72033306,0.63203459,0.58532437,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,4.67129251,16.17466084,1052.45057346,0.0,0.04671293,0.16174661,0.68326798,0.73657429,0.72033306,0.63203459,0.58532437,0.58658477,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,16.87066512,1106.96758025,0.0,0.0,0.16870665,0.73657429,0.72033306,0.63203459,0.58532437,0.58658477,0.67638876,0,0,0,0,0,0,0,0,0
14,03:30,3,3,0.0,12.44416381,44.59466586,1090.35747994,0.0,0.12444164,0.44594666,0.72033306,0.63203459,0.58532437,0.58658477,0.67638876,0.53393322,0,0,0,0,0,0,0,0,3
15,03:45,0,3,0.0,5.59337509,11.36593419,1000.05357224,0.0,0.05593375,0.11365934,0.63203459,0.58532437,0.58658477,0.67638876,0.53393322,0.58520185,0,0,0,0,0,0,0,0,3
16,04:00,0,3,16.44232377,24.01860872,31.76333871,952.28246115,0.16442324,0.24018609,0.31763339,0.58532437,0.58658477,0.67638876,0.53393322,0.58520185,0.53151796,0,0,0,0,0,0,0,0,3
17,04:15,0,3,22.51107347,0.0,0.0,953.57148591,0.22511073,0.0,0.0,0.58658477,0.67638876,0.53393322,0.58520185,0.53151796,0.40200718,0,0,0,0,0,0,0,0,3
18,04:30,0,0,21.35782132,8.72567264,33.56366717,1045.41511524,0.21357821,0.08725673,0.33563667,0.67638876,0.53393322,0.58520185,0.53151796,0.40200718,0.34585365,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.06260002,44.91830311,25.28503074,899.72411074,0.150626,0.44918303,0.25285031,0.53393322,0.58520185,0.53151796,0.40200718,0.34585365,0.51035174,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.90484054,32.85609607,16.50347163,952.15715707,0.07904841,0.32856096,0.16503472,0.58520185,0.53151796,0.40200718,0.34585365,0.51035174,0.65029381,0,0,0,0,0,0,0,0,0
21,05:15,0,0,36.89684353,41.682962,48.8814677,897.25400037,0.36896844,0.41682962,0.48881468,0.53151796,0.40200718,0.34585365,0.51035174,0.65029381,0.52561195,0,0,0,0,0,0,0,0,0
22,05:30,0,0,39.82801697,27.31257594,0.0,764.80175183,0.39828017,0.27312576,0.0,0.40200718,0.34585365,0.51035174,0.65029381,0.52561195,0.46090109,0,0,0,0,0,0,0,0,0
23,05:45,0,0,45.598034,62.61924905,42.20658239,707.37286402,0.45598034,0.62619249,0.42206582,0.34585365,0.51035174,0.65029381,0.52561195,0.46090109,0.27292836,0,0,0,0,0,0,0,0,0
24,06:00,0,0,46.27369884,13.28278295,34.45432318,875.60704753,0.46273699,0.13282783,0.34454323,0.51035174,0.65029381,0.52561195,0.46090109,0.27292836,0.58265016,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.77485337,19.69845589,41.85536087,1018.72749764,0.13774853,0.19698456,0.41855361,0.65029381,0.52561195,0.46090109,0.27292836,0.58265016,0.31851444,0,0,0,0,0,0,0,0,0
26,06:30,0,0,20.48913321,9.81195774,1.95286318,891.21384458,0.20489133,0.09811958,0.01952863,0.52561195,0.46090109,0.27292836,0.58265016,0.31851444,0.45352769,0,0,0,0,0,0,0,0,0
27,06:45,0,0,48.68860697,16.86017904,26.98227122,825.03326561,0.48688607,0.16860179,0.26982271,0.46090109,0.27292836,0.58265016,0.31851444,0.45352769,0.39222878,0,0,0,0,0,0,0,0,0
28,07:00,0,0,43.44990112,48.58402622,0.0,632.79128931,0.43449901,0.48584026,0.0,0.27292836,0.58265016,0.31851444,0.45352769,0.39222878,0.65864284,0,0,0,0,0,0,0,0,0
29,07:15,0,0,36.36004847,26.79961478,53.4162893,949.54751259,0.36360048,0.26799615,0.53416289,0.58265016,0.31851444,0.45352769,0.39222878,0.65864284,0.4086938,0,0,0,0,0,0,0,0,0
30,07:30,0,0,52.24014235,30.78125149,2.50676041,679.41272376,0.52240142,0.30781251,0.0250676,0.31851444,0.45352769,0.39222878,0.65864284,0.4086938,0.33616877,0,0,0,0,0,0,0,0,0
31,07:45,3,3,55.12392168,11.73388637,23.77333719,817.4924072,0.55123922,0.11733886,0.23773337,0.45352769,0.39222878,0.65864284,0.4086938,0.33616877,0.46256568,0,0,0,1,0,0,0,1,1
32,08:00,2,5,73.10122005,17.35652461,41.99656687,754.80127384,0.7310122,0.17356525,0.41996567,0.39222878,0.65864284,0.4086938,0.33616877,0.46256568,0.0,0,2,0,1,0,0,0,1,1
33,08:15,0,5,28.87434362,9.85487246,52.96532168,1027.26614815,0.28874344,0.09854872,0.52965322,0.65864284,0.4086938,0.33616877,0.46256568,0.0,0.39717789,0,2,0,1,0,0,0,1,1
34,08:30,9,14,72.75097422,20.0087416,54.38944562,771.64024062,0.72750974,0.20008742,0.54389446,0.4086938,0.33616877,0.46256568,0.0,0.39717789,0.44319711,0,3,0,4,0,0,0,6,1
35,08:45,7,19,45.23108372,49.18452324,27.06448181,697.46801943,0.45231084,0.49184523,0.27064482,0.33616877,0.46256568,0.0,0.39717789,0.44319711,0.43347061,0,8,0,5,0,0,0,5,1
36,09:00,8,26,29.29386703,52.46446185,39.34673457,826.73566612,0.29293867,0.52464462,0.39346735,0.46256568,0.0,0.39717789,0.44319711,0.43347061,0.16379896,0,8,4,9,0,0,0,5,0
37,09:15,13,39,69.12395368,70.92822889,39.36507827,353.66415543,0.69123954,0.70928229,0.39365078,0.0,0.39717789,0.44319711,0.43347061,0.16379896,0.38189679,6,10,4,14,0,0,0,5,0
38,09:30,7,37,56.75420918,40.26161256,61.34938554,759.86278751,0.56754209,0.40261613,0.61349386,0.39717789,0.44319711,0.43347061,0.16379896,0.38189679,0.39683027,6,10,9,12,0,0,0,0,0
39,09:45,5,36,43.04619698,31.70859072,51.64827231,806.92719296,0.43046197,0.31708591,0.51648272,0.44319711,0.43347061,0.16379896,0.38189679,0.39683027,0.44091562,6,5,9,11,0,0,0,5,0
40,10:00,0,36,30.00807653,76.52287071,90.05186079,796.97978987,0.30008077,0.76522871,0.90051861,0.43347061,0.16379896,0.38189679,0.39683027,0.44091562,0.46093553,6,5,9,11,0,0,0,5,0
41,10:15,1,26,40.21045466,77.50129261,50.67322627,521.18333088,0.40210455,0.77501293,0.50673226,0.16379896,0.38189679,0.39683027,0.44091562,0.46093553,0.57952215,1,5,9,6,0,0,0,5,0
42,10:30,6,25,30.04565391,80.72273251,83.77735308,744.2346127,0.30045654,0.80722733,0.83777353,0.38189679,0.39683027,0.44091562,0.46093553,0.57952215,0.49140261,1,3,4,6,0,0,0,11,0
43,10:45,8,27,33.79325322,46.7544453,46.7046788,759.50726587,0.33793253,0.46754445,0.46704679,0.39683027,0.44091562,0.46093553,0.57952215,0.49140261,0.4847598,1,3,8,6,0,1,0,6,2
44,11:00,7,34,10.80182936,100.0,84.28133164,804.59388501,0.10801829,1.0,0.84281332,0.44091562,0.46093553,0.57952215,0.49140261,0.4847598,0.41669408,1,7,9,6,0,3,0,6,2
45,11:15,7,38,16.76725858,100.0,84.46204197,825.06849447,0.16767259,1.0,0.84462042,0.46093553,0.57952215,0.49140261,0.4847598,0.41669408,0.70181327,0,8,10,6,0,3,0,6,5
46,11:30,11,41,18.21633433,91.98391446,96.34226202,946.34846255,0.18216334,0.91983914,0.96342262,0.57952215,0.49140261,0.4847598,0.41669408,0.70181327,0.67347998,0,8,10,6,7,3,2,0,5
47,11:45,1,36,31.11858339,69.10275936,49.59009529,856.22753861,0.31118583,0.69102759,0.49590095,0.49140261,0.4847598,0.41669408,0.70181327,0.67347998,0.58428628,1,7,8,4,7,2,2,0,5
48,12:00,10,36,16.97865974,100.0,64.09889099,849.43386593,0.1697866,1.0,0.64098891,0.4847598,0.41669408,0.70181327,0.67347998,0.58428628,0.42059254,1,3,8,1,7,0,2,7,7
49,12:15,17,49,35.39927311,100.0,70.58194342,779.82222174,0.35399273,1.0,0.70581943,0.41669408,0.70181327,0.67347998,0.58428628,0.42059254,0.42103431,4,3,7,1,14,6,2,7,5
50,12:30,10,55,12.11087938,77.74176524,66.60568992,1071.41707041,0.12110879,0.77741765,0.6660569,0.70181327,0.67347998,0.58428628,0.42059254,0.42103431,0.69026905,6,9,7,1,14,6,0,7,5
51,12:45,4,59,39.07896076,75.51832186,99.14421794,1042.44026525,0.39078961,0.75518322,0.99144218,0.67347998,0.58428628,0.42059254,0.42103431,0.69026905,0.68361074,9,9,7,2,14,6,0,7,5
52,13:00,6,57,7.91716249,100.0,74.51084606,951.22079947,0.07917162,1.0,0.74510846,0.58428628,0.42059254,0.42103431,0.69026905,0.68361074,0.43277042,8,9,8,4,14,6,3,0,5
53,13:15,5,45,39.87069603,100.0,76.60515286,783.80922794,0.39870696,1.0,0.76605153,0.42059254,0.42103431,0.69026905,0.68361074,0.43277042,0.42614955,5,9,4,5,12,4,3,1,2
54,13:30,1,34,50.75497089,94.64522482,94.09347244,784.26103553,0.50754971,0.94645225,0.94093472,0.42103431,0.69026905,0.68361074,0.43277042,0.42614955,0.77471165,3,5,4,5,10,1,3,1,2
55,13:45,0,26,18.68460932,62.49000437,100.0,1059.61065566,0.18684609,0.62490004,1.0,0.69026905,0.68361074,0.43277042,0.42614955,0.77471165,0.37180448,0,0,4,5,10,1,3,1,2
56,14:00,6,22,31.83152534,44.78591672,100.0,1052.80111662,0.31831525,0.44785917,1.0,0.68361074,0.43277042,0.42614955,0.77471165,0.37180448,0.40865002,2,0,3,2,9,1,0,1,4
57,14:15,20,34,29.91885346,66.45768083,52.73940682,796.26369439,0.29918853,0.66457681,0.52739407,0.43277042,0.42614955,0.77471165,0.37180448,0.40865002,0.42788372,2,4,0,14,8,1,0,1,4
58,14:30,11,40,37.34315284,46.37016429,38.51262538,789.49245108,0.37343153,0.46370164,0.38512625,0.42614955,0.77471165,0.37180448,0.40865002,0.42788372,0.53294188,6,4,7,12,8,0,0,1,2
59,14:45,17,57,9.20231657,47.988105,94.18408544,1145.97111937,0.09202317,0.47988105,0.94184085,0.77471165,0.37180448,0.40865002,0.42788372,0.53294188,0.49460049,6,4,9,22,8,0,5,1,2
60,15:00,8,57,32.21649844,60.08846454,22.0049522,733.91309238,0.32216498,0.60088465,0.22004952,0.37180448,0.40865002,0.42788372,0.53294188,0.49460049,0.5637006,4,4,9,25,4,0,5,1,5
61,15:15,11,61,26.20129147,94.45265419,60.42285382,771.59547345,0.26201291,0.94452654,0.60422854,0.40865002,0.42788372,0.53294188,0.49460049,0.5637006,0.48348519,4,6,9,19,9,0,5,1,8
62,15:30,5,47,14.35833739,98.68973462,48.17488771,791.26600224,0.14358337,0.98689735,0.48174888,0.42788372,0.53294188,0.49460049,0.5637006,0.48348519,0.46879903,1,4,2,17,9,0,5,1,8
63,15:45,3,38,15.11378762,88.04477058,68.05677252,898.71025411,0.15113788,0.88044771,0.68056773,0.53294188,0.49460049,0.5637006,0.48348519,0.46879903,0.73995426,1,2,2,12,12,0,0,1,8
64,16:00,3,38,5.69538165,74.81086104,24.93287821,859.4980534,0.05695382,0.74810861,0.24932878,0.49460049,0.5637006,0.48348519,0.46879903,0.73995426,0.59324201,1,2,5,9,12,0,0,1,8
65,16:15,4,32,6.32335251,91.86245401,69.09538332,930.1675675,0.06323353,0.91862454,0.69095383,0.5637006,0.48348519,0.46879903,0.73995426,0.59324201,0.56487538,2,3,5,9,8,0,2,0,3
66,16:30,3,23,2.60495185,86.1505847,32.29557444,848.13030638,0.02604952,0.86150585,0.32295574,0.48348519,0.46879903,0.73995426,0.59324201,0.56487538,0.45489335,1,1,5,2,8,1,2,0,3
67,16:45,9,29,0.0,98.43733254,36.23713583,833.11059378,0.0,0.98437333,0.36237136,0.46879903,0.73995426,0.59324201,0.56487538,0.45489335,0.75928146,1,1,7,2,7,6,2,0,3
68,17:00,2,28,0.0,79.0356864,89.40504954,1110.42431522,0.0,0.79035686,0.8940505,0.73995426,0.59324201,0.56487538,0.45489335,0.75928146,0.65623273,3,1,7,2,7,6,2,0,0
69,17:15,2,26,12.30652183,100.0,83.56874316,960.37993036,0.12306522,1.0,0.83568743,0.59324201,0.56487538,0.45489335,0.75928146,0.65623273,0.73548663,3,1,7,2,7,6,0,0,0
70,17:30,0,23,0.0,100.0,53.36790834,931.36902998,0.0,1.0,0.53367908,0.56487538,0.45489335,0.75928146,0.65623273,0.73548663,0.62559246,3,1,4,2,7,6,0,0,0
71,17:45,2,17,8.98367935,93.7044957,18.36466076,818.88908371,0.08983679,0.93704496,0.18364661,0.45489335,0.75928146,0.65623273,0.73548663,0.62559246,0.7715172,3,3,4,0,7,0,0,0,0
72,18:00,18,26,0.0,76.2370623,74.95505326,1130.19048189,0.0,0.76237062,0.74955053,0.75928146,0.65623273,0.73548663,0.62559246,0.7715172,0.88495368,10,8,4,0,0,0,4,0,0
73,18:15,2,26,0.0,96.88410295,75.94386643,1024.80130187,0.0,0.96884103,0.75943866,0.65623273,0.73548663,0.62559246,0.7715172,0.88495368,0.75763111,9,7,4,0,0,0,6,0,0
74,18:30,12,38,0.0,66.07000238,66.25045811,1105.85521865,0.0,0.66070002,0.66250458,0.73548663,0.62559246,0.7715172,0.88495368,0.75763111,0.84319108,17,7,4,0,1,0,6,3,0
75,18:45,5,39,0.0,74.28794641,60.68801078,993.46511998,0.0,0.74287946,0.60688011,0.62559246,0.7715172,0.88495368,0.75763111,0.84319108,0.84199474,18,7,0,0,5,0,6,3,0
76,19:00,0,28,0.0,72.28411367,72.94184998,1142.70412088,0.0,0.72284114,0.7294185,0.7715172,0.88495368,0.75763111,0.84319108,0.84199474,0.84346356,16,2,0,0,5,0,2,3,0
77,19:15,12,40,0.0,70.71144679,94.87279154,1258.71698341,0.0,0.70711447,0.94872792,0.88495368,0.75763111,0.84319108,0.84199474,0.84346356,1.0,18,2,0,0,5,0,12,3,0
78,19:30,8,40,0.0,72.92891947,64.13729501,1128.50264967,0.0,0.72928919,0.64137295,0.75763111,0.84319108,0.84199474,0.84346356,1.0,0.94993637,16,7,0,0,5,0,12,0,0
79,19:45,8,48,0.0,61.90335621,100.0,1216.00586549,0.0,0.61903356,1.0,0.84319108,0.84199474,0.84346356,1.0,0.94993637,0.91066366,16,9,0,0,5,0,18,0,0
80,20:00,9,55,0.0,81.26449683,86.26589923,1214.78235343,0.0,0.81264497,0.86265899,0.84199474,0.84346356,1.0,0.94993637,0.91066366,0.77001023,15,12,0,0,4,0,20,4,0
81,20:15,2,44,0.0,84.98335681,91.5947121,1216.28453256,0.0,0.84983357,0.91594712,0.84346356,1.0,0.94993637,0.91066366,0.77001023,0.71480801,12,10,0,0,0,0,16,4,2
82,20:30,0,29,0.0,76.48382938,100.0,1376.3762404,0.0,0.76483829,1.0,1.0,0.94993637,0.91066366,0.77001023,0.71480801,0.87619004,2,5,0,0,0,0,16,4,2
83,20:45,9,38,0.0,94.08072501,100.0,1325.1755592,0.0,0.94080725,1.0,0.94993637,0.91066366,0.77001023,0.71480801,0.87619004,0.87671813,7,5,0,0,0,0,20,4,2
84,21:00,2,26,0.0,87.79734568,82.82543108,1285.01088332,0.0,0.87797346,0.82825431,0.91066366,0.77001023,0.71480801,0.87619004,0.87671813,0.60982647,7,5,2,0,0,0,10,0,2
85,21:15,0,21,0.0,49.93270082,78.69755835,1141.16292728,0.0,0.49932701,0.78697558,0.77001023,0.71480801,0.87619004,0.87671813,0.60982647,0.49707984,7,2,2,0,0,0,8,0,2
86,21:30,0,21,0.0,64.69137998,54.54132213,1084.70694396,0.0,0.6469138,0.54541322,0.71480801,0.87619004,0.87671813,0.60982647,0.49707984,0.59659608,7,2,2,0,0,0,8,0,2
87,21:45,0,9,0.0,66.53282721,92.67525337,1249.75429951,0.0,0.66532827,0.92675253,0.87619004,0.87671813,0.60982647,0.49707984,0.59659608,0.50522435,5,2,2,0,0,0,0,0,0
88,22:00,0,2,0.0,22.83228094,75.43790897,1250.29438304,0.0,0.22832281,0.75437909,0.87671813,0.60982647,0.49707984,0.59659608,0.50522435,0.60844722,0,2,0,0,0,0,0,0,0
89,22:15,0,2,0.0,45.03361577,69.94209147,977.34105359,0.0,0.45033616,0.69942091,0.60982647,0.49707984,0.59659608,0.50522435,0.60844722,0.53794548,0,2,0,0,0,0,0,0,0
90,22:30,0,0,0.0,18.70986311,53.61328354,862.03371885,0.0,0.18709863,0.53613284,0.49707984,0.59659608,0.50522435,0.60844722,0.53794548,0.38854939,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,45.93741414,81.41934998,963.81017822,0.0,0.45937414,0.8141935,0.59659608,0.50522435,0.60844722,0.53794548,0.38854939,0.38854939,0,0,0,0,0,0,0,0,0
