Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,37.88078986,1067.96518381,0.0,0.0,0.3788079,0.82425311,0.76115019,0.75272982,0.71614796,0.75802023,0.71604074,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,23.07061215,49.65071787,1003.2582041,0.0,0.23070612,0.49650718,0.76115019,0.75272982,0.71614796,0.75802023,0.71604074,0.86843517,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,35.68539298,54.79304255,994.62378806,0.0,0.35685393,0.54793043,0.75272982,0.71614796,0.75802023,0.71604074,0.86843517,0.73992124,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,21.09423605,15.92860318,957.11202258,0.0,0.21094236,0.15928603,0.71614796,0.75802023,0.71604074,0.86843517,0.73992124,0.68837446,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,34.60955683,38.63675626,1000.04868165,0.0,0.34609557,0.38636756,0.75802023,0.71604074,0.86843517,0.73992124,0.68837446,0.75735098,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,41.54100187,27.74066442,957.00208182,0.0,0.41541002,0.27740664,0.71604074,0.86843517,0.73992124,0.68837446,0.75735098,0.66677628,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,27.14985939,43.24997797,1113.27034398,0.0,0.27149859,0.43249978,0.86843517,0.73992124,0.68837446,0.75735098,0.66677628,0.77006483,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,46.71651658,40.90841285,981.48961366,0.0,0.46716517,0.40908413,0.73992124,0.68837446,0.75735098,0.66677628,0.77006483,0.71064996,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.0216024,25.00118719,5.21086352,928.6325294,0.04021602,0.25001187,0.05210864,0.68837446,0.75735098,0.66677628,0.77006483,0.71064996,0.75299995,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,32.80600591,41.21674216,999.36241377,0.0,0.32806006,0.41216742,0.75735098,0.66677628,0.77006483,0.71064996,0.75299995,0.72262836,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,23.63684528,11.06835217,906.4853305,0.0,0.23636845,0.11068352,0.66677628,0.77006483,0.71064996,0.75299995,0.72262836,0.64627434,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.47119792,5.3760473,29.87872787,1012.39945588,0.04471198,0.05376047,0.29878728,0.77006483,0.71064996,0.75299995,0.72262836,0.64627434,0.59002202,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,11.4242096,20.89339614,951.47426674,0.0,0.1142421,0.20893396,0.71064996,0.75299995,0.72262836,0.64627434,0.59002202,0.5982284,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,2.97250655,26.18565712,994.9007879,0.0,0.02972507,0.26185657,0.75299995,0.72262836,0.64627434,0.59002202,0.5982284,0.69047198,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,30.70040023,53.42105729,963.75715736,0.0,0.307004,0.53421057,0.72262836,0.64627434,0.59002202,0.5982284,0.69047198,0.58269619,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,30.52668751,23.12170997,885.46223175,0.0,0.30526688,0.2312171,0.64627434,0.59002202,0.5982284,0.69047198,0.58269619,0.64516068,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.25208742,45.60806916,40.82204578,827.77998898,0.14252087,0.45608069,0.40822046,0.59002202,0.5982284,0.69047198,0.58269619,0.64516068,0.59318121,0,0,0,0,0,0,0,0,0
