Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,5.84213389,23.86985984,994.70694643,0.0,0.05842134,0.2386986,0.71404861,0.67293098,0.70607303,0.71764055,0.82039765,0.82427992,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.94745813,32.29585131,948.95243797,0.0,0.21947458,0.32295851,0.67293098,0.70607303,0.71764055,0.82039765,0.82427992,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,22.58715379,38.83240945,985.83194914,0.0,0.22587154,0.38832409,0.70607303,0.71764055,0.82039765,0.82427992,1.0,0.90070726,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.50747022,7.51916278,998.70395137,0.0,0.0150747,0.07519163,0.71764055,0.82039765,0.82427992,1.0,0.90070726,0.86820565,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,9.55011607,36.81503227,1113.0490824,0.0,0.09550116,0.36815032,0.82039765,0.82427992,1.0,0.90070726,0.86820565,0.90726361,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,12.42407251,33.43321799,1117.36915933,0.0,0.12424073,0.33433218,0.82427992,1.0,0.90070726,0.86820565,0.90726361,0.79031078,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,51.83013903,1312.90538332,0.0,0.0,0.51830139,1.0,0.90070726,0.86820565,0.90726361,0.79031078,0.83894308,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.19145374,51.41814677,1202.41529723,0.0,0.15191454,0.51418147,0.90070726,0.86820565,0.90726361,0.79031078,0.83894308,0.7514929,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.06167557,0.0,15.79202787,1166.24844345,0.04061676,0.0,0.15792028,0.86820565,0.90726361,0.79031078,0.83894308,0.7514929,0.75463108,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,6.3486545,44.33423743,1209.71100841,0.0,0.06348654,0.44334237,0.90726361,0.79031078,0.83894308,0.7514929,0.75463108,0.69246569,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,7.51533525,1079.56928618,0.0,0.0,0.07515335,0.79031078,0.83894308,0.7514929,0.75463108,0.69246569,0.58786288,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.89626613,0.0,19.32088572,1133.68590228,0.03896266,0.0,0.19320886,0.83894308,0.7514929,0.75463108,0.69246569,0.58786288,0.50370443,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,8.65541621,1036.37387045,0.0,0.0,0.08655416,0.7514929,0.75463108,0.69246569,0.58786288,0.50370443,0.50829217,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,12.74260806,1039.8659436,0.0,0.0,0.12742608,0.75463108,0.69246569,0.58786288,0.50370443,0.50829217,0.58847547,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,15.35669549,38.21441943,970.69009656,0.0,0.15356695,0.38214419,0.69246569,0.58786288,0.50370443,0.50829217,0.58847547,0.49250698,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,22.07538233,11.61602937,854.29111943,0.0,0.22075382,0.11616029,0.58786288,0.50370443,0.50829217,0.58847547,0.49250698,0.58819027,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.30542283,44.86667973,30.06100344,760.64203518,0.15305423,0.4486668,0.30061003,0.50370443,0.50829217,0.58847547,0.49250698,0.58819027,0.5690861,0,0,0,0,0,0,0,0,0
17,04:15,0,0,23.14392442,24.14780892,2.12523408,765.74713761,0.23143924,0.24147809,0.02125234,0.50829217,0.58847547,0.49250698,0.58819027,0.5690861,0.51029635,0,0,0,0,0,0,0,0,0
18,04:30,0,0,23.59318806,31.29752317,33.1454632,854.97278744,0.23593188,0.31297523,0.33145463,0.58847547,0.49250698,0.58819027,0.5690861,0.51029635,0.49212655,0,0,0,0,0,0,0,0,0
19,04:45,0,0,16.78403181,51.57782415,25.2534817,748.18182942,0.16784032,0.51577824,0.25253482,0.49250698,0.58819027,0.5690861,0.51029635,0.49212655,0.63884483,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.44943557,25.92169817,16.33779058,854.65543138,0.08449436,0.25921698,0.16337791,0.58819027,0.5690861,0.51029635,0.49212655,0.63884483,0.77115449,0,0,0,0,0,0,0,0,0
21,05:15,0,0,42.23222956,18.25131222,44.0763906,833.3968578,0.4223223,0.18251312,0.44076391,0.5690861,0.51029635,0.49212655,0.63884483,0.77115449,0.66534854,0,0,0,0,0,0,0,0,0
22,05:30,0,0,45.25964417,0.0,3.51072872,767.97732336,0.45259644,0.0,0.03510729,0.51029635,0.49212655,0.63884483,0.77115449,0.66534854,0.5994901,0,0,0,0,0,0,0,0,0
23,05:45,0,0,49.12332155,22.79091611,40.32937738,747.75850507,0.49123322,0.22790916,0.40329377,0.49212655,0.63884483,0.77115449,0.66534854,0.5994901,0.42340865,0,0,0,0,0,0,0,0,0
24,06:00,0,0,48.03042946,0.0,34.35668212,911.02235682,0.48030429,0.0,0.34356682,0.63884483,0.77115449,0.66534854,0.5994901,0.42340865,0.63957335,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.90260016,0.0,43.41995407,1058.25272165,0.139026,0.0,0.43419954,0.77115449,0.66534854,0.5994901,0.42340865,0.63957335,0.40787069,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.12164002,0.0,9.64135312,940.51491535,0.2112164,0.0,0.09641353,0.66534854,0.5994901,0.42340865,0.63957335,0.40787069,0.47433275,0,0,0,0,0,0,0,0,0
27,06:45,0,0,48.94972734,0.0,33.21837406,867.22954934,0.48949727,0.0,0.33218374,0.5994901,0.42340865,0.63957335,0.40787069,0.47433275,0.3916735,0,0,0,0,0,0,0,0,0
28,07:00,0,0,43.26355854,0.03088019,3.93874022,671.29121479,0.43263559,0.0003088,0.0393874,0.42340865,0.63957335,0.40787069,0.47433275,0.3916735,0.57220975,0,0,0,0,0,0,0,0,0
29,07:15,0,0,35.84559483,0.0,50.72725666,911.83303771,0.35845595,0.0,0.50727257,0.63957335,0.40787069,0.47433275,0.3916735,0.57220975,0.31014939,0,0,0,0,0,0,0,0,0
