Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.67630696,49.23446821,1198.268595,0.0,0.11676307,0.49234468,0.83261216,0.80921236,0.85712363,0.85972862,0.9257555,0.87826918,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,28.3204266,65.19154948,1170.21695189,0.0,0.28320427,0.65191549,0.80921236,0.85712363,0.85972862,0.9257555,0.87826918,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.24434318,73.69858003,1227.65290664,0.0,0.32244343,0.7369858,0.85712363,0.85972862,0.9257555,0.87826918,1.0,0.85396004,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.03189886,35.4878015,1230.77576592,0.0,0.10031899,0.35487801,0.85972862,0.9257555,0.87826918,1.0,0.85396004,0.74915953,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.58904777,55.17395754,1309.92869308,0.0,0.16589048,0.55173958,0.9257555,0.87826918,1.0,0.85396004,0.74915953,0.74875253,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,19.55629859,38.94217415,1253.00216306,0.0,0.19556299,0.38942174,0.87826918,1.0,0.85396004,0.74915953,0.74875253,0.6122829,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.92946638,51.073948,1398.93289968,0.0,0.04929466,0.51073948,1.0,0.85396004,0.74915953,0.74875253,0.6122829,0.65794085,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.31361496,43.84571614,1223.86040622,0.0,0.24313615,0.43845716,0.85396004,0.74915953,0.74875253,0.6122829,0.65794085,0.57656086,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.3958601,5.17531942,6.47445667,1098.22569641,0.0339586,0.05175319,0.06474457,0.74915953,0.74875253,0.6122829,0.65794085,0.57656086,0.60203843,0,0,0,0,0,0,0,0,0
9,02:15,6,6,0.0,18.22678325,41.80559991,1097.73778688,0.0,0.18226783,0.418056,0.74875253,0.6122829,0.65794085,0.57656086,0.60203843,0.59396609,0,0,6,0,0,0,0,0,0
10,02:30,0,6,0.0,12.57566762,9.41313714,934.13818452,0.0,0.12575668,0.09413137,0.6122829,0.65794085,0.57656086,0.60203843,0.59396609,0.53238363,0,0,6,0,0,0,0,0,0
11,02:45,0,6,3.49466602,0.0,29.21988698,988.87287449,0.03494666,0.0,0.29219887,0.65794085,0.57656086,0.60203843,0.59396609,0.53238363,0.51435577,0,0,6,0,0,0,0,0,0
12,03:00,0,6,0.0,3.90301744,18.95584949,891.31466279,0.0,0.03903017,0.18955849,0.57656086,0.60203843,0.59396609,0.53238363,0.51435577,0.54113729,0,0,6,0,0,0,0,0,0
13,03:15,3,9,0.0,0.0,22.13384005,921.8571375,0.0,0.0,0.2213384,0.60203843,0.59396609,0.53238363,0.51435577,0.54113729,0.62601755,3,0,6,0,0,0,0,0,0
14,03:30,0,3,0.0,18.63197539,48.38221156,912.18002481,0.0,0.18631975,0.48382212,0.59396609,0.53238363,0.51435577,0.54113729,0.62601755,0.52890729,3,0,0,0,0,0,0,0,0
15,03:45,0,3,0.0,14.44987128,16.58355856,838.3550522,0.0,0.14449871,0.16583559,0.53238363,0.51435577,0.54113729,0.62601755,0.52890729,0.58064019,3,0,0,0,0,0,0,0,0
16,04:00,0,3,12.75399565,28.66190981,37.70711588,816.7432834,0.12753996,0.2866191,0.37707116,0.51435577,0.54113729,0.62601755,0.52890729,0.58064019,0.54083115,3,0,0,0,0,0,0,0,0
17,04:15,0,3,17.96325068,0.62242239,6.36183291,848.84893668,0.17963251,0.00622422,0.06361833,0.54113729,0.62601755,0.52890729,0.58064019,0.54083115,0.4510763,3,0,0,0,0,0,0,0,0
18,04:30,0,3,18.46606982,5.38647923,44.65402133,950.60326908,0.1846607,0.05386479,0.44654021,0.62601755,0.52890729,0.58064019,0.54083115,0.4510763,0.40616243,3,0,0,0,0,0,0,0,0
19,04:45,0,0,14.64251176,29.52355339,40.21815343,834.18762751,0.14642512,0.29523553,0.40218153,0.52890729,0.58064019,0.54083115,0.4510763,0.40616243,0.52372097,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.17498659,12.28612694,34.74419955,896.20494958,0.08174987,0.12286127,0.347442,0.58064019,0.54083115,0.4510763,0.40616243,0.52372097,0.64405738,0,0,0,0,0,0,0,0,0
21,05:15,0,0,41.44315085,13.96818503,66.98844037,848.48192626,0.41443151,0.13968185,0.6698844,0.54083115,0.4510763,0.40616243,0.52372097,0.64405738,0.55090804,0,0,0,0,0,0,0,0,0
22,05:30,0,0,50.4515182,0.0,21.62572105,740.88394105,0.50451518,0.0,0.21625721,0.4510763,0.40616243,0.52372097,0.64405738,0.55090804,0.4851308,0,0,0,0,0,0,0,0,0
23,05:45,0,0,61.54395718,25.12749642,59.28809243,687.04126458,0.61543957,0.25127496,0.59288092,0.40616243,0.52372097,0.64405738,0.55090804,0.4851308,0.35590332,0,0,0,0,0,0,0,0,0
24,06:00,0,0,63.83805331,0.0,48.48025607,827.97027532,0.63838053,0.0,0.48480256,0.52372097,0.64405738,0.55090804,0.4851308,0.35590332,0.57369503,0,0,0,0,0,0,0,0,0
25,06:15,0,0,20.19154575,0.0,49.40298897,972.22938691,0.20191546,0.0,0.49402989,0.64405738,0.55090804,0.4851308,0.35590332,0.57369503,0.39896311,0,0,0,0,0,0,0,0,0
26,06:30,0,0,31.3558165,0.0,8.52787834,860.56209538,0.31355816,0.0,0.08527878,0.55090804,0.4851308,0.35590332,0.57369503,0.39896311,0.439095,0,0,0,0,0,0,0,0,0
27,06:45,0,0,76.22738961,0.0,26.68601902,781.70842539,0.7622739,0.0,0.26686019,0.4851308,0.35590332,0.57369503,0.39896311,0.439095,0.33311109,0,0,0,0,0,0,0,0,0
28,07:00,0,0,69.50933458,10.00203454,0.0,626.79071138,0.69509335,0.10002035,0.0,0.35590332,0.57369503,0.39896311,0.439095,0.33311109,0.5144765,0,0,0,0,0,0,0,0,0
29,07:15,2,2,55.95367252,0.0,37.19628157,887.87910395,0.55953673,0.0,0.37196282,0.57369503,0.39896311,0.439095,0.33311109,0.5144765,0.27951259,0,2,0,0,0,0,0,0,0
