Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,50.66974801,1100.90367072,0.0,0.0,0.50669748,0.8702668,0.7818334,0.74913961,0.7043332,0.7673331,0.71277769,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,17.1636125,56.63423258,1017.53841924,0.0,0.17163612,0.56634233,0.7818334,0.74913961,0.7043332,0.7673331,0.71277769,0.91120642,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,29.12709142,57.27902169,986.71831734,0.0,0.29127091,0.57279022,0.74913961,0.7043332,0.7673331,0.71277769,0.91120642,0.79306123,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,9.0322581,16.02858976,944.47977924,0.0,0.09032258,0.1602859,0.7043332,0.7673331,0.71277769,0.91120642,0.79306123,0.75824439,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,21.13074721,40.55462202,1003.86913528,0.0,0.21130747,0.40554622,0.7673331,0.71277769,0.91120642,0.79306123,0.75824439,0.84578173,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,26.33260499,29.08964797,952.44031537,0.0,0.26332605,0.29089648,0.71277769,0.91120642,0.79306123,0.75824439,0.84578173,0.74357782,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,10.71192097,46.83969104,1139.49702071,0.0,0.10711921,0.46839691,0.91120642,0.79306123,0.75824439,0.84578173,0.74357782,0.85235601,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,33.47775669,44.00514458,1028.12277678,0.0,0.33477757,0.44005145,0.79306123,0.75824439,0.84578173,0.74357782,0.85235601,0.76551769,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.44260632,11.65610741,3.30939917,995.30130506,0.02442606,0.11656107,0.03309399,0.75824439,0.84578173,0.74357782,0.85235601,0.76551769,0.79326247,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,28.38389059,35.41696162,1077.82184664,0.0,0.28383891,0.35416962,0.84578173,0.74357782,0.85235601,0.76551769,0.79326247,0.73455921,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,26.2090352,0.0,981.47527703,0.0,0.26209035,0.0,0.74357782,0.85235601,0.76551769,0.79326247,0.73455921,0.62290773,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.80394338,9.47070749,12.08797644,1084.01935343,0.03803943,0.09470707,0.12087976,0.85235601,0.76551769,0.79326247,0.73455921,0.62290773,0.54082897,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,17.20492568,0.0,1002.15776438,0.0,0.17204926,0.0,0.76551769,0.79326247,0.73455921,0.62290773,0.54082897,0.57761396,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,5.9677791,2.656044,1028.31248105,0.0,0.05967779,0.02656044,0.79326247,0.73455921,0.62290773,0.54082897,0.57761396,0.62558172,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,30.94040634,31.68115245,972.97352938,0.0,0.30940406,0.31681152,0.73455921,0.62290773,0.54082897,0.57761396,0.62558172,0.49180102,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,22.76740973,0.0,867.72083609,0.0,0.2276741,0.0,0.62290773,0.54082897,0.57761396,0.62558172,0.49180102,0.57847374,0,0,0,0,0,0,0,0,0
16,04:00,3,3,16.02388451,37.08584721,19.71705733,790.34603565,0.16023885,0.37085847,0.19717057,0.54082897,0.57761396,0.62558172,0.49180102,0.57847374,0.5339869,0,0,0,3,0,0,0,0,0
17,04:15,0,3,21.80545181,3.29496996,0.0,825.02286635,0.21805452,0.0329497,0.0,0.57761396,0.62558172,0.49180102,0.57847374,0.5339869,0.50275389,0,0,0,3,0,0,0,0,0
18,04:30,0,3,20.76253988,11.15813456,17.37892225,870.24157508,0.2076254,0.11158135,0.17378922,0.62558172,0.49180102,0.57847374,0.5339869,0.50275389,0.41476828,0,0,0,3,0,0,0,0,0
19,04:45,0,3,14.48484482,46.56656181,5.24547776,744.12789952,0.14484845,0.46566562,0.05245478,0.49180102,0.57847374,0.5339869,0.50275389,0.41476828,0.61950598,0,0,0,3,0,0,0,0,0
20,05:00,0,0,7.27433593,33.90254935,0.0,825.83337419,0.07274336,0.33902549,0.0,0.57847374,0.5339869,0.50275389,0.41476828,0.61950598,0.79928176,0,0,0,0,0,0,0,0,0
21,05:15,0,0,34.8913896,43.13251966,23.97231533,783.8960859,0.3489139,0.4313252,0.23972315,0.5339869,0.50275389,0.41476828,0.61950598,0.79928176,0.70988394,0,0,0,0,0,0,0,0,0
22,05:30,0,0,38.87583031,30.17533492,0.0,754.45305241,0.3887583,0.30175335,0.0,0.50275389,0.41476828,0.61950598,0.79928176,0.70988394,0.67527356,0,0,0,0,0,0,0,0,0
23,05:45,0,0,45.33007418,66.98324738,25.15090802,671.50993417,0.45330074,0.66983247,0.25150908,0.41476828,0.61950598,0.79928176,0.70988394,0.67527356,0.47720325,0,0,0,0,0,0,0,0,0
24,06:00,0,0,46.84331583,13.2539429,23.80930054,864.51404441,0.46843316,0.13253943,0.23809301,0.61950598,0.79928176,0.70988394,0.67527356,0.47720325,0.79123322,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.87951274,15.76599683,39.02255738,1033.98680466,0.14879513,0.15765997,0.39022557,0.79928176,0.70988394,0.67527356,0.47720325,0.79123322,0.50598298,0,0,0,0,0,0,0,0,0
26,06:30,0,0,23.04230552,0.0,9.07326242,949.7124102,0.23042306,0.0,0.09073262,0.70988394,0.67527356,0.47720325,0.79123322,0.50598298,0.5985299,0,0,0,0,0,0,0,0,0
27,06:45,0,0,55.07862374,0.0,40.82256512,917.08556135,0.55078624,0.0,0.40822565,0.67527356,0.47720325,0.79123322,0.50598298,0.5985299,0.48436382,0,0,0,0,0,0,0,0,0
28,07:00,0,0,52.17306465,26.48082683,14.10662946,730.36673523,0.52173065,0.26480827,0.14106629,0.47720325,0.79123322,0.50598298,0.5985299,0.48436382,0.72070615,0,0,0,0,0,0,0,0,0
29,07:15,0,0,41.58332372,6.98505384,68.58322832,1026.39953454,0.41583324,0.06985054,0.68583228,0.79123322,0.50598298,0.5985299,0.48436382,0.72070615,0.41794747,0,0,0,0,0,0,0,0,0
30,07:30,0,0,64.01137163,18.59123542,19.38585004,757.49708643,0.64011372,0.18591235,0.1938585,0.50598298,0.5985299,0.48436382,0.72070615,0.41794747,0.32755922,0,0,0,0,0,0,0,0,0
31,07:45,4,4,67.82406091,11.42605608,35.20540061,844.74011037,0.67824061,0.11426056,0.35205401,0.5985299,0.48436382,0.72070615,0.41794747,0.32755922,0.46205511,0,0,0,0,4,0,0,0,0
32,08:00,0,4,94.39529673,29.52090446,49.45193275,737.11692481,0.94395297,0.29520904,0.49451933,0.48436382,0.72070615,0.41794747,0.32755922,0.46205511,0.0,0,0,0,0,4,0,0,0,0
33,08:15,7,11,40.83793166,31.96117405,52.90927606,959.91439536,0.40837932,0.31961174,0.52909276,0.72070615,0.41794747,0.32755922,0.46205511,0.0,0.4038799,0,0,0,7,4,0,0,0,0
34,08:30,0,11,100.0,44.18401523,50.24804932,674.50692269,1.0,0.44184015,0.50248049,0.41794747,0.32755922,0.46205511,0.0,0.4038799,0.48341389,0,0,0,7,4,0,0,0,0
35,08:45,6,17,74.02821614,68.79007957,20.46639633,589.29885639,0.74028216,0.6879008,0.20466396,0.32755922,0.46205511,0.0,0.4038799,0.48341389,0.50633609,0,0,2,11,4,0,0,0,0
36,09:00,9,26,51.89259119,65.56754517,28.45552669,716.08674006,0.51892591,0.65567545,0.28455527,0.46205511,0.0,0.4038799,0.48341389,0.50633609,0.28307778,0,0,2,14,4,6,0,0,0
37,09:15,7,26,100.0,78.3351484,23.76706165,280.51216869,1.0,0.78335148,0.23767062,0.0,0.4038799,0.48341389,0.50633609,0.28307778,0.54211488,0,0,2,18,0,6,0,0,0
38,09:30,5,31,100.0,41.27403838,40.84910789,661.24556724,1.0,0.41274038,0.40849108,0.4038799,0.48341389,0.50633609,0.28307778,0.54211488,0.57250335,0,0,2,23,0,6,0,0,0
39,09:45,7,34,100.0,32.07009776,29.45877489,736.22143927,1.0,0.32070098,0.29458775,0.48341389,0.50633609,0.28307778,0.54211488,0.57250335,0.62569862,0,0,2,21,0,6,0,5,0
40,10:00,7,32,78.09322941,76.65461339,64.08617112,757.82995979,0.78093229,0.76654613,0.64086171,0.50633609,0.28307778,0.54211488,0.57250335,0.62569862,0.64847889,1,2,2,21,0,0,0,6,0
41,10:15,11,41,100.0,75.01286234,27.0469192,547.36665779,1.0,0.75012862,0.27046919,0.28307778,0.54211488,0.57250335,0.62569862,0.64847889,0.72942923,1,9,2,23,0,0,0,6,0
42,10:30,10,46,75.80694194,73.42746518,62.9612455,791.55825256,0.75806942,0.73427465,0.62961246,0.54211488,0.57250335,0.62569862,0.64847889,0.72942923,0.6117632,2,13,4,18,3,0,0,6,0
43,10:45,7,53,80.42383329,32.75967816,32.50225951,820.20514901,0.80423833,0.32759678,0.3250226,0.57250335,0.62569862,0.64847889,0.72942923,0.6117632,0.57383737,2,14,4,20,7,0,0,6,0
44,11:00,6,52,23.55643216,96.79170642,76.13061432,870.35178278,0.23556432,0.96791706,0.76130614,0.62569862,0.64847889,0.72942923,0.6117632,0.57383737,0.47899774,2,14,2,16,8,0,0,6,4
45,11:15,3,51,31.79947091,81.72905766,85.26819146,891.82650573,0.31799471,0.81729058,0.85268191,0.64847889,0.72942923,0.6117632,0.57383737,0.47899774,0.75430334,4,15,2,12,8,0,0,6,4
46,11:30,10,42,31.74890945,68.71333111,100.0,968.13754976,0.31748909,0.68713331,1.0,0.72942923,0.6117632,0.57383737,0.47899774,0.75430334,0.68999905,3,7,3,10,5,0,0,6,8
47,11:45,1,31,48.81694497,44.45652758,65.01014767,857.21499783,0.48816945,0.44456528,0.65010148,0.6117632,0.57383737,0.47899774,0.75430334,0.68999905,0.58881475,3,4,3,5,3,1,0,4,8
48,12:00,18,47,24.93604928,89.45999735,80.56044609,821.46271399,0.24936049,0.89459997,0.80560446,0.57383737,0.47899774,0.75430334,0.68999905,0.58881475,0.44344276,8,7,4,9,6,1,0,4,8
49,12:15,15,61,44.17067244,94.80595046,85.23862469,732.05837708,0.44170672,0.9480595,0.85238625,0.47899774,0.75430334,0.68999905,0.58881475,0.44344276,0.45057551,12,12,4,8,12,1,0,4,8
50,12:30,10,63,13.01645434,57.72679903,79.19966483,991.58611327,0.13016454,0.57726799,0.79199665,0.75430334,0.68999905,0.58881475,0.44344276,0.45057551,0.72562123,10,14,2,10,14,1,0,4,8
51,12:45,12,65,41.51058865,57.40593562,100.0,930.96712755,0.41510589,0.57405936,1.0,0.68999905,0.58881475,0.44344276,0.45057551,0.72562123,0.69708911,12,17,5,10,15,0,0,2,4
52,13:00,18,71,7.86714366,97.85817948,73.51551567,835.58173698,0.07867144,0.97858179,0.73515516,0.58881475,0.44344276,0.45057551,0.72562123,0.69708911,0.43739348,12,18,8,9,15,0,0,2,7
53,13:15,12,73,38.57023576,98.82771357,73.13356625,698.54106813,0.38570236,0.98827714,0.73133566,0.44344276,0.45057551,0.72562123,0.69708911,0.43739348,0.42509299,12,15,12,7,17,0,0,7,3
54,13:30,5,66,51.05083241,99.41668065,90.41457461,705.26503991,0.51050832,0.99416681,0.90414575,0.45057551,0.72562123,0.69708911,0.43739348,0.42509299,0.74984818,8,10,12,11,14,1,0,7,3
55,13:45,2,62,19.88399971,77.61847921,99.79203437,964.54779116,0.19884,0.77618479,0.99792034,0.72562123,0.69708911,0.43739348,0.42509299,0.74984818,0.35027579,8,8,12,11,12,1,0,7,3
56,14:00,20,68,36.78586481,70.33348209,100.0,937.65085797,0.36785865,0.70333482,1.0,0.69708911,0.43739348,0.42509299,0.74984818,0.35027579,0.4029807,16,6,14,13,11,1,0,7,0
57,14:15,2,58,39.45452645,98.44135823,58.89308025,692.83847506,0.39454526,0.98441358,0.5889308,0.43739348,0.42509299,0.74984818,0.35027579,0.4029807,0.44201607,16,6,9,11,11,3,0,2,0
58,14:30,4,49,58.80782896,79.03102551,49.78319186,681.24292757,0.58807829,0.79031026,0.49783192,0.42509299,0.74984818,0.35027579,0.4029807,0.44201607,0.56165659,16,6,6,7,11,3,0,0,0
59,14:45,9,41,16.83332327,76.76850913,100.0,987.38628142,0.16833323,0.76768509,1.0,0.74984818,0.35027579,0.4029807,0.44201607,0.56165659,0.55053858,16,0,3,7,6,2,0,7,0
60,15:00,10,33,64.32978202,79.6039954,36.6944985,610.71353208,0.64329782,0.79603995,0.36694498,0.35027579,0.4029807,0.44201607,0.56165659,0.55053858,0.62085978,9,1,0,2,6,2,3,7,3
61,15:15,0,30,56.2681328,100.0,71.84456429,660.39790286,0.56268133,1.0,0.71844564,0.4029807,0.44201607,0.56165659,0.55053858,0.62085978,0.54519933,9,1,0,0,5,2,3,7,3
62,15:30,8,32,33.56657955,100.0,57.57153555,697.19614273,0.3356658,1.0,0.57571536,0.44201607,0.56165659,0.55053858,0.62085978,0.54519933,0.51792168,6,3,2,0,5,3,3,7,3
63,15:45,7,37,34.27257334,84.34978277,71.09264761,809.9800224,0.34272573,0.84349783,0.71092648,0.56165659,0.55053858,0.62085978,0.54519933,0.51792168,0.76822313,7,3,5,0,6,3,3,7,3
64,16:00,3,33,11.29708177,66.04661985,24.68370703,799.4991907,0.11297082,0.6604662,0.24683707,0.55053858,0.62085978,0.54519933,0.51792168,0.76822313,0.58308402,4,5,5,0,6,3,0,7,3
65,16:15,12,43,11.01822809,78.83010623,64.50083756,865.79025234,0.11018228,0.78830106,0.64500838,0.62085978,0.54519933,0.51792168,0.76822313,0.58308402,0.55161048,7,5,7,3,7,1,2,8,3
66,16:30,7,46,3.95819765,71.15234404,32.02430059,794.46593498,0.03958198,0.71152344,0.32024301,0.54519933,0.51792168,0.76822313,0.58308402,0.55161048,0.42244773,7,10,7,3,8,1,2,8,0
67,16:45,0,46,0.0,80.35833331,39.56897482,768.75157561,0.0,0.80358333,0.39568975,0.51792168,0.76822313,0.58308402,0.55161048,0.42244773,0.6691711,7,10,7,3,8,1,2,8,0
68,17:00,2,29,0.0,60.41611412,98.29422933,1004.70815734,0.0,0.60416114,0.98294229,0.76822313,0.58308402,0.55161048,0.42244773,0.6691711,0.55748931,6,7,4,3,5,1,2,1,0
69,17:15,3,24,10.68047332,83.06665726,100.0,830.17943556,0.10680473,0.83066657,1.0,0.58308402,0.55161048,0.42244773,0.6691711,0.55748931,0.66339597,3,8,4,1,5,1,2,0,0
70,17:30,3,23,0.0,85.53265565,82.92970438,800.50966029,0.0,0.85532656,0.82929704,0.55161048,0.42244773,0.6691711,0.55748931,0.66339597,0.56048419,2,8,2,1,7,1,2,0,0
71,17:45,3,23,6.2685269,81.19472372,54.30943147,678.74927134,0.06268527,0.81194724,0.54309431,0.42244773,0.6691711,0.55748931,0.66339597,0.56048419,0.71060841,2,11,2,1,4,1,2,0,0
72,18:00,6,23,0.0,66.97579486,100.0,911.3328375,0.0,0.66975795,1.0,0.6691711,0.55748931,0.66339597,0.56048419,0.71060841,0.80234915,1,11,0,1,4,1,5,0,0
73,18:15,10,25,0.0,92.44244164,100.0,806.05157121,0.0,0.92442442,1.0,0.55748931,0.66339597,0.56048419,0.71060841,0.80234915,0.6899852,1,8,0,1,3,3,5,1,3
74,18:30,10,31,0.0,66.75811604,99.83444605,905.88868044,0.0,0.66758116,0.99834446,0.66339597,0.56048419,0.71060841,0.80234915,0.6899852,0.77363858,1,8,0,0,2,3,9,5,3
75,18:45,3,31,0.0,78.48908037,87.97963743,808.87480982,0.0,0.7848908,0.87979637,0.56048419,0.71060841,0.80234915,0.6899852,0.77363858,0.77936925,1,8,0,0,2,3,9,5,3
76,19:00,0,28,0.0,79.87907368,93.4787566,950.39536039,0.0,0.79879074,0.93478757,0.71060841,0.80234915,0.6899852,0.77363858,0.77936925,0.79945504,0,6,0,0,2,3,9,5,3
77,19:15,2,23,0.0,78.33851666,100.0,1036.87840007,0.0,0.78338517,1.0,0.80234915,0.6899852,0.77363858,0.77936925,0.79945504,1.0,2,3,0,0,2,0,9,4,3
78,19:30,9,26,0.0,78.44467284,65.40129481,930.95406934,0.0,0.78444673,0.65401295,0.6899852,0.77363858,0.77936925,0.79945504,1.0,0.97093853,2,8,3,0,3,0,6,1,3
79,19:45,6,25,0.0,62.8419354,93.37943717,1009.81324588,0.0,0.62841935,0.93379437,0.77363858,0.77936925,0.79945504,1.0,0.97093853,0.94387729,5,7,3,0,3,0,6,1,0
80,20:00,2,27,0.0,79.30838159,70.15647251,1015.21549012,0.0,0.79308382,0.70156473,0.77936925,0.79945504,1.0,0.97093853,0.94387729,0.81221363,5,7,3,0,3,0,8,1,0
81,20:15,1,28,0.0,83.7991302,71.85762685,1034.15016116,0.0,0.8379913,0.71857627,0.79945504,1.0,0.97093853,0.94387729,0.81221363,0.76145559,6,7,3,0,3,0,8,1,0
82,20:30,4,22,0.0,79.44061746,86.07867568,1223.20181364,0.0,0.79440617,0.86078676,1.0,0.97093853,0.94387729,0.81221363,0.76145559,0.92536029,6,5,0,1,1,0,8,1,0
83,20:45,0,19,0.0,100.0,86.33602029,1195.80586818,0.0,1.0,0.8633602,0.97093853,0.94387729,0.81221363,0.76145559,0.92536029,0.93463297,6,3,0,1,1,0,8,0,0
84,21:00,3,14,0.0,100.0,71.5417422,1170.29551796,0.0,1.0,0.71541742,0.94387729,0.81221363,0.76145559,0.92536029,0.93463297,0.68144564,6,3,3,1,1,0,0,0,0
85,21:15,0,13,0.0,68.24782813,71.94437928,1046.17754965,0.0,0.68247828,0.71944379,0.81221363,0.76145559,0.92536029,0.93463297,0.68144564,0.6042481,6,3,3,1,0,0,0,0,0
86,21:30,0,9,0.0,84.77405977,52.97887712,998.32847022,0.0,0.8477406,0.52978877,0.76145559,0.92536029,0.93463297,0.68144564,0.6042481,0.74488259,6,0,3,0,0,0,0,0,0
87,21:45,0,9,0.0,83.99840988,91.39330816,1152.83972828,0.0,0.8399841,0.91393308,0.92536029,0.93463297,0.68144564,0.6042481,0.74488259,0.68152502,6,0,3,0,0,0,0,0,0
88,22:00,0,4,0.0,33.36109976,73.63759746,1161.58098832,0.0,0.333611,0.73637597,0.93463297,0.68144564,0.6042481,0.74488259,0.68152502,0.81636454,4,0,0,0,0,0,0,0,0
89,22:15,0,4,0.0,47.98074818,67.04670822,922.90391625,0.0,0.47980748,0.67046708,0.68144564,0.6042481,0.74488259,0.68152502,0.81636454,0.76011868,4,0,0,0,0,0,0,0,0
90,22:30,0,1,0.0,12.15824826,48.95638538,850.13059524,0.0,0.12158248,0.48956385,0.6042481,0.74488259,0.68152502,0.81636454,0.76011868,0.60511214,1,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,31.97745155,76.51834858,982.70527045,0.0,0.31977452,0.76518349,0.74488259,0.68152502,0.81636454,0.76011868,0.60511214,0.60511214,0,0,0,0,0,0,0,0,0
