Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,14.94500447,31.04543231,1129.1349742,0.0,0.14945004,0.31045432,0.8378773,0.73910813,0.69388227,0.63930393,0.6886292,0.63922028,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,38.52918077,42.0907358,1022.68574103,0.0,0.38529181,0.42090736,0.73910813,0.69388227,0.63930393,0.6886292,0.63922028,0.79182751,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,47.05692552,48.69543786,973.9432222,0.0,0.47056926,0.48695438,0.69388227,0.63930393,0.6886292,0.63922028,0.79182751,0.68049368,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,26.23829545,12.51279926,915.12099787,0.0,0.26238295,0.12512799,0.63930393,0.6886292,0.63922028,0.79182751,0.68049368,0.64742933,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,43.99832011,42.52875501,968.28168639,0.0,0.4399832,0.42528755,0.6886292,0.63922028,0.79182751,0.68049368,0.64742933,0.71316938,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,52.74264719,33.30055915,915.0308521,0.0,0.52742647,0.33300559,0.63922028,0.79182751,0.68049368,0.64742933,0.71316938,0.65168403,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,39.16692263,47.791815,1079.50446185,0.0,0.39166923,0.47791815,0.79182751,0.68049368,0.64742933,0.71316938,0.65168403,0.70473317,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,68.22649698,41.35437286,959.51357477,0.0,0.68226497,0.41354373,0.68049368,0.64742933,0.71316938,0.65168403,0.70473317,0.65576504,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.71832666,41.17019512,0.0,923.87821762,0.03718327,0.41170195,0.0,0.64742933,0.71316938,0.65168403,0.70473317,0.65576504,0.67912992,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,59.61216245,28.49085733,994.73005211,0.0,0.59612162,0.28490857,0.71316938,0.65168403,0.70473317,0.65576504,0.67912992,0.60632773,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,49.96918174,0.0,928.46375023,0.0,0.49969182,0.0,0.65168403,0.70473317,0.65576504,0.67912992,0.60632773,0.53439847,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.33857514,27.84191808,5.36455868,985.63786966,0.05338575,0.27841918,0.05364559,0.70473317,0.65576504,0.67912992,0.60632773,0.53439847,0.42653271,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,28.32174144,0.0,932.86208538,0.0,0.28321741,0.0,0.65576504,0.67912992,0.60632773,0.53439847,0.42653271,0.49900215,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,6.42618981,0.0,958.04377346,0.0,0.0642619,0.0,0.67912992,0.60632773,0.53439847,0.42653271,0.49900215,0.52814713,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,31.91460275,22.6017355,879.58065043,0.0,0.31914603,0.22601736,0.60632773,0.53439847,0.42653271,0.49900215,0.52814713,0.45303435,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,18.17151703,0.0,802.05833781,0.0,0.18171517,0.0,0.53439847,0.42653271,0.49900215,0.52814713,0.45303435,0.55202155,0,0,0,0,0,0,0,0,0
16,04:00,0,0,18.05417113,33.28111107,8.33936656,685.80518523,0.18054171,0.33281111,0.08339367,0.42653271,0.49900215,0.52814713,0.45303435,0.55202155,0.56357646,0,0,0,0,0,0,0,0,0
17,04:15,0,0,24.12040941,0.70911546,0.0,763.90968215,0.24120409,0.00709115,0.0,0.49900215,0.52814713,0.45303435,0.55202155,0.56357646,0.50535806,0,0,0,0,0,0,0,0,0
18,04:30,0,0,24.14241833,14.00499476,16.70040255,795.32090662,0.24142418,0.14004995,0.16700403,0.52814713,0.45303435,0.55202155,0.56357646,0.50535806,0.45997995,0,0,0,0,0,0,0,0,0
19,04:45,0,0,16.6602102,59.01976093,15.59038998,714.36753803,0.1666021,0.59019761,0.1559039,0.45303435,0.55202155,0.56357646,0.50535806,0.45997995,0.57405892,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.85704352,43.0306265,17.16256111,821.05175007,0.08857044,0.43030626,0.17162561,0.55202155,0.56357646,0.50535806,0.45997995,0.57405892,0.67187656,0,0,0,0,0,0,0,0,0
21,05:15,0,0,42.45250018,51.18719967,55.84162092,833.50513685,0.424525,0.511872,0.55841621,0.56357646,0.50535806,0.45997995,0.57405892,0.67187656,0.51812623,0,0,0,0,0,0,0,0,0
22,05:30,0,0,47.79560585,27.88043384,17.1273674,770.75980932,0.47795606,0.27880434,0.17127367,0.50535806,0.45997995,0.57405892,0.67187656,0.51812623,0.43676923,0,0,0,0,0,0,0,0,0
