Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,16.21105885,34.94206979,1196.50164738,0.0,0.16211059,0.3494207,0.78706113,0.69876463,0.66482616,0.61276513,0.65906017,0.6065988,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,35.597721,41.99431493,1094.76355249,0.0,0.35597721,0.41994315,0.69876463,0.66482616,0.61276513,0.65906017,0.6065988,0.7676554,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,35.8347925,44.94606064,1055.65854693,0.0,0.35834792,0.44946061,0.66482616,0.61276513,0.65906017,0.6065988,0.7676554,0.66174923,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,7.52718198,4.63593295,995.67214728,0.0,0.07527182,0.04635933,0.61276513,0.65906017,0.6065988,0.7676554,0.66174923,0.61968296,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,11.68163582,30.7489474,1049.0147907,0.0,0.11681636,0.30748947,0.65906017,0.6065988,0.7676554,0.66174923,0.61968296,0.71093006,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,10.38928762,21.54600675,988.56709679,0.0,0.10389288,0.21546007,0.6065988,0.7676554,0.66174923,0.61968296,0.71093006,0.62258888,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,40.3876147,1174.14173548,0.0,0.0,0.40387615,0.7676554,0.66174923,0.61968296,0.71093006,0.62258888,0.72957706,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,11.1840908,39.65916474,1052.11321366,0.0,0.11184091,0.39659165,0.66174923,0.61968296,0.71093006,0.62258888,0.72957706,0.68966236,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.31546005,0.0,4.0917514,1003.64309538,0.0431546,0.0,0.04091751,0.61968296,0.71093006,0.62258888,0.72957706,0.68966236,0.74162511,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,3.63471146,41.18035149,1108.78096216,0.0,0.03634711,0.41180351,0.71093006,0.62258888,0.72957706,0.68966236,0.74162511,0.72380092,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,8.58722219,1006.99138775,0.0,0.0,0.08587222,0.62258888,0.72957706,0.68966236,0.74162511,0.72380092,0.63816785,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.96050134,0.0,29.76418447,1130.26663313,0.05960501,0.0,0.29764184,0.72957706,0.68966236,0.74162511,0.72380092,0.63816785,0.56996827,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,23.07867543,1084.27562754,0.0,0.0,0.23078675,0.68966236,0.74162511,0.72380092,0.63816785,0.56996827,0.54857406,0,0,0,0,0,0,0,0,0
