Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,7.95486055,28.42313997,1115.21491318,0.0,0.07954861,0.2842314,0.80212523,0.67131372,0.59939026,0.52996209,0.57700265,0.52316163,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,29.06740044,34.63923674,997.95995426,0.0,0.290674,0.34639237,0.67131372,0.59939026,0.52996209,0.57700265,0.52316163,0.72187055,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.33619484,39.2137484,933.49023004,0.0,0.32336195,0.39213748,0.59939026,0.52996209,0.57700265,0.52316163,0.72187055,0.58871767,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,1.65324237,871.25720143,0.0,0.0,0.01653242,0.52996209,0.57700265,0.52316163,0.72187055,0.58871767,0.54930962,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,11.94088829,27.56958556,913.4227493,0.0,0.11940888,0.27569586,0.57700265,0.52316163,0.72187055,0.58871767,0.54930962,0.64334784,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.05890311,20.03175366,865.16150132,0.0,0.15058903,0.20031754,0.52316163,0.72187055,0.58871767,0.54930962,0.64334784,0.56336182,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,39.21480879,1043.2773641,0.0,0.0,0.39214809,0.72187055,0.58871767,0.54930962,0.64334784,0.56336182,0.72974579,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,23.90133601,41.18847318,923.92369095,0.0,0.23901336,0.41188473,0.58871767,0.54930962,0.64334784,0.56336182,0.72974579,0.67853177,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.45810919,0.0,6.70609953,888.59966199,0.02458109,0.0,0.067061,0.54930962,0.64334784,0.56336182,0.72974579,0.67853177,0.76898973,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,15.37430462,41.67527341,972.89230256,0.0,0.15374305,0.41675273,0.64334784,0.56336182,0.72974579,0.67853177,0.76898973,0.72696419,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,11.78387001,8.71413882,901.19557304,0.0,0.1178387,0.08714139,0.56336182,0.72974579,0.67853177,0.76898973,0.72696419,0.62049066,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.31067015,0.0,26.51796836,1050.33646118,0.0331067,0.0,0.26517968,0.72974579,0.67853177,0.76898973,0.72696419,0.62049066,0.5131395,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.73450835,16.58657804,1004.42996765,0.0,0.18734508,0.16586578,0.67853177,0.76898973,0.72696419,0.62049066,0.5131395,0.53699208,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,16.69498448,18.17882059,1085.51338759,0.0,0.16694984,0.18178821,0.76898973,0.72696419,0.62049066,0.5131395,0.53699208,0.58967847,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,60.89518418,42.15882534,1047.84312662,0.0,0.60895184,0.42158825,0.72696419,0.62049066,0.5131395,0.53699208,0.58967847,0.40649595,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,60.48997192,9.45437473,952.40391182,0.0,0.60489972,0.09454375,0.62049066,0.5131395,0.53699208,0.58967847,0.40649595,0.49587421,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.02592316,80.55588334,24.25114051,856.17800571,0.09025923,0.80555883,0.24251141,0.5131395,0.53699208,0.58967847,0.40649595,0.49587421,0.47501622,0,0,0,0,0,0,0,0,0
17,04:15,0,0,11.90027928,36.15629583,0.0,877.55864391,0.11900279,0.36156296,0.0,0.53699208,0.58967847,0.40649595,0.49587421,0.47501622,0.40573258,0,0,0,0,0,0,0,0,0
18,04:30,0,0,10.97366487,38.15841307,18.83578333,924.78492013,0.10973665,0.38158413,0.18835783,0.58967847,0.40649595,0.49587421,0.47501622,0.40573258,0.36126808,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.04666068,73.72468501,8.88043892,760.58638295,0.08046661,0.73724685,0.08880439,0.40649595,0.49587421,0.47501622,0.40573258,0.36126808,0.61480961,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.43540573,49.17540945,2.49843292,840.7019907,0.04435406,0.49175409,0.02498433,0.49587421,0.47501622,0.40573258,0.36126808,0.61480961,0.78323777,0,0,0,0,0,0,0,0,0
21,05:15,0,0,22.20893735,57.42752783,35.62168902,822.00560791,0.22208937,0.57427528,0.35621689,0.47501622,0.40573258,0.36126808,0.61480961,0.78323777,0.67873692,0,0,0,0,0,0,0,0,0
22,05:30,0,0,26.40017197,38.0661382,0.0,759.90212767,0.26400172,0.38066138,0.0,0.40573258,0.36126808,0.61480961,0.78323777,0.67873692,0.62952527,0,0,0,0,0,0,0,0,0
23,05:45,0,0,32.84672533,80.00996279,40.15941438,720.04567811,0.32846725,0.80009963,0.40159414,0.36126808,0.61480961,0.78323777,0.67873692,0.62952527,0.40497944,0,0,0,0,0,0,0,0,0
24,06:00,0,0,35.92040348,11.2661061,39.24033267,947.31161093,0.35920403,0.11266106,0.39240333,0.61480961,0.78323777,0.67873692,0.62952527,0.40497944,0.71739807,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.35022184,12.26598409,51.64665146,1098.28484282,0.11350222,0.12265984,0.51646651,0.78323777,0.67873692,0.62952527,0.40497944,0.71739807,0.42330352,0,0,0,0,0,0,0,0,0
26,06:30,0,0,18.18735354,0.0,17.00232676,1004.61386056,0.18187354,0.0,0.17002327,0.67873692,0.62952527,0.40497944,0.71739807,0.42330352,0.52878371,0,0,0,0,0,0,0,0,0
27,06:45,0,0,44.17196395,0.0,42.14830121,960.50222345,0.44171964,0.0,0.42148301,0.62952527,0.40497944,0.71739807,0.42330352,0.52878371,0.44005135,0,0,0,0,0,0,0,0,0
28,07:00,0,0,41.82844076,25.8084532,11.54590984,759.22703874,0.41828441,0.25808453,0.1154591,0.40497944,0.71739807,0.42330352,0.52878371,0.44005135,0.70619046,0,0,0,0,0,0,0,0,0
29,07:15,0,0,34.27651843,1.3678761,62.11620045,1039.26838998,0.34276518,0.01367876,0.621162,0.71739807,0.42330352,0.52878371,0.44005135,0.70619046,0.419864,0,0,0,0,0,0,0,0,0
30,07:30,4,4,49.0925859,9.65167608,13.62501705,775.65211216,0.49092586,0.09651676,0.13625017,0.42330352,0.52878371,0.44005135,0.70619046,0.419864,0.34188649,0,4,0,0,0,0,0,0,0
31,07:45,0,4,51.03410344,0.0,29.50770272,870.20094341,0.51034103,0.0,0.29507703,0.52878371,0.44005135,0.70619046,0.419864,0.34188649,0.51023739,0,4,0,0,0,0,0,0,0
32,08:00,0,4,65.44681023,4.47751003,45.94917253,790.66429644,0.6544681,0.0447751,0.45949173,0.44005135,0.70619046,0.419864,0.34188649,0.51023739,0.0,0,4,0,0,0,0,0,0,0
33,08:15,0,4,26.41041447,0.37581614,53.44947051,1029.22226704,0.26410414,0.00375816,0.53449471,0.70619046,0.419864,0.34188649,0.51023739,0.0,0.44195748,0,4,0,0,0,0,0,0,0
34,08:30,3,7,65.80661816,13.17648031,55.23083365,772.5690478,0.65806618,0.1317648,0.55230834,0.419864,0.34188649,0.51023739,0.0,0.44195748,0.50124497,0,7,0,0,0,0,0,0,0
35,08:45,2,9,42.27331595,47.73937105,28.77081307,702.67267769,0.42273316,0.47739371,0.28770813,0.34188649,0.51023739,0.0,0.44195748,0.50124497,0.48796743,0,7,0,0,0,0,0,2,0
36,09:00,5,14,27.59080421,53.36825752,40.24623418,853.57665899,0.27590804,0.53368258,0.40246234,0.51023739,0.0,0.44195748,0.50124497,0.48796743,0.21818677,3,9,0,0,0,0,0,2,0
37,09:15,0,14,67.31303906,77.07356428,39.70524864,396.21735257,0.67313039,0.77073564,0.39705249,0.0,0.44195748,0.50124497,0.48796743,0.21818677,0.45680442,3,9,0,0,0,0,0,2,0
38,09:30,2,12,56.19310998,36.7639313,60.05786637,792.37288858,0.5619311,0.36763931,0.60057866,0.44195748,0.50124497,0.48796743,0.21818677,0.45680442,0.49284078,3,7,0,0,0,0,0,2,0
