Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.06774495,53.22542392,1235.09067733,0.0,0.19067745,0.53225424,0.87797343,0.79176674,0.75665749,0.68886832,0.73428264,0.65786672,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,41.19841678,57.93030094,1153.41792993,0.0,0.41198417,0.57930301,0.79176674,0.75665749,0.68886832,0.73428264,0.65786672,0.84811573,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,48.34067743,56.69386326,1120.15520687,0.0,0.48340677,0.56693863,0.75665749,0.68886832,0.73428264,0.65786672,0.84811573,0.71328774,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,22.90347261,8.64024094,1055.93132556,0.0,0.22903473,0.08640241,0.68886832,0.73428264,0.65786672,0.84811573,0.71328774,0.67051561,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,32.68167319,26.76355177,1098.95713623,0.0,0.32681673,0.26763552,0.73428264,0.65786672,0.84811573,0.71328774,0.67051561,0.78454513,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,34.34299696,13.82351577,1026.56021738,0.0,0.34342997,0.13823516,0.65786672,0.84811573,0.71328774,0.67051561,0.78454513,0.69660643,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,14.59735805,31.12869714,1206.80330679,0.0,0.14597358,0.31128697,0.84811573,0.71328774,0.67051561,0.78454513,0.69660643,0.83423632,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,33.64323333,32.14519783,1079.06643866,0.0,0.33643233,0.32145198,0.71328774,0.67051561,0.78454513,0.69660643,0.83423632,0.75458935,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.11826001,9.13414409,0.0,1038.54385359,0.0211826,0.09134144,0.0,0.67051561,0.78454513,0.69660643,0.83423632,0.75458935,0.82016398,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,25.65115573,42.42555043,1146.57612703,0.0,0.25651156,0.4242555,0.78454513,0.69660643,0.83423632,0.75458935,0.82016398,0.7668935,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,24.09492268,14.07499783,1063.26245844,0.0,0.24094923,0.14074998,0.69660643,0.83423632,0.75458935,0.82016398,0.7668935,0.64453449,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.1530695,14.28428974,37.72374787,1193.65386938,0.0315307,0.1428429,0.37723748,0.83423632,0.75458935,0.82016398,0.7668935,0.64453449,0.57751992,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,30.69924847,30.25856387,1118.19583669,0.0,0.30699248,0.30258564,0.75458935,0.82016398,0.7668935,0.64453449,0.57751992,0.57446458,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,28.69782517,35.74498815,1180.32164472,0.0,0.28697825,0.35744988,0.82016398,0.7668935,0.64453449,0.57751992,0.57446458,0.70007817,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,62.27287146,65.41586163,1129.85286382,0.0,0.62272871,0.65415862,0.7668935,0.64453449,0.57751992,0.57446458,0.70007817,0.56295329,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,56.72347549,33.38635526,1013.9291884,0.0,0.56723475,0.33386355,0.64453449,0.57751992,0.57446458,0.70007817,0.56295329,0.63470106,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.3561416,70.50283924,54.36104965,950.4391693,0.11356142,0.70502839,0.5436105,0.57751992,0.57446458,0.70007817,0.56295329,0.63470106,0.6041841,0,0,0,0,0,0,0,0,0
17,04:15,0,0,15.68676424,30.47023186,21.13702207,947.54451597,0.15686764,0.30470232,0.21137022,0.57446458,0.70007817,0.56295329,0.63470106,0.6041841,0.49111219,0,0,0,0,0,0,0,0,0
18,04:30,4,4,15.04244201,29.63556095,57.91852636,1066.55160839,0.15042442,0.29635561,0.57918526,0.70007817,0.56295329,0.63470106,0.6041841,0.49111219,0.44737824,0,0,0,4,0,0,0,0,0
19,04:45,0,4,10.81437956,56.59936035,48.49233705,936.63865064,0.1081438,0.5659936,0.48492337,0.56295329,0.63470106,0.6041841,0.49111219,0.44737824,0.63433074,0,0,0,4,0,0,0,0,0
20,05:00,0,4,5.70700111,38.16093312,37.98032655,1004.61293466,0.05707001,0.38160933,0.37980327,0.63470106,0.6041841,0.49111219,0.44737824,0.63433074,0.80068416,0,0,0,4,0,0,0,0,0
21,05:15,0,4,27.49568145,45.1565237,67.85375579,975.70097418,0.27495681,0.45156524,0.67853756,0.6041841,0.49111219,0.44737824,0.63433074,0.80068416,0.68739921,0,0,0,4,0,0,0,0,0
22,05:30,0,0,31.60935515,30.22998667,19.76298569,868.5759505,0.31609355,0.30229987,0.19762986,0.49111219,0.44737824,0.63433074,0.80068416,0.68739921,0.63816787,0,0,0,0,0,0,0,0,0
23,05:45,0,0,39.37037044,70.2172538,65.49045457,827.14213537,0.3937037,0.70217254,0.65490455,0.44737824,0.63433074,0.80068416,0.68739921,0.63816787,0.42916083,0,0,0,0,0,0,0,0,0
24,06:00,0,0,42.80272764,19.04065555,63.24673247,1004.26208689,0.42802728,0.19040656,0.63246732,0.63433074,0.80068416,0.68739921,0.63816787,0.42916083,0.75484725,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.76760432,24.21766948,77.7992009,1161.86634195,0.13767604,0.24217669,0.77799201,0.80068416,0.68739921,0.63816787,0.42916083,0.75484725,0.44131098,0,0,0,0,0,0,0,0,0
26,06:30,0,0,22.74880096,8.0732288,43.98374578,1054.53948516,0.22748801,0.08073229,0.43983746,0.68739921,0.63816787,0.42916083,0.75484725,0.44131098,0.53307984,0,0,0,0,0,0,0,0,0
27,06:45,0,0,56.90532878,6.34626255,70.56571458,1007.8974095,0.56905329,0.06346263,0.70565715,0.63816787,0.42916083,0.75484725,0.44131098,0.53307984,0.41976903,0,0,0,0,0,0,0,0,0
28,07:00,0,0,54.37875721,26.88923535,34.98490669,809.88284654,0.54378757,0.26889235,0.34984907,0.42916083,0.75484725,0.44131098,0.53307984,0.41976903,0.66518528,0,0,0,0,0,0,0,0,0
29,07:15,0,0,45.9494442,0.0,81.21362911,1118.44017545,0.45949444,0.0,0.81213629,0.75484725,0.44131098,0.53307984,0.41976903,0.66518528,0.37546021,0,0,0,0,0,0,0,0,0
30,07:30,0,0,67.0322408,0.01030592,17.75871807,821.39397393,0.67032241,0.00010306,0.17758718,0.44131098,0.53307984,0.41976903,0.66518528,0.37546021,0.31172457,0,0,0,0,0,0,0,0,0
31,07:45,0,0,69.75389289,0.0,23.5468449,908.33636019,0.69753893,0.0,0.23546845,0.53307984,0.41976903,0.66518528,0.37546021,0.31172457,0.47344625,0,0,0,0,0,0,0,0,0
32,08:00,2,2,93.95606701,0.0,31.46785619,800.98500538,0.93956067,0.0,0.31467856,0.41976903,0.66518528,0.37546021,0.31172457,0.47344625,0.0,0,0,0,2,0,0,0,0,0
33,08:15,6,8,38.33704981,0.0,32.53446494,1033.49386872,0.3833705,0.0,0.32534465,0.66518528,0.37546021,0.31172457,0.47344625,0.0,0.44855832,0,0,0,8,0,0,0,0,0
34,08:30,10,18,95.02372747,5.2210189,32.39161404,759.00655302,0.95023727,0.05221019,0.32391614,0.37546021,0.31172457,0.47344625,0.0,0.44855832,0.52319108,0,0,5,13,0,0,0,0,0
35,08:45,5,23,60.45315735,28.23090018,8.88128121,698.62301333,0.60453157,0.282309,0.08881281,0.31172457,0.47344625,0.0,0.44855832,0.52319108,0.52471774,0,2,5,13,3,0,0,0,0
36,09:00,2,23,38.40723295,22.018,25.36614522,851.83913072,0.38407233,0.22018,0.25366145,0.47344625,0.0,0.44855832,0.52319108,0.52471774,0.26639153,2,2,5,11,3,0,0,0,0
37,09:15,0,23,93.29190866,35.656162,28.40185574,403.29323439,0.93291909,0.35656162,0.28401856,0.0,0.44855832,0.52319108,0.52471774,0.26639153,0.4925072,2,2,5,11,3,0,0,0,0
38,09:30,3,21,79.77712793,0.0,52.54648334,828.26015295,0.79777128,0.0,0.52546483,0.44855832,0.52319108,0.52471774,0.26639153,0.4925072,0.49644648,2,2,7,6,3,0,1,0,0
39,09:45,2,19,64.46181221,0.0,46.36591183,898.96768511,0.64461812,0.0,0.46365912,0.52319108,0.52471774,0.26639153,0.4925072,0.49644648,0.50252503,2,0,9,4,3,0,1,0,0
40,10:00,9,23,48.53986513,46.94825586,84.0161973,900.41405187,0.48539865,0.46948256,0.84016197,0.52471774,0.26639153,0.4925072,0.49644648,0.50252503,0.48253787,0,0,16,4,2,0,1,0,0
41,10:15,14,37,69.31422625,49.03829675,48.54570709,655.67421634,0.69314226,0.49038297,0.48545707,0.26639153,0.4925072,0.49644648,0.50252503,0.48253787,0.50459682,0,3,16,4,13,0,1,0,0
42,10:30,2,39,49.43841616,53.52018294,84.44775376,869.89759394,0.49438416,0.53520183,0.84447754,0.4925072,0.49644648,0.50252503,0.48253787,0.50459682,0.37362907,0,3,18,4,13,0,1,0,0
43,10:45,18,57,52.16868813,17.83585387,51.79697996,873.62968594,0.52168688,0.17835854,0.5179698,0.49644648,0.50252503,0.48253787,0.50459682,0.37362907,0.29919409,5,9,25,4,13,0,1,0,0
44,11:00,11,64,15.99767605,88.60615943,94.0588646,879.38854532,0.15997676,0.88606159,0.94058865,0.50252503,0.48253787,0.50459682,0.37362907,0.29919409,0.17373466,5,10,28,0,13,5,3,0,0
45,11:15,10,69,23.52623302,83.14660342,96.59048308,860.45259113,0.23526233,0.83146603,0.96590483,0.48253787,0.50459682,0.37362907,0.29919409,0.17373466,0.46860228,6,7,28,0,12,5,6,5,0
46,11:30,11,73,24.08744399,76.38839363,100.0,881.35137615,0.24087444,0.76388394,1.0,0.50459682,0.37362907,0.29919409,0.17373466,0.46860228,0.43010778,6,7,21,5,12,5,6,5,6
47,11:45,11,69,39.80988471,59.37406361,66.29676754,757.2717223,0.39809885,0.59374064,0.66296768,0.37362907,0.29919409,0.17373466,0.46860228,0.43010778,0.34150974,3,2,19,8,12,8,6,5,6
48,12:00,19,72,21.27263072,100.0,76.16626898,686.75156007,0.21272631,1.0,0.76166269,0.29919409,0.17373466,0.46860228,0.43010778,0.34150974,0.20455551,7,7,18,9,10,4,6,5,6
49,12:15,13,80,39.94868385,100.0,76.65763342,567.89051917,0.39948684,1.0,0.76657633,0.17373466,0.46860228,0.43010778,0.34150974,0.20455551,0.25461954,8,7,16,12,11,11,4,5,6
