Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,8.78428463,31.46889339,1191.60146562,0.0,0.08784285,0.31468893,0.77921131,0.72866121,0.7202693,0.6702789,0.71654205,0.66219539,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,25.50053125,42.35593933,1129.29610609,0.0,0.25500531,0.42355939,0.72866121,0.7202693,0.6702789,0.71654205,0.66219539,0.79423673,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,27.23740255,48.22936036,1118.95268624,0.0,0.27237403,0.4822936,0.7202693,0.6702789,0.71654205,0.66219539,0.79423673,0.67811453,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.3435032,6.77974193,1057.33717888,0.0,0.06343503,0.06779742,0.6702789,0.71654205,0.66219539,0.79423673,0.67811453,0.65649163,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,11.72259287,32.22301016,1114.35867779,0.0,0.11722593,0.3222301,0.71654205,0.66219539,0.79423673,0.67811453,0.65649163,0.69471833,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,8.47280583,17.33121168,1047.37386906,0.0,0.08472806,0.17331212,0.66219539,0.79423673,0.67811453,0.65649163,0.69471833,0.62998023,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,31.47767173,1210.12099748,0.0,0.0,0.31477672,0.79423673,0.67811453,0.65649163,0.69471833,0.62998023,0.68641239,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,1.34471441,24.06540105,1066.99495586,0.0,0.01344714,0.24065401,0.67811453,0.65649163,0.69471833,0.62998023,0.68641239,0.62607248,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.73105715,0.0,0.0,1040.34372514,0.03731057,0.0,0.0,0.65649163,0.69471833,0.62998023,0.68641239,0.62607248,0.64300263,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,22.3358528,1087.45991878,0.0,0.0,0.22335853,0.69471833,0.62998023,0.68641239,0.62607248,0.64300263,0.60302701,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,0.0,1007.6671807,0.0,0.0,0.0,0.62998023,0.68641239,0.62607248,0.64300263,0.60302701,0.51857757,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.91508377,0.0,8.47761815,1077.22245507,0.04915084,0.0,0.08477618,0.68641239,0.62607248,0.64300263,0.60302701,0.51857757,0.43967892,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,7.83094403,0.0,1002.85069105,0.0,0.07830944,0.0,0.62607248,0.64300263,0.60302701,0.51857757,0.43967892,0.48031136,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,8.2109268,1.30635976,1023.71790194,0.0,0.08210927,0.0130636,0.64300263,0.60302701,0.51857757,0.43967892,0.48031136,0.51869771,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,40.62449697,30.15445768,974.44607238,0.0,0.40624497,0.30154458,0.60302701,0.51857757,0.43967892,0.48031136,0.51869771,0.4072618,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,38.44285181,0.0,870.35818594,0.0,0.38442852,0.0,0.51857757,0.43967892,0.48031136,0.51869771,0.4072618,0.47676311,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.77417092,49.80418668,12.51814891,773.11190752,0.16774171,0.49804187,0.12518149,0.43967892,0.48031136,0.51869771,0.4072618,0.47676311,0.45974989,0,0,0,0,0,0,0,0,0
17,04:15,0,0,22.23654595,19.0221966,0.0,823.19329004,0.22236546,0.19022197,0.0,0.48031136,0.51869771,0.4072618,0.47676311,0.45974989,0.38861167,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.25115664,22.39077194,16.2799236,870.50626892,0.20251157,0.22390772,0.16279924,0.51869771,0.4072618,0.47676311,0.45974989,0.38861167,0.38049814,0,0,0,0,0,0,0,0,0
19,04:45,0,0,14.45213783,47.58453463,7.74509834,733.1562903,0.14452138,0.47584535,0.07745098,0.4072618,0.47676311,0.45974989,0.38861167,0.38049814,0.53262756,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.64991576,36.60112547,3.87787862,818.81990914,0.07649916,0.36601125,0.03877879,0.47676311,0.45974989,0.38861167,0.38049814,0.53262756,0.66221902,0,0,0,0,0,0,0,0,0
