Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,26.85676359,1141.39991233,0.0,0.0,0.26856764,0.70518754,0.6117019,0.58289814,0.54639979,0.60208162,0.56630083,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,10.62471518,32.04975137,1043.17903606,0.0,0.10624715,0.32049751,0.6117019,0.58289814,0.54639979,0.60208162,0.56630083,0.74785654,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.06590557,34.7625151,1012.91630242,0.0,0.21065906,0.34762515,0.58289814,0.54639979,0.60208162,0.56630083,0.74785654,0.62881259,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,5.01752535,0.0,974.5692329,0.0,0.05017525,0.0,0.54639979,0.60208162,0.56630083,0.74785654,0.62881259,0.56769753,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,23.31544577,29.11500004,1033.07146571,0.0,0.23315446,0.29115,0.60208162,0.56630083,0.74785654,0.62881259,0.56769753,0.65024612,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,26.67647978,25.60163266,995.47829976,0.0,0.2667648,0.25601633,0.56630083,0.74785654,0.62881259,0.56769753,0.65024612,0.52614355,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,5.62400806,48.69209696,1186.23018745,0.0,0.05624008,0.48692097,0.74785654,0.62881259,0.56769753,0.65024612,0.52614355,0.63782217,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,28.15606979,50.32055233,1061.15641648,0.0,0.2815607,0.50320552,0.62881259,0.56769753,0.65024612,0.52614355,0.63782217,0.5680789,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.54105541,0.92856549,11.25899689,996.94574961,0.03541055,0.00928565,0.11258997,0.56769753,0.65024612,0.52614355,0.63782217,0.5680789,0.60717408,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,18.58330342,50.87763181,1083.67559198,0.0,0.18583303,0.50877632,0.65024612,0.52614355,0.63782217,0.5680789,0.60717408,0.56096365,0,0,0,0,0,0,0,0,0
