Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.98012589,35.8087095,999.66134681,0.0,0.03980126,0.3580871,0.69587596,0.66601735,0.690686,0.66497263,0.73093247,0.68905545,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,27.83702829,43.91682017,966.26736172,0.0,0.27837028,0.4391682,0.66601735,0.690686,0.66497263,0.73093247,0.68905545,0.84238101,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,38.07808297,47.66916539,993.85687357,0.0,0.38078083,0.47669165,0.690686,0.66497263,0.73093247,0.68905545,0.84238101,0.74919169,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,14.6735886,2.78598942,965.09894333,0.0,0.14673589,0.02785989,0.66497263,0.73093247,0.68905545,0.84238101,0.74919169,0.71558198,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,32.87753909,28.49451213,1038.86867499,0.0,0.32877539,0.28494512,0.73093247,0.68905545,0.84238101,0.74919169,0.71558198,0.80316407,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,36.67031359,17.41934974,992.03325539,0.0,0.36670314,0.1741935,0.68905545,0.84238101,0.74919169,0.71558198,0.80316407,0.72503761,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,12.97492808,37.94125284,1163.51315322,0.0,0.12974928,0.37941253,0.84238101,0.74919169,0.71558198,0.80316407,0.72503761,0.79873518,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,30.64821337,44.67738344,1059.28986144,0.0,0.30648213,0.44677383,0.74919169,0.71558198,0.80316407,0.72503761,0.79873518,0.71530132,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.72029123,0.0,11.70125401,1021.70063238,0.02720291,0.0,0.11701254,0.71558198,0.80316407,0.72503761,0.79873518,0.71530132,0.69992221,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.42814229,57.12786332,1119.65277086,0.0,0.07428142,0.57127863,0.80316407,0.72503761,0.79873518,0.71530132,0.69992221,0.60203104,0,0,0,0,0,0,0,0,0
