Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,40.9620987,1099.24338703,0.0,0.0,0.40962099,0.82012915,0.77090226,0.778243,0.75250431,0.81453288,0.77535351,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,32.22656901,54.73018235,1045.52743914,0.0,0.32226569,0.54730182,0.77090226,0.778243,0.75250431,0.81453288,0.77535351,0.92365909,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,52.54843677,62.43981583,1053.53759187,0.0,0.52548437,0.62439816,0.778243,0.75250431,0.81453288,0.77535351,0.92365909,0.79106533,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,42.16896961,24.06117775,1025.45176146,0.0,0.4216897,0.24061178,0.75250431,0.81453288,0.77535351,0.92365909,0.79106533,0.73978431,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,60.07080182,47.25586408,1093.13678688,0.0,0.60070802,0.47255864,0.81453288,0.77535351,0.92365909,0.79106533,0.73978431,0.75854368,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,62.87193194,33.29146884,1050.38460111,0.0,0.62871932,0.33291469,0.77535351,0.92365909,0.79106533,0.73978431,0.75854368,0.65729733,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,39.75962707,43.14788792,1212.2143412,0.0,0.39759627,0.43147888,0.92365909,0.79106533,0.73978431,0.75854368,0.65729733,0.6867262,0,0,0,0,0,0,0,0,0
7,01:45,4,4,0.0,49.4588553,35.5974249,1067.52920275,0.0,0.49458855,0.35597425,0.79106533,0.73978431,0.75854368,0.65729733,0.6867262,0.60634012,0,0,0,4,0,0,0,0,0
8,02:00,0,4,3.80072199,11.80847892,0.0,1011.57180559,0.03800722,0.11808479,0.0,0.73978431,0.75854368,0.65729733,0.6867262,0.60634012,0.62058028,0,0,0,4,0,0,0,0,0
9,02:15,4,8,0.0,15.43553814,23.63120823,1032.04185943,0.0,0.15435538,0.23631208,0.75854368,0.65729733,0.6867262,0.60634012,0.62058028,0.59056819,0,0,0,8,0,0,0,0,0
10,02:30,0,8,0.0,7.4841348,0.0,921.56274015,0.0,0.07484135,0.0,0.65729733,0.6867262,0.60634012,0.62058028,0.59056819,0.51851657,0,0,0,8,0,0,0,0,0
11,02:45,0,4,4.6920501,0.0,4.63433921,953.67526508,0.0469205,0.0,0.04634339,0.6867262,0.60634012,0.62058028,0.59056819,0.51851657,0.49531111,0,0,0,4,0,0,0,0,0
12,03:00,0,4,0.0,12.09364513,0.0,865.95867542,0.0,0.12093645,0.0,0.60634012,0.62058028,0.59056819,0.51851657,0.49531111,0.52651115,0,0,0,4,0,0,0,0,0
13,03:15,0,0,0.0,9.89819267,1.51121687,881.497413,0.0,0.09898193,0.01511217,0.62058028,0.59056819,0.51851657,0.49531111,0.52651115,0.64077959,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,40.94161191,32.28881382,848.74848295,0.0,0.40941612,0.32288814,0.59056819,0.51851657,0.49531111,0.52651115,0.64077959,0.54483741,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,35.45909827,4.74900849,770.12639339,0.0,0.35459098,0.04749008,0.51851657,0.49531111,0.52651115,0.64077959,0.54483741,0.61986846,0,0,0,0,0,0,0,0,0
16,04:00,3,3,12.73237883,38.97035167,27.92817592,744.80480194,0.12732379,0.38970352,0.27928176,0.49531111,0.52651115,0.64077959,0.54483741,0.61986846,0.59037079,0,0,0,3,0,0,0,0,0
17,04:15,0,3,16.56580991,1.00116189,0.0,778.85000791,0.1656581,0.01001162,0.0,0.52651115,0.64077959,0.54483741,0.61986846,0.59037079,0.48607304,0,0,0,3,0,0,0,0,0
18,04:30,0,3,15.04442923,0.0,35.61223492,903.53872034,0.15044429,0.0,0.35612235,0.64077959,0.54483741,0.61986846,0.59037079,0.48607304,0.43852788,0,0,0,3,0,0,0,0,0
19,04:45,0,3,10.09620005,27.83789787,29.89437421,798.84745903,0.100962,0.27837898,0.29894374,0.54483741,0.61986846,0.59037079,0.48607304,0.43852788,0.57823249,0,0,0,3,0,0,0,0,0
20,05:00,0,0,5.13503028,11.58704963,24.55170593,880.72068265,0.0513503,0.1158705,0.24551706,0.61986846,0.59037079,0.48607304,0.43852788,0.57823249,0.68365816,0,0,0,0,0,0,0,0,0
21,05:15,0,0,23.26037915,19.86198446,54.28205014,848.53308507,0.23260379,0.19861984,0.5428205,0.59037079,0.48607304,0.43852788,0.57823249,0.68365816,0.58242232,0,0,0,0,0,0,0,0,0
22,05:30,0,0,25.16825095,9.62406262,9.67089911,734.72430122,0.25168251,0.09624063,0.09670899,0.48607304,0.43852788,0.57823249,0.68365816,0.58242232,0.53954238,0,0,0,0,0,0,0,0,0
23,05:45,0,0,29.67344192,49.46741501,50.5136492,682.84344233,0.29673442,0.49467415,0.50513649,0.43852788,0.57823249,0.68365816,0.58242232,0.53954238,0.38537656,0,0,0,0,0,0,0,0,0
24,06:00,0,0,30.28994468,0.0,44.09826496,835.2878801,0.30289945,0.0,0.44098265,0.57823249,0.68365816,0.58242232,0.53954238,0.38537656,0.64660848,0,0,0,0,0,0,0,0,0
25,06:15,0,0,9.17824756,9.03123748,51.17970304,950.32744714,0.09178248,0.09031237,0.51179703,0.68365816,0.58242232,0.53954238,0.38537656,0.64660848,0.42652583,0,0,0,0,0,0,0,0,0
26,06:30,0,0,14.26809418,0.0,12.93396315,839.85978169,0.14268094,0.0,0.12933963,0.58242232,0.53954238,0.38537656,0.64660848,0.42652583,0.51106675,0,0,0,0,0,0,0,0,0
