Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.87195021,20.81018082,1036.08115409,0.0,0.0387195,0.20810181,0.58287433,0.52832947,0.53951503,0.52406703,0.59720419,0.55849098,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,32.91304793,32.63271841,975.96762432,0.0,0.32913048,0.32632718,0.52832947,0.53951503,0.52406703,0.59720419,0.55849098,0.71612441,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,41.40687151,41.95839552,988.29515565,0.0,0.41406872,0.41958396,0.53951503,0.52406703,0.59720419,0.55849098,0.71612441,0.58946448,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,14.40268508,6.48453441,971.2700171,0.0,0.14402685,0.06484534,0.52406703,0.59720419,0.55849098,0.71612441,0.58946448,0.53649997,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,24.3639583,35.22520428,1051.87400235,0.0,0.24363958,0.35225204,0.59720419,0.55849098,0.71612441,0.58946448,0.53649997,0.57411202,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.07389676,27.63126757,1009.20842078,0.0,0.25073897,0.27631268,0.55849098,0.71612441,0.58946448,0.53649997,0.57411202,0.46510512,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.30455633,43.18383336,1182.93520765,0.0,0.04304556,0.43183833,0.71612441,0.58946448,0.53649997,0.57411202,0.46510512,0.58140466,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.90571747,43.74742866,1043.34411655,0.0,0.29905717,0.43747429,0.58946448,0.53649997,0.57411202,0.46510512,0.58140466,0.53306294,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.93750193,7.76918184,8.65399073,984.97227242,0.02937502,0.07769182,0.08653991,0.53649997,0.57411202,0.46510512,0.58140466,0.53306294,0.59872338,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,29.61341258,40.70189156,1026.42427132,0.0,0.29613413,0.40701892,0.57411202,0.46510512,0.58140466,0.53306294,0.59872338,0.60000311,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,26.72272127,10.40191939,906.2884788,0.0,0.26722721,0.10401919,0.46510512,0.58140466,0.53306294,0.59872338,0.60000311,0.55280228,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.50908901,12.92454976,36.42021522,1034.46144848,0.03509089,0.1292455,0.36420215,0.58140466,0.53306294,0.59872338,0.60000311,0.55280228,0.50718146,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,23.49926461,36.40044051,981.18434781,0.0,0.23499265,0.36400441,0.53306294,0.59872338,0.60000311,0.55280228,0.50718146,0.51025795,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.09496243,47.51825903,1053.54829498,0.0,0.11094962,0.47518259,0.59872338,0.60000311,0.55280228,0.50718146,0.51025795,0.58342104,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,43.61218942,88.50796934,1054.95867074,0.0,0.43612189,0.88507969,0.60000311,0.55280228,0.50718146,0.51025795,0.58342104,0.43423532,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,41.67580217,66.46707105,1002.93894886,0.0,0.41675802,0.66467071,0.55280228,0.50718146,0.51025795,0.58342104,0.43423532,0.4781123,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.49227188,64.97704256,85.06452111,952.66053948,0.09492272,0.64977043,0.85064521,0.50718146,0.51025795,0.58342104,0.43423532,0.4781123,0.44836231,0,0,0,0,0,0,0,0,0
