Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,32.4996866,19.4439983,990.55091218,0.0,0.32499687,0.19443998,0.66616936,0.63484039,0.67320337,0.67401341,0.78385014,0.77381958,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,49.69843578,35.80041462,955.63895042,0.0,0.49698436,0.35800415,0.63484039,0.67320337,0.67401341,0.78385014,0.77381958,0.95716856,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,52.45521459,49.42421884,998.38937706,0.0,0.52455215,0.49424219,0.67320337,0.67401341,0.78385014,0.77381958,0.95716856,0.84621659,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,23.48028177,15.30863787,999.29206382,0.0,0.23480282,0.15308638,0.67401341,0.78385014,0.77381958,0.95716856,0.84621659,0.78802057,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,27.28319858,51.70136244,1121.69045968,0.0,0.27283199,0.51701362,0.78385014,0.77381958,0.95716856,0.84621659,0.78802057,0.85378602,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,24.35765386,48.20636802,1110.51273331,0.0,0.24357654,0.48206368,0.77381958,0.95716856,0.84621659,0.78802057,0.85378602,0.7388872,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.73096572,69.27533385,1314.8307361,0.0,0.00730966,0.69275334,0.95716856,0.84621659,0.78802057,0.85378602,0.7388872,0.81657544,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,17.75210274,67.49075241,1191.18955447,0.0,0.17752103,0.67490752,0.84621659,0.78802057,0.85378602,0.7388872,0.81657544,0.73824313,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.91841616,0.0,24.01584856,1126.33785115,0.02918416,0.0,0.24015849,0.78802057,0.85378602,0.7388872,0.81657544,0.73824313,0.76497098,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.8471383,57.2606511,1199.62467164,0.0,0.00847138,0.57260651,0.85378602,0.7388872,0.81657544,0.73824313,0.76497098,0.7230914,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,18.38142308,1071.58525653,0.0,0.0,0.18381423,0.7388872,0.81657544,0.73824313,0.76497098,0.7230914,0.62020216,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.8360023,0.0,33.30101715,1158.15843918,0.03836002,0.0,0.33301017,0.81657544,0.73824313,0.76497098,0.7230914,0.62020216,0.5599021,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,19.76855233,1070.86752241,0.0,0.0,0.19768552,0.73824313,0.76497098,0.7230914,0.62020216,0.5599021,0.5538861,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,23.72226683,1100.65214893,0.0,0.0,0.23722267,0.76497098,0.7230914,0.62020216,0.5599021,0.5538861,0.65161545,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,28.45384069,52.89313046,1053.98294418,0.0,0.28453841,0.5289313,0.7230914,0.62020216,0.5599021,0.5538861,0.65161545,0.52678893,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,28.91436156,17.36045224,939.32659444,0.0,0.28914362,0.17360452,0.62020216,0.5599021,0.5538861,0.65161545,0.52678893,0.59153583,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.06085853,46.7713549,37.79481933,872.13022131,0.12060859,0.46771355,0.37794819,0.5599021,0.5538861,0.65161545,0.52678893,0.59153583,0.56868761,0,0,0,0,0,0,0,0,0
17,04:15,3,3,16.04275984,14.81567411,2.11431817,865.42618919,0.1604276,0.14815674,0.02114318,0.5538861,0.65161545,0.52678893,0.59153583,0.56868761,0.46409664,0,0,0,3,0,0,0,0,0
18,04:30,0,3,14.72689204,17.63293917,37.98312687,974.33252336,0.14726892,0.17632939,0.37983127,0.65161545,0.52678893,0.59153583,0.56868761,0.46409664,0.43601636,0,0,0,3,0,0,0,0,0
19,04:45,0,3,10.20312711,44.78118064,27.76467155,835.23000742,0.10203127,0.44781181,0.27764672,0.52678893,0.59153583,0.56868761,0.46409664,0.43601636,0.59275986,0,0,0,3,0,0,0,0,0
20,05:00,0,3,5.30971295,24.25711571,18.75647474,907.38179701,0.05309713,0.24257116,0.18756475,0.59153583,0.56868761,0.46409664,0.43601636,0.59275986,0.7219807,0,0,0,3,0,0,0,0,0
21,05:15,0,0,24.85565694,30.61534713,52.31621561,881.9204926,0.24855657,0.30615347,0.52316216,0.56868761,0.46409664,0.43601636,0.59275986,0.7219807,0.60541953,0,0,0,0,0,0,0,0,0
22,05:30,3,3,27.55821955,18.88017177,5.50985682,765.36779748,0.2755822,0.18880172,0.05509857,0.46409664,0.43601636,0.59275986,0.7219807,0.60541953,0.55966823,0,3,0,0,0,0,0,0,0
23,05:45,0,3,32.15379492,56.83163333,52.88875503,734.0760688,0.32153795,0.56831633,0.52888755,0.43601636,0.59275986,0.7219807,0.60541953,0.55966823,0.36033108,0,3,0,0,0,0,0,0,0
24,06:00,3,6,32.82304425,12.02146843,49.07860827,908.74580953,0.32823044,0.12021468,0.49078608,0.59275986,0.7219807,0.60541953,0.55966823,0.36033108,0.61926362,0,3,3,0,0,0,0,0,0
25,06:15,5,11,10.10646296,18.36152866,61.72578165,1052.74520954,0.10106463,0.18361529,0.61725782,0.7219807,0.60541953,0.55966823,0.36033108,0.61926362,0.36242428,0,3,3,5,0,0,0,0,0
26,06:30,2,13,15.62563218,5.79039175,22.12874132,922.85332729,0.15625632,0.05790392,0.22128741,0.60541953,0.55966823,0.36033108,0.61926362,0.36242428,0.43004464,0,3,3,5,0,2,0,0,0
27,06:45,1,14,37.62579877,2.59336566,46.8572782,871.86960024,0.37625799,0.02593366,0.46857278,0.55966823,0.36033108,0.61926362,0.36242428,0.43004464,0.35323597,0,3,3,5,0,2,0,1,0
28,07:00,4,15,35.50771472,25.74565554,9.10795617,649.73491188,0.35507715,0.25745656,0.09107956,0.36033108,0.61926362,0.36242428,0.43004464,0.35323597,0.55971158,0,3,0,5,0,2,0,1,4
