Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,33.12268848,1214.96645068,0.0,0.0,0.33122688,0.89194006,0.80318735,0.76795305,0.68308527,0.72036209,0.64270062,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,9.36191023,39.70007941,1116.90738815,0.0,0.0936191,0.39700079,0.80318735,0.76795305,0.68308527,0.72036209,0.64270062,0.78647911,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.50053827,45.42642036,1077.97852312,0.0,0.21500538,0.4542642,0.76795305,0.68308527,0.72036209,0.64270062,0.78647911,0.65757197,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.92784197,1.38354203,984.21174968,0.0,0.06927842,0.01383542,0.68308527,0.72036209,0.64270062,0.78647911,0.65757197,0.60322836,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,21.78310791,28.35139054,1025.39730793,0.0,0.21783108,0.28351391,0.72036209,0.64270062,0.78647911,0.65757197,0.60322836,0.69890196,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,28.72099532,17.82759163,939.59247943,0.0,0.28720995,0.17827592,0.64270062,0.78647911,0.65757197,0.60322836,0.69890196,0.61535525,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,17.57885371,38.28702182,1098.44716656,0.0,0.17578854,0.38287022,0.78647911,0.65757197,0.60322836,0.69890196,0.61535525,0.75656014,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,36.34569043,37.24591372,956.02319587,0.0,0.3634569,0.37245914,0.65757197,0.60322836,0.69890196,0.61535525,0.75656014,0.73447182,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.8994762,13.70236341,1.17266981,895.98127362,0.03899476,0.13702363,0.0117267,0.60322836,0.69890196,0.61535525,0.75656014,0.73447182,0.81231015,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,24.90713485,39.44369091,1001.68692766,0.0,0.24907135,0.39443691,0.69890196,0.61535525,0.75656014,0.73447182,0.81231015,0.81290403,0,0,0,0,0,0,0,0,0
