Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,41.78769352,1092.28396446,0.0,0.0,0.41787694,0.69998689,0.64089286,0.62450233,0.57542008,0.63501546,0.55946192,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,17.77800908,53.87112791,1035.60397553,0.0,0.17778009,0.53871128,0.64089286,0.62450233,0.57542008,0.63501546,0.55946192,0.70642725,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,26.54235652,61.28435134,1019.88302199,0.0,0.26542357,0.61284351,0.62450233,0.57542008,0.63501546,0.55946192,0.70642725,0.57349007,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,5.90185608,24.45915817,972.8058236,0.0,0.05901856,0.24459158,0.57542008,0.63501546,0.55946192,0.70642725,0.57349007,0.55655037,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.80296061,49.68621506,1029.96667619,0.0,0.18802961,0.49686215,0.63501546,0.55946192,0.70642725,0.57349007,0.55655037,0.68053418,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,27.45438382,40.00207534,957.49956817,0.0,0.27454384,0.40002075,0.55946192,0.70642725,0.57349007,0.55655037,0.68053418,0.61387376,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,18.08093094,59.48318998,1098.46122938,0.0,0.18080931,0.5948319,0.70642725,0.57349007,0.55655037,0.68053418,0.61387376,0.76897977,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,47.14738,57.73251314,970.95465403,0.0,0.4714738,0.57732513,0.57349007,0.55655037,0.68053418,0.61387376,0.76897977,0.72679482,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.56295683,30.741472,24.38811078,954.7069568,0.02562957,0.30741472,0.24388111,0.55655037,0.68053418,0.61387376,0.76897977,0.72679482,0.75844856,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,49.3023665,63.59836852,1073.62591202,0.0,0.49302366,0.63598369,0.68053418,0.61387376,0.76897977,0.72679482,0.75844856,0.662907,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,38.21118524,30.64227374,1009.68862994,0.0,0.38211185,0.30642274,0.61387376,0.76897977,0.72679482,0.75844856,0.662907,0.4755289,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.35664708,17.01762952,45.68793245,1158.4584263,0.02356647,0.1701763,0.45687932,0.76897977,0.72679482,0.75844856,0.662907,0.4755289,0.35758022,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,20.13357086,31.09303919,1117.99676479,0.0,0.20133571,0.31093039,0.72679482,0.75844856,0.662907,0.4755289,0.35758022,0.37306133,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,6.77145927,25.59311718,1148.35742378,0.0,0.06771459,0.25593117,0.75844856,0.662907,0.4755289,0.35758022,0.37306133,0.34944577,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,34.69452426,42.93822054,1056.71882673,0.0,0.34694524,0.42938221,0.662907,0.4755289,0.35758022,0.37306133,0.34944577,0.22726244,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,32.04155876,0.62552159,876.9952857,0.0,0.32041559,0.00625522,0.4755289,0.35758022,0.37306133,0.34944577,0.22726244,0.32294309,0,0,0,0,0,0,0,0,0
16,04:00,0,0,5.57486761,50.50798172,12.47985991,763.864917,0.05574868,0.50507982,0.1247986,0.35758022,0.37306133,0.34944577,0.22726244,0.32294309,0.3556304,0,0,0,0,0,0,0,0,0
17,04:15,0,0,8.05386171,18.93021188,0.0,778.71360768,0.08053862,0.18930212,0.0,0.37306133,0.34944577,0.22726244,0.32294309,0.3556304,0.30460172,0,0,0,0,0,0,0,0,0
18,04:30,0,0,7.93277281,22.61772387,10.77497564,756.06275862,0.07932773,0.22617724,0.10774976,0.34944577,0.22726244,0.32294309,0.3556304,0.30460172,0.29079529,0,0,0,0,0,0,0,0,0
19,04:45,0,0,6.4068159,54.63273541,5.92996954,638.8707339,0.06406816,0.54632735,0.0592997,0.22726244,0.32294309,0.3556304,0.30460172,0.29079529,0.46569623,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.64178166,38.69783939,3.94297953,730.6427429,0.03641782,0.38697839,0.0394298,0.32294309,0.3556304,0.30460172,0.29079529,0.46569623,0.56780852,0,0,0,0,0,0,0,0,0
21,05:15,0,0,18.16876933,47.63426132,40.66575669,761.99474331,0.18168769,0.47634261,0.40665757,0.3556304,0.30460172,0.29079529,0.46569623,0.56780852,0.4173871,0,0,0,0,0,0,0,0,0
22,05:30,0,0,20.95855146,34.76936115,0.0,713.05063309,0.20958551,0.34769361,0.0,0.30460172,0.29079529,0.46569623,0.56780852,0.4173871,0.28149017,0,0,0,0,0,0,0,0,0
23,05:45,0,0,25.65747561,68.21865244,43.1808396,699.80821015,0.25657476,0.68218652,0.4318084,0.29079529,0.46569623,0.56780852,0.4173871,0.28149017,0.08720551,0,0,0,0,0,0,0,0,0
24,06:00,0,0,25.20852558,14.57444136,36.09461926,867.56429183,0.25208526,0.14574441,0.36094619,0.46569623,0.56780852,0.4173871,0.28149017,0.08720551,0.24580109,0,0,0,0,0,0,0,0,0
25,06:15,0,0,7.88707599,12.01352543,39.97855259,965.50520493,0.07887076,0.12013525,0.39978553,0.56780852,0.4173871,0.28149017,0.08720551,0.24580109,0.05302694,0,0,0,0,0,0,0,0,0
26,06:30,0,0,11.80725585,0.0,0.0,821.22862793,0.11807256,0.0,0.0,0.4173871,0.28149017,0.08720551,0.24580109,0.05302694,0.12493464,0,0,0,0,0,0,0,0,0
27,06:45,4,4,27.59589768,1.60490791,13.94746369,690.88321114,0.27595898,0.01604908,0.13947464,0.28149017,0.08720551,0.24580109,0.05302694,0.12493464,0.11061902,0,0,0,0,0,4,0,0,0
28,07:00,0,4,25.77604878,31.46215334,0.0,504.53525008,0.25776049,0.31462153,0.0,0.08720551,0.24580109,0.05302694,0.12493464,0.11061902,0.40772579,0,0,0,0,0,4,0,0,0
29,07:15,2,6,21.4219447,11.78761129,26.96334656,656.65205633,0.21421945,0.11787611,0.26963347,0.24580109,0.05302694,0.12493464,0.11061902,0.40772579,0.2341354,0,0,0,2,0,4,0,0,0
30,07:30,0,6,32.35658385,17.33837004,0.0,471.75290275,0.32356584,0.1733837,0.0,0.05302694,0.12493464,0.11061902,0.40772579,0.2341354,0.2394666,0,0,0,2,0,4,0,0,0
31,07:45,0,2,35.0891108,0.0,1.58689548,540.72311558,0.35089111,0.0,0.01586895,0.12493464,0.11061902,0.40772579,0.2341354,0.2394666,0.40540959,0,0,0,2,0,0,0,0,0
32,08:00,2,4,49.41716351,5.03989357,26.56713708,526.99230148,0.49417164,0.05039894,0.26567137,0.11061902,0.40772579,0.2341354,0.2394666,0.40540959,0.0,0,0,0,2,0,0,0,0,2
33,08:15,5,7,21.12318362,0.0,46.01197682,811.96198878,0.21123184,0.0,0.46011977,0.40772579,0.2341354,0.2394666,0.40540959,0.0,0.39562683,0,0,0,1,0,0,0,0,6
