Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,55.60654793,1067.55373351,0.0,0.0,0.55606548,0.72079968,0.67548429,0.69341724,0.68317449,0.7805812,0.76599371,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,14.97780049,67.51392243,1014.3206076,0.0,0.149778,0.67513922,0.67548429,0.69341724,0.68317449,0.7805812,0.76599371,0.93747991,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,17.4016616,76.72520838,1035.38689198,0.0,0.17401662,0.76725208,0.69341724,0.68317449,0.7805812,0.76599371,0.93747991,0.82064878,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,40.61504719,1023.35447618,0.0,0.0,0.40615047,0.68317449,0.7805812,0.76599371,0.93747991,0.82064878,0.76762013,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,7.64850821,69.03833626,1137.78057962,0.0,0.07648508,0.69038336,0.7805812,0.76599371,0.93747991,0.82064878,0.76762013,0.80543375,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,13.52420445,58.18529394,1120.6442945,0.0,0.13524204,0.58185294,0.76599371,0.93747991,0.82064878,0.76762013,0.80543375,0.68252325,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,71.06592101,1322.09343279,0.0,0.0,0.71065921,0.93747991,0.82064878,0.76762013,0.80543375,0.68252325,0.76600898,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,21.97929375,62.1849946,1184.84897041,0.0,0.21979294,0.62184995,0.82064878,0.76762013,0.80543375,0.68252325,0.76600898,0.68763513,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.33962443,0.82341214,17.64477048,1122.55488901,0.02339624,0.00823412,0.1764477,0.76762013,0.80543375,0.68252325,0.76600898,0.68763513,0.72101328,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,18.73536801,45.91671195,1166.97550159,0.0,0.18735368,0.45916712,0.80543375,0.68252325,0.76600898,0.68763513,0.72101328,0.67112522,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,18.11815625,1.40133288,1022.58944817,0.0,0.18118156,0.01401333,0.68252325,0.76600898,0.68763513,0.72101328,0.67112522,0.5978838,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.20893587,4.78319491,13.59092153,1120.66222846,0.03208936,0.04783195,0.13590922,0.76600898,0.68763513,0.72101328,0.67112522,0.5978838,0.49699168,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,17.54455487,0.0,1028.59450336,0.0,0.17544555,0.0,0.68763513,0.72101328,0.67112522,0.5978838,0.49699168,0.54803172,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,9.6362324,0.0,1067.80465325,0.0,0.09636232,0.0,0.72101328,0.67112522,0.5978838,0.49699168,0.54803172,0.55981774,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,41.21841578,22.5206236,1009.19990054,0.0,0.41218416,0.22520624,0.67112522,0.5978838,0.49699168,0.54803172,0.55981774,0.43705175,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,41.80126604,0.0,923.16135758,0.0,0.41801266,0.0,0.5978838,0.49699168,0.54803172,0.55981774,0.43705175,0.50906302,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.30672406,60.85455822,6.61356631,804.64085337,0.14306724,0.60854558,0.06613566,0.49699168,0.54803172,0.55981774,0.43705175,0.50906302,0.49337715,0,0,0,0,0,0,0,0,0
17,04:15,0,0,20.03260055,31.437744,0.0,864.59886758,0.20032601,0.31437744,0.0,0.54803172,0.55981774,0.43705175,0.50906302,0.49337715,0.44171007,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.96693143,37.24174792,12.55439523,878.44420185,0.18966931,0.37241748,0.12554395,0.55981774,0.43705175,0.50906302,0.49337715,0.44171007,0.39641758,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.72016448,61.37131953,2.4375615,734.22791668,0.13720164,0.6137132,0.02437562,0.43705175,0.50906302,0.49337715,0.44171007,0.39641758,0.5569369,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.99734059,33.12035376,0.0,818.82136336,0.06997341,0.33120354,0.0,0.50906302,0.49337715,0.44171007,0.39641758,0.5569369,0.68710086,0,0,0,0,0,0,0,0,0
21,05:15,0,0,31.66850193,28.53135215,34.19092783,800.39477438,0.31668502,0.28531352,0.34190928,0.49337715,0.44171007,0.39641758,0.5569369,0.68710086,0.60244558,0,0,0,0,0,0,0,0,0
22,05:30,0,0,32.97341997,10.69633364,0.0,739.70016534,0.3297342,0.10696334,0.0,0.44171007,0.39641758,0.5569369,0.68710086,0.60244558,0.57316946,0,0,0,0,0,0,0,0,0
23,05:45,0,0,35.07488529,46.46398937,34.92511897,686.49393771,0.35074885,0.46463989,0.34925119,0.39641758,0.5569369,0.68710086,0.60244558,0.57316946,0.3973078,0,0,0,0,0,0,0,0,0
24,06:00,0,0,32.79828077,7.88646384,31.33141892,875.06000982,0.32798281,0.07886464,0.31331419,0.5569369,0.68710086,0.60244558,0.57316946,0.3973078,0.64792696,0,0,0,0,0,0,0,0,0
25,06:15,0,0,8.90450462,23.65275132,44.84190465,1027.96688516,0.08904505,0.23652751,0.44841905,0.68710086,0.60244558,0.57316946,0.3973078,0.64792696,0.41494106,0,0,0,0,0,0,0,0,0
26,06:30,0,0,12.01944004,18.22313033,7.72129448,928.52020547,0.1201944,0.1822313,0.07721294,0.60244558,0.57316946,0.3973078,0.64792696,0.41494106,0.49711784,0,0,0,0,0,0,0,0,0
