Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,28.39638492,38.43804159,1023.19197128,0.0,0.28396385,0.38438042,0.64616607,0.58240921,0.57741153,0.56069495,0.6062641,0.5764016,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,62.71540481,45.69014623,941.98131149,0.0,0.62715405,0.45690146,0.58240921,0.57741153,0.56069495,0.6062641,0.5764016,0.70065577,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,78.41204047,49.89307681,935.61549984,0.0,0.7841204,0.49893077,0.57741153,0.56069495,0.6062641,0.5764016,0.70065577,0.59219786,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,53.85060038,14.80398046,914.32266293,0.0,0.538506,0.1480398,0.56069495,0.6062641,0.5764016,0.70065577,0.59219786,0.56678434,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,58.01176397,36.58358314,972.36661585,0.0,0.58011764,0.36583583,0.6062641,0.5764016,0.70065577,0.59219786,0.56678434,0.61856987,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,51.14793671,27.93083955,934.32908953,0.0,0.51147937,0.2793084,0.5764016,0.70065577,0.59219786,0.56678434,0.61856987,0.56826634,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,18.60145989,40.99584439,1092.59853925,0.0,0.1860146,0.40995844,0.70065577,0.59219786,0.56678434,0.61856987,0.56826634,0.64930737,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,31.44306882,36.52685648,954.44966868,0.0,0.31443069,0.36526856,0.59219786,0.56678434,0.61856987,0.56826634,0.64930737,0.62240543,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.4267988,0.0,0.46466146,922.07904852,0.03426799,0.0,0.00464661,0.56678434,0.61856987,0.56826634,0.64930737,0.62240543,0.67282471,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,13.64781995,28.37866631,988.04116291,0.0,0.1364782,0.28378666,0.61856987,0.56826634,0.64930737,0.62240543,0.67282471,0.64105458,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,11.18528381,0.0,923.9667547,0.0,0.11185284,0.0,0.56826634,0.64930737,0.62240543,0.67282471,0.64105458,0.57440902,0,0,0,0,0,0,0,0,0
