Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,5.36424077,51.38116374,1024.02300525,0.0,0.05364241,0.51381164,0.64939758,0.59332571,0.59862073,0.58516093,0.66836518,0.6589927,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,22.31892286,62.45514234,952.88479481,0.0,0.22318923,0.62455142,0.59332571,0.59862073,0.58516093,0.66836518,0.6589927,0.80994208,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.2397975,69.26596251,959.60257941,0.0,0.21239797,0.69265963,0.59862073,0.58516093,0.66836518,0.6589927,0.80994208,0.72439522,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,27.90489278,942.52616368,0.0,0.0,0.27904893,0.58516093,0.66836518,0.6589927,0.80994208,0.72439522,0.66256839,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.02327039,58.04439767,1048.08714454,0.0,0.0002327,0.58044398,0.66836518,0.6589927,0.80994208,0.72439522,0.66256839,0.70832051,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.7567251,46.84562217,1036.1963,0.0,0.00756725,0.46845622,0.6589927,0.80994208,0.72439522,0.66256839,0.70832051,0.58482383,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,62.96600194,1227.70531363,0.0,0.0,0.62966002,0.80994208,0.72439522,0.66256839,0.70832051,0.58482383,0.63024684,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,1.91297708,56.92649057,1119.17228358,0.0,0.01912977,0.56926491,0.72439522,0.66256839,0.70832051,0.58482383,0.63024684,0.5541519,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.69857437,0.0,9.2276575,1040.73277216,0.03698574,0.0,0.09227657,0.66256839,0.70832051,0.58482383,0.63024684,0.5541519,0.56587803,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,1.2385634,42.22089483,1098.77834728,0.0,0.01238563,0.42220895,0.70832051,0.58482383,0.63024684,0.5541519,0.56587803,0.53361835,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,2.13973876,0.0,942.09848518,0.0,0.02139739,0.0,0.58482383,0.63024684,0.5541519,0.56587803,0.53361835,0.45723847,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.85229544,0.0,16.44980273,999.72651639,0.04852295,0.0,0.16449803,0.63024684,0.5541519,0.56587803,0.53361835,0.45723847,0.40923342,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,9.51474148,4.23428305,903.18510967,0.0,0.09514741,0.04234283,0.5541519,0.56587803,0.53361835,0.45723847,0.40923342,0.44375515,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,2.23128197,8.73622359,918.06201653,0.0,0.02231282,0.08736224,0.56587803,0.53361835,0.45723847,0.40923342,0.44375515,0.51858616,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,33.51894247,42.56249948,877.13425215,0.0,0.33518942,0.42562499,0.53361835,0.45723847,0.40923342,0.44375515,0.51858616,0.44158061,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,30.42919942,7.20221623,780.2313437,0.0,0.30429199,0.07202216,0.45723847,0.40923342,0.44375515,0.51858616,0.44158061,0.52206285,0,0,0,0,0,0,0,0,0
