Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,1.41646561,8.68739548,1021.67601764,0.0,0.01416466,0.08687395,0.62710289,0.54332399,0.52854739,0.55557041,0.59653453,0.56132321,0,0,0,0,0,0,0,0,0
1,00:15,1,1,0.0,27.00124691,13.76676947,942.16597125,0.0,0.27001247,0.13766769,0.54332399,0.52854739,0.55557041,0.59653453,0.56132321,0.76257947,0,0,0,0,0,0,0,1,0
2,00:30,0,1,0.0,39.02593411,17.44149912,928.1422901,0.0,0.39025934,0.17441499,0.52854739,0.55557041,0.59653453,0.56132321,0.76257947,0.63621605,0,0,0,0,0,0,0,1,0
3,00:45,2,3,0.0,15.5495538,0.0,953.78838983,0.0,0.15549554,0.0,0.55557041,0.59653453,0.56132321,0.76257947,0.63621605,0.57274536,0,0,0,2,0,0,0,1,0
4,01:00,0,3,0.0,18.56376469,12.7772174,992.66523761,0.0,0.18563765,0.12777217,0.59653453,0.56132321,0.76257947,0.63621605,0.57274536,0.66101721,0,0,0,2,0,0,0,1,0
5,01:15,0,2,0.0,17.51242601,11.10942705,959.24805988,0.0,0.17512426,0.11109427,0.56132321,0.76257947,0.63621605,0.57274536,0.66101721,0.52913542,0,0,0,2,0,0,0,0,0
6,01:30,0,2,0.0,0.0,34.935623,1150.24955952,0.0,0.0,0.34935623,0.76257947,0.63621605,0.57274536,0.66101721,0.52913542,0.64978387,0,0,0,2,0,0,0,0,0
7,01:45,5,5,0.0,11.58511917,42.52469852,1030.32483304,0.0,0.11585119,0.42524699,0.63621605,0.57274536,0.66101721,0.52913542,0.64978387,0.57731791,0,5,0,0,0,0,0,0,0
8,02:00,0,5,2.12230313,0.0,12.32995088,970.0882085,0.02122303,0.0,0.12329951,0.57274536,0.66101721,0.52913542,0.64978387,0.57731791,0.64707895,0,5,0,0,0,0,0,0,0
9,02:15,3,8,0.0,7.67376461,52.13062583,1053.86227763,0.0,0.07673765,0.52130626,0.66101721,0.52913542,0.64978387,0.57731791,0.64707895,0.62344778,0,5,0,0,0,0,0,0,3
10,02:30,0,8,0.0,11.43459088,21.35340122,928.70036533,0.0,0.11434591,0.21353401,0.52913542,0.64978387,0.57731791,0.64707895,0.62344778,0.53372375,0,5,0,0,0,0,0,0,3
11,02:45,0,3,2.88877006,5.55872894,40.36194274,1043.20132108,0.0288877,0.05558729,0.40361943,0.64978387,0.57731791,0.64707895,0.62344778,0.53372375,0.48853104,0,0,0,0,0,0,0,0,3
12,03:00,0,3,0.0,25.08761162,33.21083324,974.4277733,0.0,0.25087612,0.33210833,0.57731791,0.64707895,0.62344778,0.53372375,0.48853104,0.51504077,0,0,0,0,0,0,0,0,3
13,03:15,0,3,0.0,23.0652302,37.27920639,1040.63422489,0.0,0.2306523,0.37279206,0.64707895,0.62344778,0.53372375,0.48853104,0.51504077,0.64017922,0,0,0,0,0,0,0,0,3
14,03:30,0,0,0.0,48.77156228,61.41875382,1018.20715317,0.0,0.48771562,0.61418754,0.62344778,0.53372375,0.48853104,0.51504077,0.64017922,0.51942281,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,40.94077321,26.44606029,933.05490367,0.0,0.40940773,0.2644606,0.53372375,0.48853104,0.51504077,0.64017922,0.51942281,0.602332,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.69116274,51.09945686,39.58224045,890.16492784,0.10691163,0.51099457,0.3958224,0.48853104,0.51504077,0.64017922,0.51942281,0.602332,0.58386983,0,0,0,0,0,0,0,0,0
17,04:15,0,0,14.55763184,14.39098172,1.32835752,915.32388812,0.14557632,0.14390982,0.01328358,0.51504077,0.64017922,0.51942281,0.602332,0.58386983,0.48515344,0,0,0,0,0,0,0,0,0
18,04:30,0,0,13.6150919,15.23007397,27.25688768,1034.08606683,0.13615092,0.15230074,0.27256888,0.64017922,0.51942281,0.602332,0.58386983,0.48515344,0.4100323,0,0,0,0,0,0,0,0,0
19,04:45,0,0,9.44870869,42.01874616,14.70819941,919.48264275,0.09448709,0.42018746,0.14708199,0.51942281,0.602332,0.58386983,0.48515344,0.4100323,0.58485812,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.82797714,25.09140335,6.00630757,998.16730112,0.04827977,0.25091403,0.06006308,0.602332,0.58386983,0.48515344,0.4100323,0.58485812,0.69946346,0,0,0,0,0,0,0,0,0
