Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,11.67939429,967.10225397,0.0,0.0,0.11679394,0.62438566,0.54483644,0.51934507,0.51464003,0.51497026,0.46322773,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,6.19559083,15.36087249,880.56780267,0.0,0.06195591,0.15360872,0.54483644,0.51934507,0.51464003,0.51497026,0.46322773,0.61765377,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,6.4857407,17.53948539,852.83802443,0.0,0.06485741,0.17539485,0.51934507,0.51464003,0.51497026,0.46322773,0.61765377,0.53680453,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,847.71983552,0.0,0.0,0.0,0.51464003,0.51497026,0.46322773,0.61765377,0.53680453,0.5092721,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,6.57468767,848.07905936,0.0,0.0,0.06574688,0.51497026,0.46322773,0.61765377,0.53680453,0.5092721,0.59462387,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,0.0,791.79300626,0.0,0.0,0.0,0.46322773,0.61765377,0.53680453,0.5092721,0.59462387,0.50172786,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,20.79037614,959.7792342,0.0,0.0,0.20790376,0.61765377,0.53680453,0.5092721,0.59462387,0.50172786,0.6028612,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,26.34326692,871.83060269,0.0,0.0,0.26343267,0.53680453,0.5092721,0.59462387,0.50172786,0.6028612,0.55950544,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.94025156,0.0,0.0,841.88054996,0.02940252,0.0,0.0,0.5092721,0.59462387,0.50172786,0.6028612,0.55950544,0.59617355,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,36.00926257,934.72707043,0.0,0.0,0.36009263,0.59462387,0.50172786,0.6028612,0.55950544,0.59617355,0.57913174,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,7.30185514,833.67384293,0.0,0.0,0.07301855,0.50172786,0.6028612,0.55950544,0.59617355,0.57913174,0.51917398,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.59884758,0.0,26.2211506,943.68772565,0.03598848,0.0,0.26221151,0.6028612,0.55950544,0.59617355,0.57913174,0.51917398,0.48990716,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,18.43787666,896.52488589,0.0,0.0,0.18437877,0.55950544,0.59617355,0.57913174,0.51917398,0.48990716,0.51557836,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,21.06146818,936.41283672,0.0,0.0,0.21061468,0.59617355,0.57913174,0.51917398,0.48990716,0.51557836,0.62205834,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,22.05585659,45.60074304,917.87457864,0.0,0.22055857,0.45600743,0.57913174,0.51917398,0.48990716,0.51557836,0.62205834,0.53053275,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,27.22017427,12.46711085,852.65190913,0.0,0.27220174,0.12467111,0.51917398,0.48990716,0.51557836,0.62205834,0.53053275,0.59781549,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.46182385,54.77276629,30.74614983,820.81516493,0.09461824,0.54772766,0.3074615,0.48990716,0.51557836,0.62205834,0.53053275,0.59781549,0.57518754,0,0,0,0,0,0,0,0,0
17,04:15,0,0,12.73988381,31.55220478,0.0,848.74056581,0.12739884,0.31552205,0.0,0.51557836,0.62205834,0.53053275,0.59781549,0.57518754,0.47393846,0,0,0,0,0,0,0,0,0
18,04:30,0,0,12.4854553,40.03333433,34.48231978,964.57057552,0.12485455,0.40033334,0.3448232,0.62205834,0.53053275,0.59781549,0.57518754,0.47393846,0.41653469,0,0,0,0,0,0,0,0,0
19,04:45,0,0,9.15073011,70.00917747,27.84420198,865.0081018,0.0915073,0.70009177,0.27844202,0.53053275,0.59781549,0.57518754,0.47393846,0.41653469,0.56903888,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.23273946,51.06204514,22.10318467,938.19894977,0.05232739,0.51062045,0.22103185,0.59781549,0.57518754,0.47393846,0.41653469,0.56903888,0.68858207,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.08548432,55.00887516,53.42408903,913.58403911,0.26085484,0.55008875,0.53424089,0.57518754,0.47393846,0.41653469,0.56903888,0.68858207,0.57276306,0,0,0,0,0,0,0,0,0
22,05:30,0,0,32.17625049,37.67701866,9.99480324,803.44425154,0.3217625,0.37677019,0.09994803,0.47393846,0.41653469,0.56903888,0.68858207,0.57276306,0.51126781,0,0,0,0,0,0,0,0,0
23,05:45,0,0,41.57982753,70.00773561,48.85092471,740.9998432,0.41579828,0.70007736,0.48850925,0.41653469,0.56903888,0.68858207,0.57276306,0.51126781,0.32936248,0,0,0,0,0,0,0,0,0
