Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,1.2846556,53.89076019,1064.85465647,0.0,0.01284656,0.5389076,0.8831471,0.82671085,0.83768121,0.81325474,0.87610889,0.84355039,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,24.53053867,64.96554106,1009.8761116,0.0,0.24530539,0.64965541,0.82671085,0.83768121,0.81325474,0.87610889,0.84355039,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,30.42837038,72.03797878,1020.56311032,0.0,0.3042837,0.72037979,0.83768121,0.81325474,0.87610889,0.84355039,1.0,0.89356245,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,4.86923042,31.52700696,996.76755683,0.0,0.0486923,0.31527007,0.81325474,0.87610889,0.84355039,1.0,0.89356245,0.83273323,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,13.0656827,55.34182099,1057.99823789,0.0,0.13065683,0.55341821,0.87610889,0.84355039,1.0,0.89356245,0.83273323,0.90529373,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,12.56576783,43.2189878,1026.28069204,0.0,0.12565768,0.43218988,0.84355039,1.0,0.89356245,0.83273323,0.90529373,0.78041313,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,55.91431396,1178.68934713,0.0,0.0,0.55914314,1.0,0.89356245,0.83273323,0.90529373,0.78041313,0.86242361,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,7.04631717,51.06806641,1075.00098591,0.0,0.07046317,0.51068066,0.89356245,0.83273323,0.90529373,0.78041313,0.86242361,0.77882676,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.06235483,0.0,8.6454162,1015.74293626,0.04062355,0.0,0.08645416,0.83273323,0.90529373,0.78041313,0.86242361,0.77882676,0.80058303,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,41.35990079,1086.42926173,0.0,0.0,0.41359901,0.90529373,0.78041313,0.86242361,0.77882676,0.80058303,0.75088227,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,0.31678458,964.77421415,0.0,0.0,0.00316785,0.78041313,0.86242361,0.77882676,0.80058303,0.75088227,0.66179617,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.53497483,0.0,17.29030598,1044.66644027,0.05534975,0.0,0.17290306,0.86242361,0.77882676,0.80058303,0.75088227,0.66179617,0.60235181,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.09612606,4.51144021,963.22881964,0.0,0.03096126,0.0451144,0.77882676,0.80058303,0.75088227,0.66179617,0.60235181,0.61757144,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,7.95738245,984.42314594,0.0,0.0,0.07957382,0.80058303,0.75088227,0.66179617,0.60235181,0.61757144,0.6923832,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,32.78172519,36.92817582,936.00611541,0.0,0.32781725,0.36928176,0.75088227,0.66179617,0.60235181,0.61757144,0.6923832,0.57179145,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,30.54602723,7.58747737,849.22102821,0.0,0.30546027,0.07587477,0.66179617,0.60235181,0.61757144,0.6923832,0.57179145,0.62470251,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.01538169,48.23030644,27.98233398,791.31207068,0.15015382,0.48230306,0.27982334,0.60235181,0.61757144,0.6923832,0.57179145,0.62470251,0.589172,0,0,0,0,0,0,0,0,0
17,04:15,0,0,19.95205083,15.37613138,0.0,806.13858946,0.19952051,0.15376131,0.0,0.61757144,0.6923832,0.57179145,0.62470251,0.589172,0.46558351,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.96060391,24.36942794,30.06304947,879.01802111,0.17960604,0.24369428,0.30063049,0.6923832,0.57179145,0.62470251,0.589172,0.46558351,0.42361438,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.09077887,56.88365543,20.29863881,761.54105995,0.12090779,0.56883655,0.20298639,0.57179145,0.62470251,0.589172,0.46558351,0.42361438,0.55785118,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.91676923,39.20153076,11.28101834,813.08546954,0.05916769,0.39201531,0.11281018,0.62470251,0.589172,0.46558351,0.42361438,0.55785118,0.67309728,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.9012527,45.90644048,45.90554431,778.47268285,0.26901253,0.4590644,0.45905544,0.589172,0.46558351,0.42361438,0.55785118,0.67309728,0.54906988,0,0,0,0,0,0,0,0,0
