Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,4.98125538,1005.77840057,0.0,0.0,0.04981255,0.70480766,0.65423142,0.673961,0.70687536,0.78079722,0.77427982,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.85062574,13.65041283,947.96625411,0.0,0.21850626,0.13650413,0.65423142,0.673961,0.70687536,0.78079722,0.77427982,0.93266661,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,30.53906095,20.57334684,970.51852949,0.0,0.30539061,0.20573347,0.673961,0.70687536,0.78079722,0.77427982,0.93266661,0.82338114,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,7.56784455,0.0,1008.14193265,0.0,0.07567845,0.0,0.70687536,0.78079722,0.77427982,0.93266661,0.82338114,0.78214093,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.28566004,25.58826619,1092.63974491,0.0,0.2028566,0.25588266,0.78079722,0.77427982,0.93266661,0.82338114,0.78214093,0.80885653,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,24.03014806,25.04283839,1085.18990933,0.0,0.24030148,0.25042838,0.77427982,0.93266661,0.82338114,0.78214093,0.80885653,0.6986731,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,7.85295467,47.86792241,1266.23700853,0.0,0.07852955,0.47867922,0.93266661,0.82338114,0.78214093,0.80885653,0.6986731,0.7694881,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,31.05714351,52.07768713,1141.31612885,0.0,0.31057144,0.52077687,0.82338114,0.78214093,0.80885653,0.6986731,0.7694881,0.69490317,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.27530524,7.6130636,21.49783135,1094.17569783,0.03275305,0.07613064,0.21497831,0.78214093,0.80885653,0.6986731,0.7694881,0.69490317,0.72098623,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,25.24880855,53.81053963,1124.71348495,0.0,0.25248809,0.5381054,0.80885653,0.6986731,0.7694881,0.69490317,0.72098623,0.67373139,0,0,0,0,0,0,0,0,0
