Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,14.1273318,25.12022237,1047.15693409,0.0,0.14127332,0.25120222,0.75716567,0.69025528,0.68902743,0.65235418,0.74640646,0.69680426,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,39.87874361,35.11046026,982.45643794,0.0,0.39878744,0.3511046,0.69025528,0.68902743,0.65235418,0.74640646,0.69680426,0.87792147,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,43.85943921,42.41846977,981.26914018,0.0,0.43859439,0.4241847,0.68902743,0.65235418,0.74640646,0.69680426,0.87792147,0.73440056,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,9.02565086,0.2875786,945.80712091,0.0,0.09025651,0.00287579,0.65235418,0.74640646,0.69680426,0.87792147,0.73440056,0.66137244,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.97660512,34.27387623,1036.75307517,0.0,0.16976605,0.34273876,0.74640646,0.69680426,0.87792147,0.73440056,0.66137244,0.72560895,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,16.28458857,23.8489102,988.78912637,0.0,0.16284589,0.2384891,0.69680426,0.87792147,0.73440056,0.66137244,0.72560895,0.63415327,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,43.24565214,1163.92446564,0.0,0.0,0.43245652,0.87792147,0.73440056,0.66137244,0.72560895,0.63415327,0.69233129,0,0,0,0,0,0,0,0,0
7,01:45,4,4,0.0,15.64112465,39.98396047,1025.14370485,0.0,0.15641125,0.3998396,0.73440056,0.66137244,0.72560895,0.63415327,0.69233129,0.66654984,0,0,0,4,0,0,0,0,0
8,02:00,0,4,3.35851514,0.0,0.0,954.52753052,0.03358515,0.0,0.0,0.66137244,0.72560895,0.63415327,0.69233129,0.66654984,0.70992349,0,0,0,4,0,0,0,0,0
9,02:15,0,4,0.0,0.68541959,29.08002884,1016.64246351,0.0,0.0068542,0.29080029,0.72560895,0.63415327,0.69233129,0.66654984,0.70992349,0.66782825,0,0,0,4,0,0,0,0,0
10,02:30,0,4,0.0,0.0,0.0,928.20734383,0.0,0.0,0.0,0.63415327,0.69233129,0.66654984,0.70992349,0.66782825,0.60983661,0,0,0,4,0,0,0,0,0
