Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,43.17511937,959.52007104,0.0,0.0,0.43175119,0.68337637,0.64577596,0.67030801,0.64254563,0.71965763,0.66063948,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,15.38224746,54.61425193,922.60919919,0.0,0.15382247,0.54614252,0.64577596,0.67030801,0.64254563,0.71965763,0.66063948,0.80808479,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,20.49421021,58.45731956,946.69136387,0.0,0.2049421,0.5845732,0.67030801,0.64254563,0.71965763,0.66063948,0.80808479,0.66381997,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,17.9056374,919.43810869,0.0,0.0,0.17905637,0.64254563,0.71965763,0.66063948,0.80808479,0.66381997,0.59014839,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,6.67584233,42.68019651,995.13597967,0.0,0.06675842,0.42680197,0.71965763,0.66063948,0.80808479,0.66381997,0.59014839,0.67370412,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,9.84589488,27.38760263,937.2001438,0.0,0.09845895,0.27387603,0.66063948,0.80808479,0.66381997,0.59014839,0.67370412,0.58776646,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,41.01428586,1081.94151173,0.0,0.0,0.41014286,0.80808479,0.66381997,0.59014839,0.67370412,0.58776646,0.74351031,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,14.9569402,39.13855551,940.32230689,0.0,0.1495694,0.39138556,0.66381997,0.59014839,0.67370412,0.58776646,0.74351031,0.73180829,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.63466811,0.0,2.14298176,868.00176417,0.03634668,0.0,0.02142982,0.59014839,0.67370412,0.58776646,0.74351031,0.73180829,0.81752126,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,15.56057859,45.26025981,950.02519658,0.0,0.15560579,0.4526026,0.67370412,0.58776646,0.74351031,0.73180829,0.81752126,0.81886195,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,15.92855409,18.20417927,865.66351559,0.0,0.15928554,0.18204179,0.58776646,0.74351031,0.73180829,0.81752126,0.81886195,0.73701569,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.56907604,8.24601529,46.4321373,1018.5512413,0.04569076,0.08246015,0.46432137,0.74351031,0.73180829,0.81752126,0.81886195,0.73701569,0.65382038,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,23.31322034,41.86569915,1007.06381506,0.0,0.2331322,0.41865699,0.73180829,0.81752126,0.81886195,0.73701569,0.65382038,0.64213969,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,18.9906541,47.3812942,1091.20492669,0.0,0.18990654,0.47381294,0.81752126,0.81886195,0.73701569,0.65382038,0.64213969,0.69540297,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,45.7622668,69.93372656,1092.52103889,0.0,0.45762267,0.69933727,0.81886195,0.73701569,0.65382038,0.64213969,0.69540297,0.54871097,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,38.37597206,27.45896094,1012.17571987,0.0,0.38375972,0.27458961,0.73701569,0.65382038,0.64213969,0.69540297,0.54871097,0.60219445,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.90457005,48.02933543,35.43907079,930.5060963,0.1190457,0.48029335,0.35439071,0.65382038,0.64213969,0.69540297,0.54871097,0.60219445,0.58097561,0,0,0,0,0,0,0,0,0
17,04:15,0,0,15.84834976,15.41216761,0.0,919.03961469,0.1584835,0.15412168,0.0,0.64213969,0.69540297,0.54871097,0.60219445,0.58097561,0.490383,0,0,0,0,0,0,0,0,0
18,04:30,2,2,14.89112195,14.4607858,23.11088408,971.32612361,0.14891122,0.14460786,0.23110884,0.69540297,0.54871097,0.60219445,0.58097561,0.490383,0.48261414,0,0,0,2,0,0,0,0,0
19,04:45,0,2,10.29129169,41.756332,15.41398488,827.32424403,0.10291292,0.41756332,0.15413985,0.54871097,0.60219445,0.58097561,0.490383,0.48261414,0.68479036,0,0,0,2,0,0,0,0,0
20,05:00,0,2,5.59680815,26.21921651,11.89580466,879.82691577,0.05596808,0.26219217,0.11895805,0.60219445,0.58097561,0.490383,0.48261414,0.68479036,0.85350347,0,0,0,2,0,0,0,0,0
21,05:15,0,2,27.44721413,34.18519073,51.15588895,858.99720189,0.27447214,0.34185191,0.51155889,0.58097561,0.490383,0.48261414,0.68479036,0.85350347,0.75981702,0,0,0,2,0,0,0,0,0
22,05:30,0,0,31.66829513,24.75389506,8.55258172,770.0659344,0.31668295,0.24753895,0.08552582,0.490383,0.48261414,0.68479036,0.85350347,0.75981702,0.72866299,0,0,0,0,0,0,0,0,0
23,05:45,0,0,37.22072343,61.37469992,56.02662765,762.43954069,0.37220723,0.613747,0.56026628,0.48261414,0.68479036,0.85350347,0.75981702,0.72866299,0.53313342,0,0,0,0,0,0,0,0,0
24,06:00,0,0,38.59056543,21.22422197,48.89922146,960.90812851,0.38590565,0.21224222,0.48899221,0.68479036,0.85350347,0.75981702,0.72866299,0.53313342,0.78216064,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.94268621,28.10488318,56.35315875,1126.52728028,0.11942686,0.28104883,0.56353159,0.85350347,0.75981702,0.72866299,0.53313342,0.78216064,0.50969303,0,0,0,0,0,0,0,0,0
26,06:30,0,0,18.83303834,13.99429103,14.07112658,1034.55891019,0.18833038,0.13994291,0.14071127,0.75981702,0.72866299,0.53313342,0.78216064,0.50969303,0.57485059,0,0,0,0,0,0,0,0,0
27,06:45,0,0,44.67427514,13.48326885,35.81636734,1003.97619904,0.44674275,0.13483269,0.35816367,0.72866299,0.53313342,0.78216064,0.50969303,0.57485059,0.46620327,0,0,0,0,0,0,0,0,0
28,07:00,0,0,39.81546693,33.83456992,0.0,812.03237299,0.39815467,0.3383457,0.0,0.53313342,0.78216064,0.50969303,0.57485059,0.46620327,0.66727768,0,0,0,0,0,0,0,0,0
29,07:15,0,0,33.27957896,10.52206872,49.67302474,1056.4927752,0.33279579,0.10522069,0.49673025,0.78216064,0.50969303,0.57485059,0.46620327,0.66727768,0.41107436,0,0,0,0,0,0,0,0,0
30,07:30,0,0,45.42529114,17.20369698,0.0,789.02183931,0.45425291,0.17203697,0.0,0.50969303,0.57485059,0.46620327,0.66727768,0.41107436,0.32492994,0,0,0,0,0,0,0,0,0
31,07:45,0,0,45.6848991,7.82394356,16.49012523,852.98450098,0.45684899,0.07823944,0.16490125,0.57485059,0.46620327,0.66727768,0.41107436,0.32492994,0.43544264,0,0,0,0,0,0,0,0,0
32,08:00,2,2,59.47916744,24.97032073,34.655195,746.32962741,0.59479167,0.24970321,0.34655195,0.46620327,0.66727768,0.41107436,0.32492994,0.43544264,0.0,0,0,0,2,0,0,0,0,0
33,08:15,3,5,23.20987943,26.66420578,44.93538079,943.71660961,0.23209879,0.26664206,0.44935381,0.66727768,0.41107436,0.32492994,0.43544264,0.0,0.36839058,0,0,0,5,0,0,0,0,0
34,08:30,2,7,60.16180942,36.62107224,49.30879567,692.21170638,0.60161809,0.36621072,0.49308796,0.41107436,0.32492994,0.43544264,0.0,0.36839058,0.42462417,0,0,1,6,0,0,0,0,0
35,08:45,9,16,38.04892252,56.0365561,24.15776603,607.64705221,0.38048923,0.56036556,0.24157766,0.32492994,0.43544264,0.0,0.36839058,0.42462417,0.4383143,0,5,1,6,4,0,0,0,0
36,09:00,0,14,25.64048268,47.40793559,34.81236324,716.13309977,0.25640483,0.47407936,0.34812363,0.43544264,0.0,0.36839058,0.42462417,0.4383143,0.20258695,0,5,1,4,4,0,0,0,0
37,09:15,0,14,64.64520767,52.11528749,30.12152776,288.67587549,0.64645208,0.52115287,0.30121528,0.0,0.36839058,0.42462417,0.4383143,0.20258695,0.41576473,0,5,1,4,4,0,0,0,0
38,09:30,3,16,58.39626811,14.06610687,48.96634847,650.31068786,0.58396268,0.14066107,0.48966348,0.36839058,0.42462417,0.4383143,0.20258695,0.41576473,0.42968986,0,5,2,3,4,0,2,0,0
39,09:45,5,13,51.9368506,0.66777131,37.8328753,705.51302342,0.51936851,0.00667771,0.37832875,0.42462417,0.4383143,0.20258695,0.41576473,0.42968986,0.45031644,1,0,5,0,4,1,2,0,0
40,10:00,10,19,42.5458297,39.35148072,72.31446327,718.95210168,0.4254583,0.39351481,0.72314463,0.4383143,0.20258695,0.41576473,0.42968986,0.45031644,0.43234865,1,0,5,0,5,1,2,1,4
41,10:15,6,25,65.41777561,40.15744471,36.0016299,487.54766234,0.65417776,0.40157445,0.3600163,0.20258695,0.41576473,0.42968986,0.45031644,0.43234865,0.49189139,1,0,8,0,8,1,2,1,4
42,10:30,12,37,50.75748937,42.46001964,70.2917886,696.81605997,0.50757489,0.4246002,0.70291789,0.41576473,0.42968986,0.45031644,0.43234865,0.49189139,0.35250377,1,0,9,2,13,1,5,2,4
43,10:45,23,59,57.97342354,12.04290447,39.44038314,710.48581677,0.57973424,0.12042904,0.39440383,0.42968986,0.45031644,0.43234865,0.49189139,0.35250377,0.33322424,3,7,21,2,15,0,5,2,4
44,11:00,8,67,18.91579971,73.88024267,82.78981105,730.73413994,0.189158,0.73880243,0.82789811,0.45031644,0.43234865,0.49189139,0.35250377,0.33322424,0.26547553,7,8,22,2,15,0,7,2,4
45,11:15,4,65,29.118262,66.28886668,84.2992317,713.09584883,0.29118262,0.66288867,0.84299232,0.43234865,0.49189139,0.35250377,0.33322424,0.26547553,0.57574093,6,8,20,2,14,0,7,4,4
46,11:30,21,78,30.92440199,60.78481526,98.56741158,771.54666089,0.30924402,0.60784815,0.98567412,0.49189139,0.35250377,0.33322424,0.26547553,0.57574093,0.57275474,6,14,20,7,14,0,7,4,6
47,11:45,10,72,52.99218639,43.29044416,54.10473701,634.7152119,0.52992186,0.43290444,0.54104737,0.35250377,0.33322424,0.26547553,0.57574093,0.57275474,0.52160447,9,10,20,7,11,1,4,4,6
48,12:00,7,64,28.37864877,88.47288162,68.52572219,615.78924124,0.28378649,0.88472882,0.68525722,0.33322424,0.26547553,0.57574093,0.57275474,0.52160447,0.38825223,5,6,22,9,8,1,4,3,6
