Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,0.0,930.22424372,0.0,0.0,0.0,0.57424093,0.52906732,0.54686309,0.54316321,0.64304656,0.62882448,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,9.7536876,17.39272783,879.9148677,0.0,0.09753688,0.17392728,0.52906732,0.54686309,0.54316321,0.64304656,0.62882448,0.80616873,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.041406,35.71107295,899.73383462,0.0,0.21041406,0.35711073,0.54686309,0.54316321,0.64304656,0.62882448,0.80616873,0.70891606,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,9.2072931,895.6133145,0.0,0.0,0.09207293,0.54316321,0.64304656,0.62882448,0.80616873,0.70891606,0.66807711,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,11.10842716,48.48159696,1006.85235591,0.0,0.11108427,0.48481597,0.64304656,0.62882448,0.80616873,0.70891606,0.66807711,0.74400477,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,14.42835708,46.24644862,991.01338165,0.0,0.14428357,0.46246449,0.62882448,0.80616873,0.70891606,0.66807711,0.74400477,0.6486434,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,69.51485954,1188.51981662,0.0,0.0,0.6951486,0.80616873,0.70891606,0.66807711,0.74400477,0.6486434,0.72990981,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,16.09494973,67.88161491,1080.21053183,0.0,0.1609495,0.67881615,0.70891606,0.66807711,0.74400477,0.6486434,0.72990981,0.6545337,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.43667726,0.0,27.65433716,1034.72861647,0.02436677,0.0,0.27654337,0.66807711,0.74400477,0.6486434,0.72990981,0.6545337,0.6794467,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.27427949,59.07825543,1119.28846323,0.0,0.07274279,0.59078255,0.74400477,0.6486434,0.72990981,0.6545337,0.6794467,0.61583598,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,3.56173879,18.49428043,1013.08549902,0.0,0.03561739,0.1849428,0.6486434,0.72990981,0.6545337,0.6794467,0.61583598,0.52391545,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.50382725,0.0,26.5320651,1103.5910558,0.02503827,0.0,0.26532065,0.72990981,0.6545337,0.6794467,0.61583598,0.52391545,0.44665229,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,4.04851952,8.93533284,1019.64546497,0.0,0.0404852,0.08935333,0.6545337,0.6794467,0.61583598,0.52391545,0.44665229,0.48426627,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,3.18536027,5.68939495,1047.39080914,0.0,0.0318536,0.05689395,0.6794467,0.61583598,0.52391545,0.44665229,0.48426627,0.54358201,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,45.99893567,27.35780706,976.54822039,0.0,0.45998936,0.27357807,0.61583598,0.52391545,0.44665229,0.48426627,0.54358201,0.437359,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,52.98580268,0.0,874.17728308,0.0,0.52985803,0.0,0.52391545,0.44665229,0.48426627,0.54358201,0.437359,0.49658074,0,0,0,0,0,0,0,0,0
16,04:00,0,0,5.5585446,81.72254509,16.46780904,788.1301109,0.05558545,0.81722545,0.16467809,0.44665229,0.48426627,0.54358201,0.437359,0.49658074,0.48246582,0,0,0,0,0,0,0,0,0
17,04:15,0,0,7.14787811,49.89381355,0.0,830.0204109,0.07147878,0.49893814,0.0,0.48426627,0.54358201,0.437359,0.49658074,0.48246582,0.39581297,0,0,0,0,0,0,0,0,0
18,04:30,0,0,6.77798436,55.13095875,31.05562376,896.07973234,0.06777984,0.55130959,0.31055624,0.54358201,0.437359,0.49658074,0.48246582,0.39581297,0.34054298,0,0,0,0,0,0,0,0,0
19,04:45,0,0,5.01750051,81.63520961,28.36910667,777.78027461,0.05017501,0.8163521,0.28369107,0.437359,0.49658074,0.48246582,0.39581297,0.34054298,0.49014868,0,0,0,0,0,0,0,0,0
20,05:00,0,0,2.74481114,48.7130629,22.38431493,843.73490243,0.02744811,0.48713063,0.22384315,0.49658074,0.48246582,0.39581297,0.34054298,0.49014868,0.60638081,0,0,0,0,0,0,0,0,0
21,05:15,0,0,14.25965454,43.31794601,54.26413598,828.01526098,0.14259655,0.43317946,0.54264136,0.48246582,0.39581297,0.34054298,0.49014868,0.60638081,0.5210205,0,0,0,0,0,0,0,0,0
22,05:30,0,0,16.88784397,17.60352732,10.86464069,731.51089068,0.16887844,0.17603527,0.10864641,0.39581297,0.34054298,0.49014868,0.60638081,0.5210205,0.48928436,0,0,0,0,0,0,0,0,0
23,05:45,0,0,22.46963427,55.94023228,47.67139051,669.9572798,0.22469634,0.55940232,0.47671391,0.34054298,0.49014868,0.60638081,0.5210205,0.48928436,0.34266442,0,0,0,0,0,0,0,0,0
24,06:00,0,0,24.10103205,2.53416628,41.61985032,836.57158625,0.24101032,0.02534166,0.4161985,0.49014868,0.60638081,0.5210205,0.48928436,0.34266442,0.61689012,0,0,0,0,0,0,0,0,0
25,06:15,0,0,7.95501524,17.02879435,51.08621017,966.01809036,0.07955015,0.17028794,0.5108621,0.60638081,0.5210205,0.48928436,0.34266442,0.61689012,0.40897048,0,0,0,0,0,0,0,0,0
26,06:30,0,0,13.30463799,10.77785346,14.49223843,870.95321352,0.13304638,0.10777853,0.14492238,0.5210205,0.48928436,0.34266442,0.61689012,0.40897048,0.51694217,0,0,0,0,0,0,0,0,0
27,06:45,0,0,32.49724283,19.56977642,41.05845565,835.6089976,0.32497243,0.19569776,0.41058456,0.48928436,0.34266442,0.61689012,0.40897048,0.51694217,0.45172306,0,0,0,0,0,0,0,0,0
28,07:00,0,0,31.63639597,52.77545499,14.63761559,672.31990161,0.31636396,0.52775455,0.14637616,0.34266442,0.61689012,0.40897048,0.51694217,0.45172306,0.63931706,0,0,0,0,0,0,0,0,0
29,07:15,0,0,26.42288467,22.73404383,63.4791221,977.7221996,0.26422885,0.22734044,0.63479122,0.61689012,0.40897048,0.51694217,0.45172306,0.63931706,0.41746015,0,0,0,0,0,0,0,0,0
30,07:30,5,5,39.69007005,21.32125194,12.11958724,746.16427262,0.3969007,0.21321252,0.12119587,0.40897048,0.51694217,0.45172306,0.63931706,0.41746015,0.3280876,0,0,5,0,0,0,0,0,0
31,07:45,0,5,40.04285127,0.0,24.68293549,866.41121519,0.40042851,0.0,0.24682935,0.51694217,0.45172306,0.63931706,0.41746015,0.3280876,0.40943829,0,0,5,0,0,0,0,0,0
32,08:00,9,14,50.76236356,0.0,35.30145646,793.77736903,0.50762364,0.0,0.35301456,0.45172306,0.63931706,0.41746015,0.3280876,0.40943829,0.0,0,0,5,0,0,0,0,9,0
33,08:15,0,14,20.07904072,0.0,37.3589502,1002.69884935,0.20079041,0.0,0.3735895,0.63931706,0.41746015,0.3280876,0.40943829,0.0,0.32931497,0,0,5,0,0,0,0,9,0
34,08:30,3,12,49.10743517,0.0,34.34220303,755.6191312,0.49107435,0.0,0.34342203,0.41746015,0.3280876,0.40943829,0.0,0.32931497,0.39212195,3,0,0,0,0,0,0,9,0
35,08:45,1,13,32.91158606,14.96691929,5.02086087,656.08584879,0.32911586,0.14966919,0.05020861,0.3280876,0.40943829,0.0,0.32931497,0.39212195,0.39394819,3,1,0,0,0,0,0,9,0
36,09:00,0,4,22.82305917,20.07178773,17.23144071,746.68526306,0.22823059,0.20071788,0.17231441,0.40943829,0.0,0.32931497,0.39212195,0.39394819,0.20409372,3,1,0,0,0,0,0,0,0
37,09:15,0,4,58.88121517,45.3266904,19.12082628,290.69811698,0.58881215,0.4532669,0.19120826,0.0,0.32931497,0.39212195,0.39394819,0.20409372,0.40494509,3,1,0,0,0,0,0,0,0
38,09:30,0,4,53.29944391,17.17314513,41.87091092,657.45276062,0.53299444,0.17173145,0.41870911,0.32931497,0.39212195,0.39394819,0.20409372,0.40494509,0.44137827,3,1,0,0,0,0,0,0,0
39,09:45,2,5,45.84557922,12.85994471,41.36570728,727.40023523,0.45845579,0.12859945,0.41365707,0.39212195,0.39394819,0.20409372,0.40494509,0.44137827,0.45598216,4,0,1,0,0,0,0,0,0
40,10:00,4,9,37.71738696,65.69300699,82.60568303,729.43409963,0.37717387,0.65693007,0.82605683,0.39394819,0.20409372,0.40494509,0.44137827,0.45598216,0.45916844,4,3,2,0,0,0,0,0,0
41,10:15,2,11,60.10559354,63.75141559,52.81772745,517.99516247,0.60105594,0.63751416,0.52817727,0.20409372,0.40494509,0.44137827,0.45598216,0.45916844,0.50815376,4,3,4,0,0,0,0,0,0
