Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,22.5049355,32.69756607,1175.79976278,0.0,0.22504936,0.32697566,0.75099801,0.68967866,0.68555593,0.65778853,0.71901629,0.68439214,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,42.8347723,39.80264497,1099.63262859,0.0,0.42834772,0.39802645,0.68967866,0.68555593,0.65778853,0.71901629,0.68439214,0.84316175,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,44.64093601,41.56901238,1094.51162193,0.0,0.44640936,0.41569012,0.68555593,0.65778853,0.71901629,0.68439214,0.84316175,0.74457969,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,12.55340074,0.0,1060.02066532,0.0,0.12553401,0.0,0.65778853,0.71901629,0.68439214,0.84316175,0.74457969,0.69374142,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.92347352,25.73862272,1136.0740307,0.0,0.20923474,0.25738623,0.71901629,0.68439214,0.84316175,0.74457969,0.69374142,0.7689763,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,17.15844804,15.82731374,1093.06602873,0.0,0.17158448,0.15827314,0.68439214,0.84316175,0.74457969,0.69374142,0.7689763,0.65568041,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,37.51993867,1290.27990716,0.0,0.0,0.37519939,0.84316175,0.74457969,0.69374142,0.7689763,0.65568041,0.74498806,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,12.46189953,38.73159761,1167.82731546,0.0,0.124619,0.38731598,0.74457969,0.69374142,0.7689763,0.65568041,0.74498806,0.67099968,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.17114754,0.0,0.0,1104.67913593,0.02171148,0.0,0.0,0.69374142,0.7689763,0.65568041,0.74498806,0.67099968,0.7042734,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,16.46435619,39.11982454,1198.13128946,0.0,0.16464356,0.39119825,0.7689763,0.65568041,0.74498806,0.67099968,0.7042734,0.67937217,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,26.56901403,0.0,1057.40208197,0.0,0.26569014,0.0,0.65568041,0.74498806,0.67099968,0.7042734,0.67937217,0.59837772,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.866705,29.18146152,19.71504488,1168.33457332,0.02866705,0.29181462,0.19715045,0.74498806,0.67099968,0.7042734,0.67937217,0.59837772,0.56188509,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,54.43284709,8.7692399,1076.43073556,0.0,0.54432847,0.0876924,0.67099968,0.7042734,0.67937217,0.59837772,0.56188509,0.572682,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,48.53541572,13.41039059,1117.76131265,0.0,0.48535416,0.13410391,0.7042734,0.67937217,0.59837772,0.56188509,0.572682,0.67943227,0,0,0,0,0,0,0,0,0
