Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.63884383,47.52524202,1197.11967264,0.0,0.09638844,0.47525242,0.73354475,0.66831329,0.66241792,0.62521464,0.66367149,0.60009166,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,31.95974473,57.8645142,1130.0388577,0.0,0.31959745,0.57864514,0.66831329,0.66241792,0.62521464,0.66367149,0.60009166,0.74463598,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,41.54484199,63.35900531,1123.97635927,0.0,0.41544842,0.63359005,0.66241792,0.62521464,0.66367149,0.60009166,0.74463598,0.58301407,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,17.88179154,27.58779175,1085.71833498,0.0,0.17881792,0.27587792,0.62521464,0.66367149,0.60009166,0.74463598,0.58301407,0.51058752,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,28.68442731,48.87526617,1125.26546657,0.0,0.28684427,0.48875266,0.66367149,0.60009166,0.74463598,0.58301407,0.51058752,0.55767292,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,32.18890531,38.2596298,1059.88310236,0.0,0.32188905,0.3825963,0.60009166,0.74463598,0.58301407,0.51058752,0.55767292,0.46028696,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,9.15589629,50.84854755,1208.52535468,0.0,0.09155896,0.50848548,0.74463598,0.58301407,0.51058752,0.55767292,0.46028696,0.50939801,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,26.54137844,42.84168954,1042.32135658,0.0,0.26541378,0.4284169,0.58301407,0.51058752,0.55767292,0.46028696,0.50939801,0.46812761,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.38275843,0.0,3.79051382,967.84146338,0.03382758,0.0,0.03790514,0.51058752,0.55767292,0.46028696,0.50939801,0.46812761,0.49650138,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,3.68304331,29.58278238,1016.26176889,0.0,0.03683043,0.29582782,0.55767292,0.46028696,0.50939801,0.46812761,0.49650138,0.45192759,0,0,0,0,0,0,0,0,0
