Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,16.2585487,12.44756517,1184.20589642,0.0,0.16258549,0.12447565,0.75987109,0.71720776,0.72442071,0.70896258,0.79327657,0.7679549,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,39.72521876,30.7385208,1128.95472179,0.0,0.39725219,0.30738521,0.71720776,0.72442071,0.70896258,0.79327657,0.7679549,0.90902433,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,43.31288938,44.03633043,1138.29585977,0.0,0.43312889,0.4403633,0.72442071,0.70896258,0.79327657,0.7679549,0.90902433,0.79580205,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,13.37383912,10.50293074,1118.2767976,0.0,0.13373839,0.10502931,0.70896258,0.79327657,0.7679549,0.90902433,0.79580205,0.72986206,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,12.91794961,48.85600562,1227.46769582,0.0,0.1291795,0.48856006,0.79327657,0.7679549,0.90902433,0.79580205,0.72986206,0.79099625,0,0,0,0,0,0,0,0,0
5,01:15,3,3,0.0,7.00479462,44.67811551,1194.67484698,0.0,0.07004795,0.44678116,0.7679549,0.90902433,0.79580205,0.72986206,0.79099625,0.68818771,0,0,0,0,0,3,0,0,0
6,01:30,0,3,0.0,0.0,66.3888671,1377.36690979,0.0,0.0,0.66388867,0.90902433,0.79580205,0.72986206,0.79099625,0.68818771,0.78968875,0,0,0,0,0,3,0,0,0
7,01:45,0,3,0.0,7.96283262,66.28392255,1230.73832005,0.0,0.07962833,0.66283923,0.79580205,0.72986206,0.79099625,0.68818771,0.78968875,0.7494324,0,0,0,0,0,3,0,0,0
8,02:00,0,3,2.04964424,0.0,26.12580142,1145.34268185,0.02049644,0.0,0.26125801,0.72986206,0.79099625,0.68818771,0.78968875,0.7494324,0.81119032,0,0,0,0,0,3,0,0,0
9,02:15,0,3,0.0,10.81532833,63.95008423,1224.51456218,0.0,0.10815328,0.63950084,0.79099625,0.68818771,0.78968875,0.7494324,0.81119032,0.80224984,0,0,0,0,0,3,0,0,0
10,02:30,0,0,0.0,11.7414578,25.00921962,1091.37228467,0.0,0.11741458,0.2500922,0.68818771,0.78968875,0.7494324,0.81119032,0.80224984,0.69752334,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.71534659,0.0,44.11602667,1222.8212889,0.03715347,0.0,0.44116027,0.78968875,0.7494324,0.81119032,0.80224984,0.69752334,0.60816591,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,10.0124905,34.22246028,1170.68726903,0.0,0.1001249,0.3422246,0.7494324,0.81119032,0.80224984,0.69752334,0.60816591,0.54995613,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,40.03504298,1250.66690641,0.0,0.0,0.40035043,0.81119032,0.80224984,0.69752334,0.60816591,0.54995613,0.5869293,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,23.31076898,70.87286952,1239.08852632,0.0,0.23310769,0.7087287,0.80224984,0.69752334,0.60816591,0.54995613,0.5869293,0.43070626,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,14.17392906,31.75898427,1103.46239849,0.0,0.14173929,0.31758984,0.69752334,0.60816591,0.54995613,0.5869293,0.43070626,0.48989952,0,0,0,0,0,0,0,0,0
16,04:00,0,0,17.61565218,26.50322166,45.83130827,987.74000297,0.17615652,0.26503222,0.45831308,0.60816591,0.54995613,0.5869293,0.43070626,0.48989952,0.44987704,0,0,0,0,0,0,0,0,0
17,04:15,0,0,24.47133717,0.0,1.09594008,912.35538535,0.24471337,0.0,0.0109594,0.54995613,0.5869293,0.43070626,0.48989952,0.44987704,0.45293669,0,0,0,0,0,0,0,0,0
18,04:30,0,0,23.12967577,0.0,26.39614714,960.23751828,0.23129676,0.0,0.26396147,0.5869293,0.43070626,0.48989952,0.44987704,0.45293669,0.3929078,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.94190458,34.62256597,7.0136815,757.92075823,0.15941905,0.34622566,0.07013682,0.43070626,0.48989952,0.44987704,0.45293669,0.3929078,0.57727527,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.24250961,21.73567222,0.0,834.57903347,0.0824251,0.21735672,0.0,0.48989952,0.44987704,0.45293669,0.3929078,0.57727527,0.72193317,0,0,0,0,0,0,0,0,0
21,05:15,0,0,36.63469912,29.93269101,19.50998306,782.74788541,0.36634699,0.29932691,0.19509983,0.44987704,0.45293669,0.3929078,0.57727527,0.72193317,0.64179219,0,0,0,0,0,0,0,0,0
22,05:30,0,0,38.44694747,19.05677479,0.0,786.7102851,0.38446947,0.19056775,0.0,0.45293669,0.3929078,0.57727527,0.72193317,0.64179219,0.6115027,0,0,0,0,0,0,0,0,0
23,05:45,0,0,41.82237508,55.66054096,20.6270843,708.96982931,0.41822375,0.55660541,0.20627084,0.3929078,0.57727527,0.72193317,0.64179219,0.6115027,0.43401403,0,0,0,0,0,0,0,0,0
24,06:00,0,0,41.12747734,4.02975578,21.0720648,947.73505128,0.41127477,0.04029756,0.21072065,0.57727527,0.72193317,0.64179219,0.6115027,0.43401403,0.67804777,0,0,0,0,0,0,0,0,0
25,06:15,0,0,12.140111,7.82659485,36.82730163,1135.07436773,0.12140111,0.07826595,0.36827302,0.72193317,0.64179219,0.6115027,0.43401403,0.67804777,0.45039866,0,0,0,0,0,0,0,0,0
