Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,25.93606107,1003.73649282,0.0,0.0,0.25936061,0.68538587,0.64665993,0.65477779,0.66264317,0.73814232,0.72144533,0,0,0,0,0,0,0,0,0
1,00:15,3,3,0.0,24.01427194,35.48920023,958.33105188,0.0,0.24014272,0.354892,0.64665993,0.65477779,0.66264317,0.73814232,0.72144533,0.87437164,0,0,0,0,0,0,0,3,0
2,00:30,0,3,0.0,39.22842189,42.62540566,967.8490857,0.0,0.39228422,0.42625406,0.65477779,0.66264317,0.73814232,0.72144533,0.87437164,0.77499162,0,0,0,0,0,0,0,3,0
3,00:45,3,6,0.0,17.42095813,7.79513091,977.07109973,0.0,0.17420958,0.07795131,0.66264317,0.73814232,0.72144533,0.87437164,0.77499162,0.71838363,0,0,0,3,0,0,0,3,0
4,01:00,0,6,0.0,22.6221509,35.38896581,1065.5924463,0.0,0.22622151,0.35388966,0.73814232,0.72144533,0.87437164,0.77499162,0.71838363,0.77942141,0,0,0,3,0,0,0,3,0
5,01:15,0,3,0.0,16.55815343,24.97375255,1046.01554217,0.0,0.16558153,0.24973753,0.72144533,0.87437164,0.77499162,0.71838363,0.77942141,0.69588425,0,0,0,3,0,0,0,0,0
6,01:30,0,3,0.0,0.0,42.13376523,1225.31879246,0.0,0.0,0.42133765,0.87437164,0.77499162,0.71838363,0.77942141,0.69588425,0.77097103,0,0,0,3,0,0,0,0,0
7,01:45,3,3,0.0,1.25411557,41.92398674,1108.79756647,0.0,0.01254116,0.41923987,0.77499162,0.71838363,0.77942141,0.69588425,0.77097103,0.7232984,0,3,0,0,0,0,0,0,0
8,02:00,0,3,2.38345807,0.0,4.27869919,1042.42575678,0.02383458,0.0,0.04278699,0.71838363,0.77942141,0.69588425,0.77097103,0.7232984,0.76744832,0,3,0,0,0,0,0,0,0
9,02:15,0,3,0.0,0.0,43.18101534,1113.99141367,0.0,0.0,0.43181015,0.77942141,0.69588425,0.77097103,0.7232984,0.76744832,0.72366916,0,3,0,0,0,0,0,0,0
10,02:30,0,3,0.0,0.0,13.70287935,1016.04564456,0.0,0.0,0.13702879,0.69588425,0.77097103,0.7232984,0.76744832,0.72366916,0.63667098,0,3,0,0,0,0,0,0,0
11,02:45,0,0,3.28164317,0.0,34.2243424,1104.08350198,0.03281643,0.0,0.34224342,0.77097103,0.7232984,0.76744832,0.72366916,0.63667098,0.55861216,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,8.32658354,27.3926727,1048.18823432,0.0,0.08326584,0.27392673,0.7232984,0.76744832,0.72366916,0.63667098,0.55861216,0.56939842,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,3.31343552,32.21238835,1099.953194,0.0,0.03313436,0.32212388,0.76744832,0.72366916,0.63667098,0.55861216,0.56939842,0.5921991,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,34.8479088,55.55142635,1048.62293595,0.0,0.34847909,0.55551426,0.72366916,0.63667098,0.55861216,0.56939842,0.5921991,0.47218426,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,28.93603022,18.58408697,946.61919665,0.0,0.2893603,0.18584087,0.63667098,0.55861216,0.56939842,0.5921991,0.47218426,0.5434942,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.43512302,41.49011174,28.78731908,855.09667908,0.11435123,0.41490112,0.28787319,0.55861216,0.56939842,0.5921991,0.47218426,0.5434942,0.530216,0,0,0,0,0,0,0,0,0
17,04:15,0,0,15.4988287,2.52596707,0.0,867.74337072,0.15498829,0.02525967,0.0,0.56939842,0.5921991,0.47218426,0.5434942,0.530216,0.49611127,0,0,0,0,0,0,0,0,0
18,04:30,0,0,14.42439294,7.22753164,13.44334211,894.47673845,0.14424393,0.07227532,0.13443342,0.5921991,0.47218426,0.5434942,0.530216,0.49611127,0.49367844,0,0,0,0,0,0,0,0,0
19,04:45,0,0,10.13666044,40.52633681,3.77347568,753.76157583,0.1013666,0.40526337,0.03773476,0.47218426,0.5434942,0.530216,0.49611127,0.49367844,0.67389776,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.24189083,24.65728096,0.0,837.37114758,0.05241891,0.24657281,0.0,0.5434942,0.530216,0.49611127,0.49367844,0.67389776,0.80559149,0,0,0,0,0,0,0,0,0
21,05:15,0,0,23.82544327,37.53651993,35.87439621,821.80270915,0.23825443,0.3753652,0.35874396,0.530216,0.49611127,0.49367844,0.67389776,0.80559149,0.72466962,0,0,0,0,0,0,0,0,0
22,05:30,0,0,25.77312366,29.36027748,1.76469637,781.81554827,0.25773124,0.29360277,0.01764696,0.49611127,0.49367844,0.67389776,0.80559149,0.72466962,0.65570497,0,0,0,0,0,0,0,0,0
23,05:45,0,0,28.88660422,70.72079546,52.63232393,778.96309971,0.28886604,0.70720795,0.52632324,0.49367844,0.67389776,0.80559149,0.72466962,0.65570497,0.46477646,0,0,0,0,0,0,0,0,0
24,06:00,3,3,28.52700592,21.38060451,54.59465092,990.26690201,0.28527006,0.21380605,0.54594651,0.67389776,0.80559149,0.72466962,0.65570497,0.46477646,0.64235485,0,0,0,3,0,0,0,0,0
25,06:15,0,3,8.60536203,23.52718819,68.58869916,1144.67534845,0.08605362,0.23527188,0.68588699,0.80559149,0.72466962,0.65570497,0.46477646,0.64235485,0.40055706,0,0,0,3,0,0,0,0,0
