Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,29.7905053,951.78309621,0.0,0.0,0.29790505,0.59581541,0.54932106,0.54188883,0.52746329,0.6269737,0.61864268,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,10.86542747,41.86851831,901.15544132,0.0,0.10865427,0.41868518,0.54932106,0.54188883,0.52746329,0.6269737,0.61864268,0.8151555,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,27.37820712,47.37952459,893.06249601,0.0,0.27378207,0.47379525,0.54188883,0.52746329,0.6269737,0.61864268,0.8151555,0.73253273,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,8.72112486,7.28228896,877.35453919,0.0,0.08721125,0.07282289,0.52746329,0.6269737,0.61864268,0.8151555,0.73253273,0.69720573,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,23.53182195,36.1855703,985.7113182,0.0,0.23531822,0.3618557,0.6269737,0.61864268,0.8151555,0.73253273,0.69720573,0.80349946,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.00679398,26.99026299,976.63968535,0.0,0.30006794,0.26990263,0.61864268,0.8151555,0.73253273,0.69720573,0.80349946,0.69795744,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,12.86746807,45.91458901,1190.62228302,0.0,0.12867468,0.45914589,0.8151555,0.73253273,0.69720573,0.80349946,0.69795744,0.79588751,0,0,0,0,0,0,0,0,0
7,01:45,3,3,0.0,33.035951,43.88211493,1100.65443781,0.0,0.33035951,0.43882115,0.73253273,0.69720573,0.80349946,0.69795744,0.79588751,0.71570238,0,0,0,3,0,0,0,0,0
8,02:00,0,3,3.85251179,4.93285447,1.97213366,1062.18690593,0.03852512,0.04932854,0.01972134,0.69720573,0.80349946,0.69795744,0.79588751,0.71570238,0.74461603,0,0,0,3,0,0,0,0,0
9,02:15,4,7,0.0,15.64284748,40.24548064,1177.93002954,0.0,0.15642847,0.40245481,0.80349946,0.69795744,0.79588751,0.71570238,0.74461603,0.68513859,0,0,0,7,0,0,0,0,0
10,02:30,0,7,0.0,11.75817623,1.11958665,1063.00543909,0.0,0.11758176,0.01119587,0.69795744,0.79588751,0.71570238,0.74461603,0.68513859,0.55201993,0,0,0,7,0,0,0,0,0
11,02:45,0,4,5.5315394,0.0,19.61385159,1169.64138244,0.05531539,0.0,0.19613852,0.79588751,0.71570238,0.74461603,0.68513859,0.55201993,0.46293999,0,0,0,4,0,0,0,0,0
12,03:00,0,4,0.0,12.06716777,7.06650899,1082.32788292,0.0,0.12067168,0.07066509,0.71570238,0.74461603,0.68513859,0.55201993,0.46293999,0.46125757,0,0,0,4,0,0,0,0,0
13,03:15,0,0,0.0,9.66859747,12.15808266,1113.81192805,0.0,0.09668597,0.12158083,0.74461603,0.68513859,0.55201993,0.46293999,0.46125757,0.53217549,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,50.33844182,43.45895041,1049.0470104,0.0,0.50338442,0.4345895,0.68513859,0.55201993,0.46293999,0.46125757,0.53217549,0.40600759,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,51.67963817,8.51604508,904.09424727,0.0,0.51679638,0.08516045,0.55201993,0.46293999,0.46125757,0.53217549,0.40600759,0.4749507,0,0,0,0,0,0,0,0,0
16,04:00,0,0,20.22830997,72.5847573,30.81483855,807.09519066,0.2022831,0.72584757,0.30814839,0.46293999,0.46125757,0.53217549,0.40600759,0.4749507,0.46653044,0,0,0,0,0,0,0,0,0
17,04:15,0,0,27.50399884,34.96085743,0.0,805.26320353,0.27503999,0.34960857,0.0,0.46125757,0.53217549,0.40600759,0.4749507,0.46653044,0.39061913,0,0,0,0,0,0,0,0,0
18,04:30,0,0,25.78554635,40.30554216,30.9868162,882.48565373,0.25785546,0.40305542,0.30986816,0.53217549,0.40600759,0.4749507,0.46653044,0.39061913,0.35805526,0,0,0,0,0,0,0,0,0
19,04:45,0,0,17.58699085,74.42209903,20.48455669,745.10156766,0.17586991,0.74422099,0.20484557,0.40600759,0.4749507,0.46653044,0.39061913,0.35805526,0.53008059,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.67100092,58.44397982,10.14957381,820.17363896,0.08671001,0.5844398,0.10149574,0.4749507,0.46653044,0.39061913,0.35805526,0.53008059,0.67758298,0,0,0,0,0,0,0,0,0
