Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,38.66782383,36.08568167,1117.9540978,0.0,0.38667824,0.36085682,0.66987542,0.62237405,0.63068305,0.6039457,0.70857426,0.67271319,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,56.54502372,47.18007942,1070.89140597,0.0,0.56545024,0.47180079,0.62237405,0.63068305,0.6039457,0.70857426,0.67271319,0.85371108,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,56.15415368,53.9573073,1079.12366518,0.0,0.56154154,0.53957307,0.63068305,0.6039457,0.70857426,0.67271319,0.85371108,0.70199689,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,23.64652275,16.25336642,1052.63323476,0.0,0.23646523,0.16253366,0.6039457,0.70857426,0.67271319,0.85371108,0.70199689,0.6038219,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,22.22222892,50.16431978,1156.29555254,0.0,0.22222229,0.5016432,0.70857426,0.67271319,0.85371108,0.70199689,0.6038219,0.65811221,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.16402208,46.45123483,1120.7656543,0.0,0.15164022,0.46451235,0.67271319,0.85371108,0.70199689,0.6038219,0.65811221,0.49893414,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,67.09771396,1300.0920233,0.0,0.0,0.67097714,0.85371108,0.70199689,0.6038219,0.65811221,0.49893414,0.60355597,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,12.6934142,66.5515359,1149.77891762,0.0,0.12693414,0.66551536,0.70199689,0.6038219,0.65811221,0.49893414,0.60355597,0.51926137,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.58091204,0.0,24.30272857,1052.51057727,0.03580912,0.0,0.24302729,0.6038219,0.65811221,0.49893414,0.60355597,0.51926137,0.57625869,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,10.25567356,57.07866723,1106.29951546,0.0,0.10255674,0.57078667,0.65811221,0.49893414,0.60355597,0.51926137,0.57625869,0.5568005,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,9.65828501,14.0798639,948.5914614,0.0,0.09658285,0.14079864,0.49893414,0.60355597,0.51926137,0.57625869,0.5568005,0.45089479,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.14378194,0.0,29.27637638,1052.24710929,0.05143782,0.0,0.29276376,0.60355597,0.51926137,0.57625869,0.5568005,0.45089479,0.39231193,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,6.80039783,14.55550199,968.73097181,0.0,0.06800398,0.14555502,0.51926137,0.57625869,0.5568005,0.45089479,0.39231193,0.3902749,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,16.78755289,1025.20191969,0.0,0.0,0.16787553,0.57625869,0.5568005,0.45089479,0.39231193,0.3902749,0.48692483,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,24.37560216,47.01411002,1005.92342968,0.0,0.24375602,0.4701411,0.5568005,0.45089479,0.39231193,0.3902749,0.48692483,0.33866202,0,0,0,0,0,0,0,0,0
15,03:45,2,2,0.0,17.95696199,12.07452769,900.99575597,0.0,0.17956962,0.12074528,0.45089479,0.39231193,0.3902749,0.48692483,0.33866202,0.40262027,0,0,0,2,0,0,0,0,0
16,04:00,0,2,15.53013198,32.0575663,32.23359906,842.95391813,0.15530132,0.32057566,0.32233599,0.39231193,0.3902749,0.48692483,0.33866202,0.40262027,0.36809201,0,0,0,2,0,0,0,0,0
17,04:15,0,2,20.83374189,0.0,0.0,840.93569774,0.20833742,0.0,0.0,0.3902749,0.48692483,0.33866202,0.40262027,0.36809201,0.25310499,0,0,0,2,0,0,0,0,0
18,04:30,0,2,19.44477825,1.38494821,30.8454951,936.69306534,0.19444778,0.01384948,0.30845495,0.48692483,0.33866202,0.40262027,0.36809201,0.25310499,0.1967937,0,0,0,2,0,0,0,0,0
19,04:45,0,0,13.70189378,33.24085205,21.4967157,789.79946808,0.13701894,0.33240852,0.21496716,0.33866202,0.40262027,0.36809201,0.25310499,0.1967937,0.37737574,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.28048132,21.54617789,10.10321432,853.16706077,0.07280481,0.21546178,0.10103214,0.40262027,0.36809201,0.25310499,0.1967937,0.37737574,0.54580432,0,0,0,0,0,0,0,0,0
21,05:15,0,0,35.38070061,35.52465583,42.46852281,818.95767169,0.35380701,0.35524656,0.42468523,0.36809201,0.25310499,0.1967937,0.37737574,0.54580432,0.43319047,0,0,0,0,0,0,0,0,0
22,05:30,0,0,41.94373107,30.746639,0.0,705.0325548,0.41943731,0.30746639,0.0,0.25310499,0.1967937,0.37737574,0.54580432,0.43319047,0.38100331,0,0,0,0,0,0,0,0,0
23,05:45,0,0,49.38117931,73.04726828,38.57246091,649.24130232,0.49381179,0.73047268,0.38572461,0.1967937,0.37737574,0.54580432,0.43319047,0.38100331,0.20292771,0,0,0,0,0,0,0,0,0
24,06:00,1,1,52.68231451,25.31614865,32.5180907,828.15565834,0.52682315,0.25316149,0.32518091,0.37737574,0.54580432,0.43319047,0.38100331,0.20292771,0.52291302,0,0,1,0,0,0,0,0,0
25,06:15,2,3,16.97047343,26.2576168,42.62475881,995.02880114,0.16970473,0.26257617,0.42624759,0.54580432,0.43319047,0.38100331,0.20292771,0.52291302,0.2608304,0,0,1,2,0,0,0,0,0
26,06:30,4,7,26.17719804,5.09798813,3.21673337,883.45493736,0.26177198,0.05097988,0.03216733,0.43319047,0.38100331,0.20292771,0.52291302,0.2608304,0.36913928,0,0,1,2,0,4,0,0,0
27,06:45,0,7,62.00171024,0.0,29.62226371,831.74972792,0.6200171,0.0,0.29622264,0.38100331,0.20292771,0.52291302,0.2608304,0.36913928,0.30640258,0,0,1,2,0,4,0,0,0
28,07:00,3,9,56.15589865,14.0598555,0.0,655.31867088,0.56155899,0.14059856,0.0,0.20292771,0.52291302,0.2608304,0.36913928,0.30640258,0.57641557,0,0,0,2,0,4,0,0,3
29,07:15,0,7,44.35344069,0.0,51.68003898,972.34889724,0.44353441,0.0,0.51680039,0.52291302,0.2608304,0.36913928,0.30640258,0.57641557,0.33333884,0,0,0,0,0,4,0,0,3
30,07:30,0,3,59.02060868,0.0,0.0,712.68662083,0.59020609,0.0,0.0,0.2608304,0.36913928,0.30640258,0.57641557,0.33333884,0.27380402,0,0,0,0,0,0,0,0,3
31,07:45,4,7,54.31400235,0.0,18.25371912,819.99526808,0.54314002,0.0,0.18253719,0.36913928,0.30640258,0.57641557,0.33333884,0.27380402,0.4395567,0,3,0,0,0,0,1,0,3
32,08:00,3,7,67.62020047,0.73118635,38.81353943,757.83794274,0.676202,0.00731186,0.38813539,0.30640258,0.57641557,0.33333884,0.27380402,0.4395567,0.0,0,3,0,0,0,0,1,3,0
33,08:15,6,13,25.22535841,5.23903512,52.3537408,1025.35734948,0.25225358,0.05239035,0.52353741,0.57641557,0.33333884,0.27380402,0.4395567,0.0,0.45592184,0,3,0,0,0,0,4,3,3
34,08:30,13,26,60.70474953,23.64377209,61.2861167,784.5254435,0.6070475,0.23643772,0.61286117,0.33333884,0.27380402,0.4395567,0.0,0.45592184,0.54276674,0,3,6,0,0,0,11,3,3
35,08:45,4,26,37.53285916,53.72788295,40.16595345,725.54043593,0.37532859,0.53727883,0.40165953,0.27380402,0.4395567,0.0,0.45592184,0.54276674,0.52962174,0,0,7,0,0,0,13,3,3
36,09:00,6,32,24.04763173,56.60524453,60.31045041,889.76237806,0.24047632,0.56605245,0.6031045,0.4395567,0.0,0.45592184,0.54276674,0.52962174,0.32597869,0,3,7,0,0,0,16,3,3
37,09:15,5,31,60.97432971,74.72122928,61.32004968,454.26500629,0.6097433,0.74721229,0.6132005,0.0,0.45592184,0.54276674,0.52962174,0.32597869,0.57471245,0,3,9,0,0,0,13,6,0
38,09:30,1,25,54.89209507,37.76520652,85.89079696,905.97638908,0.54892095,0.37765207,0.85890797,0.45592184,0.54276674,0.52962174,0.32597869,0.57471245,0.60553684,0,3,9,0,0,1,6,6,0
39,09:45,3,25,45.36652388,27.83401179,75.37377343,992.01927163,0.45366524,0.27834012,0.75373773,0.54276674,0.52962174,0.32597869,0.57471245,0.60553684,0.61042121,0,6,9,0,0,1,3,6,0
40,10:00,12,22,38.24815076,68.13288697,100.0,978.9956598,0.38248151,0.68132887,1.0,0.52962174,0.32597869,0.57471245,0.60553684,0.61042121,0.60447475,0,3,5,5,3,1,2,3,0
41,10:15,6,28,57.59453506,65.39208606,72.05608653,777.2332636,0.57594535,0.65392086,0.72056087,0.32597869,0.57471245,0.60553684,0.61042121,0.60447475,0.63871589,0,3,10,5,3,1,2,4,0
42,10:30,5,30,41.27967092,66.57642705,100.0,1023.66995552,0.41279671,0.66576427,1.0,0.57471245,0.60553684,0.61042121,0.60447475,0.63871589,0.57251172,2,3,11,5,3,0,2,4,0
43,10:45,7,34,45.7499091,34.94015101,68.66472499,1054.20967898,0.45749909,0.34940151,0.68664725,0.60553684,0.61042121,0.60447475,0.63871589,0.57251172,0.49913554,6,0,13,5,4,0,2,4,0
44,11:00,11,42,13.93192926,100.0,100.0,1059.04895022,0.13931929,1.0,1.0,0.61042121,0.60447475,0.63871589,0.57251172,0.49913554,0.35700363,6,2,12,5,8,5,0,4,0
45,11:15,11,52,19.54561057,100.0,100.0,1053.15740272,0.19545611,1.0,1.0,0.60447475,0.63871589,0.57251172,0.49913554,0.35700363,0.61737443,9,4,14,5,8,5,4,3,0
46,11:30,13,60,19.4919066,90.26160597,100.0,1087.0823271,0.19491907,0.90261606,1.0,0.63871589,0.57251172,0.49913554,0.35700363,0.61737443,0.50222902,14,4,17,6,8,7,4,0,0
47,11:45,14,67,31.6047192,63.26741961,85.05266205,1021.48955567,0.31604719,0.6326742,0.85052662,0.57251172,0.49913554,0.35700363,0.61737443,0.50222902,0.42104709,10,9,17,6,5,9,6,0,5
