Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,24.26479436,35.23948889,1299.05240366,0.0,0.24264794,0.35239489,0.82374374,0.7632765,0.74394425,0.70881306,0.75012127,0.70170296,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,44.51158742,44.84642738,1221.29235758,0.0,0.44511587,0.44846427,0.7632765,0.74394425,0.70881306,0.75012127,0.70170296,0.82359472,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.2404558,48.67531895,1196.43135406,0.0,0.49240456,0.48675319,0.74394425,0.70881306,0.75012127,0.70170296,0.82359472,0.69572919,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,24.3222564,13.09307413,1151.25312624,0.0,0.24322256,0.13093074,0.70881306,0.75012127,0.70170296,0.82359472,0.69572919,0.63989722,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,30.47560823,38.41521531,1204.37491021,0.0,0.30475608,0.38415215,0.75012127,0.70170296,0.82359472,0.69572919,0.63989722,0.67744988,0,0,0,0,0,0,0,0,0
5,01:15,3,3,0.0,29.41616463,29.33499002,1142.1096375,0.0,0.29416165,0.2933499,0.70170296,0.82359472,0.69572919,0.63989722,0.67744988,0.58762561,0,0,0,0,0,3,0,0,0
6,01:30,0,3,0.0,7.10535555,45.09825546,1298.86077123,0.0,0.07105356,0.45098255,0.82359472,0.69572919,0.63989722,0.67744988,0.58762561,0.67638776,0,0,0,0,0,3,0,0,0
7,01:45,0,3,0.0,23.64201288,43.98066235,1134.42745157,0.0,0.23642013,0.43980662,0.69572919,0.63989722,0.67744988,0.58762561,0.67638776,0.63764066,0,0,0,0,0,3,0,0,0
8,02:00,0,3,2.93958162,0.0,8.86675028,1062.62829338,0.02939582,0.0,0.0886675,0.63989722,0.67744988,0.58762561,0.67638776,0.63764066,0.70128397,0,0,0,0,0,3,0,0,0
9,02:15,0,3,0.0,13.59599404,40.61055139,1110.9205013,0.0,0.13595994,0.40610551,0.67744988,0.58762561,0.67638776,0.63764066,0.70128397,0.68940987,0,0,0,0,0,3,0,0,0
10,02:30,0,0,0.0,7.38602194,7.93899349,995.40771564,0.0,0.07386022,0.07938993,0.58762561,0.67638776,0.63764066,0.70128397,0.68940987,0.62536457,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.3806814,0.0,25.90313581,1109.55463093,0.04380681,0.0,0.25903136,0.67638776,0.63764066,0.70128397,0.68940987,0.62536457,0.57299903,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,4.00508681,17.87493903,1059.72638465,0.0,0.04005087,0.17874939,0.63764066,0.70128397,0.68940987,0.62536457,0.57299903,0.57195084,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,24.38798529,1141.57082221,0.0,0.0,0.24387985,0.70128397,0.68940987,0.62536457,0.57299903,0.57195084,0.64277944,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,20.58037467,52.24140353,1126.30089027,0.0,0.20580375,0.52241404,0.68940987,0.62536457,0.57299903,0.57195084,0.64277944,0.51694154,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,14.53138064,23.80500101,1043.93950902,0.0,0.14531381,0.23805001,0.62536457,0.57299903,0.57195084,0.64277944,0.51694154,0.56433387,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.77877016,28.55760786,43.18594546,976.59813734,0.1577877,0.28557608,0.43185945,0.57299903,0.57195084,0.64277944,0.51694154,0.56433387,0.52315778,0,0,0,0,0,0,0,0,0
17,04:15,0,0,20.53738229,0.0,12.3125032,975.25018263,0.20537382,0.0,0.12312503,0.57195084,0.64277944,0.51694154,0.56433387,0.52315778,0.43347446,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.09034929,3.41363257,44.88723827,1066.3347889,0.18090349,0.03413633,0.44887238,0.64277944,0.51694154,0.56433387,0.52315778,0.43347446,0.38269923,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.86047091,39.67431771,36.24993957,904.50897209,0.11860471,0.39674318,0.3624994,0.51694154,0.56433387,0.52315778,0.43347446,0.38269923,0.51411811,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.9886844,29.299355,28.40205462,965.45486072,0.05988684,0.29299355,0.28402055,0.56433387,0.52315778,0.43347446,0.38269923,0.51411811,0.6150172,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.01590443,44.11337879,58.49136799,912.50297035,0.26015904,0.44113379,0.58491368,0.52315778,0.43347446,0.38269923,0.51411811,0.6150172,0.52934349,0,0,0,0,0,0,0,0,0
22,05:30,0,0,26.36833946,36.67504791,14.07362283,797.17144366,0.26368339,0.36675048,0.14073623,0.43347446,0.38269923,0.51411811,0.6150172,0.52934349,0.48883764,0,0,0,0,0,0,0,0,0
23,05:45,0,0,28.05612896,77.86403175,52.74216834,731.87519695,0.28056129,0.77864032,0.52742168,0.38269923,0.51411811,0.6150172,0.52934349,0.48883764,0.34775616,0,0,0,0,0,0,0,0,0
24,06:00,0,0,26.85036697,28.84742824,44.38761676,900.87807276,0.26850367,0.28847428,0.44387617,0.51411811,0.6150172,0.52934349,0.48883764,0.34775616,0.57228445,0,0,0,0,0,0,0,0,0
