Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,8.2192832,39.2862018,1039.42026487,0.0,0.08219283,0.39286202,0.6897099,0.61526656,0.60782626,0.54676011,0.63923237,0.61251398,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,25.79948371,45.1950471,970.82867581,0.0,0.25799484,0.45195047,0.61526656,0.60782626,0.54676011,0.63923237,0.61251398,0.81313225,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,24.98462695,48.00245308,963.97323527,0.0,0.24984627,0.48002453,0.60782626,0.54676011,0.63923237,0.61251398,0.81313225,0.71172525,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,4.77150746,907.70730413,0.0,0.0,0.04771507,0.54676011,0.63923237,0.61251398,0.81313225,0.71172525,0.68692218,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,2.05115954,32.77073906,992.91060993,0.0,0.0205116,0.32770739,0.63923237,0.61251398,0.81313225,0.71172525,0.68692218,0.80668066,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,3.49266091,22.62265616,968.29247542,0.0,0.03492661,0.22622656,0.61251398,0.81313225,0.71172525,0.68692218,0.80668066,0.69038273,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,41.24070505,1153.14076693,0.0,0.0,0.41240705,0.81313225,0.71172525,0.68692218,0.80668066,0.69038273,0.78122721,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,9.33068101,39.98913241,1059.7050594,0.0,0.09330681,0.39989132,0.71172525,0.68692218,0.80668066,0.69038273,0.78122721,0.6874831,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.40350108,0.0,5.09953419,1036.85167293,0.02403501,0.0,0.05099534,0.68692218,0.80668066,0.69038273,0.78122721,0.6874831,0.71208669,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,3.70804706,40.74032342,1147.19632183,0.0,0.03708047,0.40740323,0.80668066,0.69038273,0.78122721,0.6874831,0.71208669,0.65704848,0,0,0,0,0,0,0,0,0
