Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.49421591,37.37571065,1115.64657429,0.0,0.09494216,0.37375711,0.70709998,0.6270563,0.58215772,0.49447037,0.53404697,0.46014155,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,22.76202599,51.47038085,1024.93283385,0.0,0.22762026,0.51470381,0.6270563,0.58215772,0.49447037,0.53404697,0.46014155,0.59976904,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,23.10738815,56.4948868,974.04913691,0.0,0.23107388,0.56494887,0.58215772,0.49447037,0.53404697,0.46014155,0.59976904,0.4862126,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,13.62488612,874.67281115,0.0,0.0,0.13624886,0.49447037,0.53404697,0.46014155,0.59976904,0.4862126,0.47376153,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,3.33599283,42.19771985,919.52508907,0.0,0.03335993,0.4219772,0.53404697,0.46014155,0.59976904,0.4862126,0.47376153,0.54464832,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,7.56562203,29.1172763,835.76786007,0.0,0.07565622,0.29117276,0.46014155,0.59976904,0.4862126,0.47376153,0.54464832,0.52467328,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,41.61924186,994.00810151,0.0,0.0,0.41619242,0.59976904,0.4862126,0.47376153,0.54464832,0.52467328,0.61066301,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,20.2282463,35.22710307,865.31425752,0.0,0.20228246,0.35227103,0.4862126,0.47376153,0.54464832,0.52467328,0.61066301,0.60731894,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.73544999,7.59180163,0.0,851.20341334,0.0273545,0.07591802,0.0,0.47376153,0.54464832,0.52467328,0.61066301,0.60731894,0.66900884,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,30.97602391,22.72529615,931.53962711,0.0,0.30976024,0.22725296,0.54464832,0.52467328,0.61066301,0.60731894,0.66900884,0.66687257,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,37.10627183,0.0,908.90185515,0.0,0.37106272,0.0,0.52467328,0.61066301,0.60731894,0.66900884,0.66687257,0.57495515,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.31730126,29.06612286,0.0,1006.35427539,0.03317301,0.29066123,0.0,0.61066301,0.60731894,0.66900884,0.66687257,0.57495515,0.51501234,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,42.16326871,0.0,1002.56442618,0.0,0.42163269,0.0,0.60731894,0.66900884,0.66687257,0.57495515,0.51501234,0.47535809,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,28.3631255,1.62489427,1072.47777627,0.0,0.28363125,0.01624894,0.66900884,0.66687257,0.57495515,0.51501234,0.47535809,0.53520614,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,43.1032761,40.4241674,1070.05673629,0.0,0.43103276,0.40424167,0.66687257,0.57495515,0.51501234,0.47535809,0.53520614,0.3923623,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,22.64159821,11.42314356,965.88645265,0.0,0.22641598,0.11423144,0.57495515,0.51501234,0.47535809,0.53520614,0.3923623,0.42080089,0,0,0,0,0,0,0,0,0
16,04:00,0,0,8.63463545,24.38201945,40.0407327,897.95308236,0.08634635,0.24382019,0.40040733,0.51501234,0.47535809,0.53520614,0.3923623,0.42080089,0.37678225,0,0,0,0,0,0,0,0,0
17,04:15,0,0,10.97664908,0.0,9.50054861,853.01280092,0.10976649,0.0,0.09500549,0.47535809,0.53520614,0.3923623,0.42080089,0.37678225,0.26041497,0,0,0,0,0,0,0,0,0
18,04:30,0,0,10.64558684,0.0,47.96602941,920.83877691,0.10645587,0.0,0.47966029,0.53520614,0.3923623,0.42080089,0.37678225,0.26041497,0.22258262,0,0,0,0,0,0,0,0,0
19,04:45,0,0,7.49265134,23.94377469,37.10446164,758.9534263,0.07492651,0.23943775,0.37104462,0.3923623,0.42080089,0.37678225,0.26041497,0.22258262,0.35336754,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.62235312,16.53998818,26.09014498,791.18296922,0.04622353,0.16539988,0.26090145,0.42080089,0.37678225,0.26041497,0.22258262,0.35336754,0.48847658,0,0,0,0,0,0,0,0,0
21,05:15,0,0,25.64793704,32.24156683,55.93322879,741.29651278,0.25647937,0.32241567,0.55933229,0.37678225,0.26041497,0.22258262,0.35336754,0.48847658,0.39219452,0,0,0,0,0,0,0,0,0
22,05:30,0,0,34.30445801,24.55929025,0.50925238,609.41712827,0.34304458,0.2455929,0.00509252,0.26041497,0.22258262,0.35336754,0.48847658,0.39219452,0.3542939,0,0,0,0,0,0,0,0,0
23,05:45,0,0,45.65454598,59.68465412,43.69197741,566.5416143,0.45654546,0.59684654,0.43691977,0.22258262,0.35336754,0.48847658,0.39219452,0.3542939,0.21916855,0,0,0,0,0,0,0,0,0
24,06:00,0,0,52.78742841,14.9923373,35.29820027,714.76055751,0.52787428,0.14992337,0.352982,0.35336754,0.48847658,0.39219452,0.3542939,0.21916855,0.52502541,0,0,0,0,0,0,0,0,0
25,06:15,0,0,18.47563131,19.8977126,42.46230334,867.88002438,0.18475631,0.19897713,0.42462303,0.48847658,0.39219452,0.3542939,0.21916855,0.52502541,0.30582931,0,0,0,0,0,0,0,0,0
26,06:30,0,0,32.06554725,10.40519515,1.08981405,758.76328176,0.32065547,0.10405195,0.01089814,0.39219452,0.3542939,0.21916855,0.52502541,0.30582931,0.42082558,0,0,0,0,0,0,0,0,0
27,06:45,0,0,79.43380231,12.183628,29.65964172,715.81039851,0.79433802,0.12183628,0.29659642,0.3542939,0.21916855,0.52502541,0.30582931,0.42082558,0.38567312,0,0,0,0,0,0,0,0,0
28,07:00,0,0,74.4493049,35.57578301,0.0,562.67244533,0.74449305,0.35575783,0.0,0.21916855,0.52502541,0.30582931,0.42082558,0.38567312,0.59080737,0,0,0,0,0,0,0,0,0
29,07:15,0,0,61.63840344,12.11646864,54.15839672,909.30092319,0.61638403,0.12116469,0.54158397,0.52502541,0.30582931,0.42082558,0.38567312,0.59080737,0.34959494,0,0,0,0,0,0,0,0,0
30,07:30,3,3,89.9197014,8.64459562,0.69482252,660.88533925,0.89919701,0.08644596,0.00694823,0.30582931,0.42082558,0.38567312,0.59080737,0.34959494,0.27398599,0,0,0,3,0,0,0,0,0
31,07:45,0,3,92.35394602,0.0,21.67824008,791.21094735,0.92353946,0.0,0.2167824,0.42082558,0.38567312,0.59080737,0.34959494,0.27398599,0.39649741,0,0,0,3,0,0,0,0,0
32,08:00,2,5,100.0,0.0,42.0203032,751.3725621,1.0,0.0,0.42020303,0.38567312,0.59080737,0.34959494,0.27398599,0.39649741,0.0,0,0,0,3,0,0,0,0,2
33,08:15,0,5,43.74810267,0.0,49.71574574,983.85181607,0.43748103,0.0,0.49715746,0.59080737,0.34959494,0.27398599,0.39649741,0.0,0.37547295,0,0,0,3,0,0,0,0,2
34,08:30,3,5,100.0,0.50495231,50.45506955,710.48505499,1.0,0.00504952,0.5045507,0.34959494,0.27398599,0.39649741,0.0,0.37547295,0.45321771,0,0,0,0,0,3,0,0,2
35,08:45,5,10,67.63851237,24.30753626,21.41381822,624.7972053,0.67638512,0.24307536,0.21413818,0.27398599,0.39649741,0.0,0.37547295,0.45321771,0.48549872,0,5,0,0,0,3,0,0,2
