Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,40.11846594,1141.93765823,0.0,0.0,0.40118466,0.81017239,0.75258626,0.74962827,0.71752022,0.79108896,0.75988686,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.75867498,48.89487058,1082.22249905,0.0,0.21758675,0.48894871,0.75258626,0.74962827,0.71752022,0.79108896,0.75988686,0.92478959,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.23198737,51.86227595,1079.1551449,0.0,0.32231987,0.51862276,0.74962827,0.71752022,0.79108896,0.75988686,0.92478959,0.78818955,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.73993709,13.06154537,1045.86002752,0.0,0.10739937,0.13061545,0.71752022,0.79108896,0.75988686,0.92478959,0.78818955,0.73639853,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,23.85729262,41.72492452,1122.14868639,0.0,0.23857293,0.41724925,0.79108896,0.75988686,0.92478959,0.78818955,0.73639853,0.78802891,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.86905346,35.45782191,1089.79300826,0.0,0.30869053,0.35457822,0.75988686,0.92478959,0.78818955,0.73639853,0.78802891,0.66201079,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,17.49731524,54.30061748,1260.79239514,0.0,0.17497315,0.54300617,0.92478959,0.78818955,0.73639853,0.78802891,0.66201079,0.75571501,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,45.91309252,53.35151194,1119.14208656,0.0,0.45913093,0.53351512,0.78818955,0.73639853,0.78802891,0.66201079,0.75571501,0.67532704,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.82530349,32.39572894,20.09181661,1065.43628876,0.02825303,0.32395729,0.20091817,0.73639853,0.78802891,0.66201079,0.75571501,0.67532704,0.72461089,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,53.03466732,53.01616418,1118.97550381,0.0,0.53034667,0.53016164,0.78802891,0.66201079,0.75571501,0.67532704,0.72461089,0.67721104,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,49.08682921,16.04963509,988.29834299,0.0,0.49086829,0.16049635,0.66201079,0.75571501,0.67532704,0.72461089,0.67721104,0.57294665,0,0,0,0,0,0,0,0,0
