Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,38.42269931,925.79206076,0.0,0.0,0.38422699,0.64811274,0.59143343,0.60220175,0.56368622,0.65348548,0.64026089,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,3.5369016,44.43981605,867.77278757,0.0,0.03536902,0.44439816,0.59143343,0.60220175,0.56368622,0.65348548,0.64026089,0.81057838,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,4.07364422,46.53725216,878.79568103,0.0,0.04073644,0.46537252,0.60220175,0.56368622,0.65348548,0.64026089,0.81057838,0.71071128,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,3.35455832,839.36960446,0.0,0.0,0.03354558,0.56368622,0.65348548,0.64026089,0.81057838,0.71071128,0.68653622,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,26.76330611,931.29181276,0.0,0.0,0.26763306,0.65348548,0.64026089,0.81057838,0.71071128,0.68653622,0.72508853,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,14.66060983,917.75458642,0.0,0.0,0.1466061,0.64026089,0.81057838,0.71071128,0.68653622,0.72508853,0.63974372,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,30.44528588,1092.0985674,0.0,0.0,0.30445286,0.81057838,0.71071128,0.68653622,0.72508853,0.63974372,0.72257276,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.77374667,27.91365961,989.87049876,0.0,0.15773747,0.2791366,0.71071128,0.68653622,0.72508853,0.63974372,0.72257276,0.67017992,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.80087593,4.543015,0.0,965.12391092,0.02800876,0.04543015,0.0,0.68653622,0.72508853,0.63974372,0.72257276,0.67017992,0.71979193,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,30.78341719,26.5723318,1004.58764278,0.0,0.30783417,0.26572332,0.72508853,0.63974372,0.72257276,0.67017992,0.71979193,0.70874188,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,32.44019345,0.0,917.22518445,0.0,0.32440193,0.0,0.63974372,0.72257276,0.67017992,0.71979193,0.70874188,0.63330808,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.71539835,22.47985453,15.10971468,1002.01239128,0.03715398,0.22479855,0.15109715,0.72257276,0.67017992,0.71979193,0.70874188,0.63330808,0.59557388,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,30.8322138,7.43235211,948.38092996,0.0,0.30832214,0.07432352,0.67017992,0.71979193,0.70874188,0.63330808,0.59557388,0.61045037,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,18.56813216,12.83157904,999.16582693,0.0,0.18568132,0.12831579,0.71979193,0.70874188,0.63330808,0.59557388,0.61045037,0.68130884,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,38.77725993,42.34285966,987.85454222,0.0,0.3877726,0.4234286,0.70874188,0.63330808,0.59557388,0.61045037,0.68130884,0.55305059,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,31.1216723,10.01104718,910.63740355,0.0,0.31121672,0.10011047,0.63330808,0.59557388,0.61045037,0.68130884,0.55305059,0.6024206,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.90604892,41.86584435,29.36179078,872.01112065,0.10906049,0.41865844,0.29361791,0.59557388,0.61045037,0.68130884,0.55305059,0.6024206,0.56468966,0,0,0,0,0,0,0,0,0
17,04:15,0,0,14.15344131,10.22147164,0.0,887.23930414,0.14153441,0.10221472,0.0,0.61045037,0.68130884,0.55305059,0.6024206,0.56468966,0.46206554,0,0,0,0,0,0,0,0,0
18,04:30,0,0,13.23137145,14.97170516,30.45194659,959.77295594,0.13231371,0.14971705,0.30451947,0.68130884,0.55305059,0.6024206,0.56468966,0.46206554,0.40962771,0,0,0,0,0,0,0,0,0
