Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,18.0748285,41.76573863,1112.83039621,0.0,0.18074828,0.41765739,0.70253271,0.62900076,0.62120502,0.57684014,0.64577072,0.59796461,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,43.08523271,51.22338362,1040.79302222,0.0,0.43085233,0.51223384,0.62900076,0.62120502,0.57684014,0.64577072,0.59796461,0.75106406,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,46.65547375,55.71445697,1033.15573427,0.0,0.46655474,0.55714457,0.62120502,0.57684014,0.64577072,0.59796461,0.75106406,0.61837136,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,11.13175534,12.38660579,989.69259915,0.0,0.11131755,0.12386606,0.57684014,0.64577072,0.59796461,0.75106406,0.61837136,0.52576212,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,14.28474969,42.49384212,1057.2221215,0.0,0.1428475,0.42493842,0.64577072,0.59796461,0.75106406,0.61837136,0.52576212,0.62021759,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,11.41349191,32.1424349,1010.38769951,0.0,0.11413492,0.32142435,0.59796461,0.75106406,0.61837136,0.52576212,0.62021759,0.50055817,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,49.91869348,1160.37530831,0.0,0.0,0.49918693,0.75106406,0.61837136,0.52576212,0.62021759,0.50055817,0.63461895,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,4.63182129,47.43046365,1030.37967256,0.0,0.04631821,0.47430464,0.61837136,0.52576212,0.62021759,0.50055817,0.63461895,0.59072615,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.82219883,0.0,6.55313293,939.65277262,0.02822199,0.0,0.06553133,0.52576212,0.62021759,0.50055817,0.63461895,0.59072615,0.64137749,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,47.30447848,1032.1883827,0.0,0.0,0.47304478,0.62021759,0.50055817,0.63461895,0.59072615,0.64137749,0.61499366,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,9.78028152,914.96110627,0.0,0.0,0.09780282,0.50055817,0.63461895,0.59072615,0.64137749,0.61499366,0.49033753,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.90815018,0.0,31.52462667,1046.29701984,0.0390815,0.0,0.31524627,0.63461895,0.59072615,0.64137749,0.61499366,0.49033753,0.37718767,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,22.69174234,1003.29636842,0.0,0.0,0.22691742,0.59072615,0.64137749,0.61499366,0.49033753,0.37718767,0.33475799,0,0,0,0,0,0,0,0,0
