Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,14.66188247,31.32045135,1045.20785604,0.0,0.14661882,0.31320451,0.81775979,0.7567125,0.77511727,0.77323083,0.85308492,0.82348915,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,38.67576769,38.97763311,982.89910271,0.0,0.38675768,0.38977633,0.7567125,0.77511727,0.77323083,0.85308492,0.82348915,0.9668026,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,42.89296003,46.80533556,1001.68418624,0.0,0.4289296,0.46805336,0.77511727,0.77323083,0.85308492,0.82348915,0.9668026,0.81187941,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,15.15436288,13.71490308,999.75876517,0.0,0.15154363,0.13714903,0.77323083,0.85308492,0.82348915,0.9668026,0.81187941,0.73034173,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.96533689,43.77826902,1081.26293925,0.0,0.18965337,0.43778269,0.85308492,0.82348915,0.9668026,0.81187941,0.73034173,0.75945817,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.04574343,40.16290499,1051.05560649,0.0,0.15045743,0.40162905,0.82348915,0.9668026,0.81187941,0.73034173,0.75945817,0.64364395,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,57.05530735,1197.33045205,0.0,0.0,0.57055307,0.9668026,0.81187941,0.73034173,0.75945817,0.64364395,0.74147998,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.57331447,52.77343612,1039.20597113,0.0,0.15573314,0.52773436,0.81187941,0.73034173,0.75945817,0.64364395,0.74147998,0.6853034,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.28648029,0.0,16.47434573,955.98341845,0.0328648,0.0,0.16474346,0.73034173,0.75945817,0.64364395,0.74147998,0.6853034,0.74497998,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,17.15592401,46.72581726,985.70150821,0.0,0.17155924,0.46725817,0.75945817,0.64364395,0.74147998,0.6853034,0.74497998,0.71035896,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,18.00445593,11.42748783,867.4941365,0.0,0.18004456,0.11427488,0.64364395,0.74147998,0.6853034,0.74497998,0.71035896,0.61958212,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.20325429,6.3115568,28.33502573,967.35183117,0.03203254,0.06311557,0.28335026,0.74147998,0.6853034,0.74497998,0.71035896,0.61958212,0.54083725,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.42212646,19.63723621,910.01443033,0.0,0.18422126,0.19637236,0.6853034,0.74497998,0.71035896,0.61958212,0.54083725,0.54568187,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.73318342,22.42272743,970.92414852,0.0,0.11733183,0.22422727,0.74497998,0.71035896,0.61958212,0.54083725,0.54568187,0.59619178,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,42.79519773,49.76606007,935.58773014,0.0,0.42795198,0.4976606,0.71035896,0.61958212,0.54083725,0.54568187,0.59619178,0.4606651,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,38.48568678,16.09231857,842.93510696,0.0,0.38485687,0.16092319,0.61958212,0.54083725,0.54568187,0.59619178,0.4606651,0.54065501,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.78148718,53.71130373,29.74150671,762.56307493,0.09781487,0.53711304,0.29741507,0.54083725,0.54568187,0.59619178,0.4606651,0.54065501,0.51578408,0,0,0,0,0,0,0,0,0
17,04:15,3,3,13.58587696,17.24894651,0.0,767.50780002,0.13585877,0.17248947,0.0,0.54568187,0.59619178,0.4606651,0.54065501,0.51578408,0.47535888,0,0,0,3,0,0,0,0,0
18,04:30,0,3,13.53694363,20.79342792,23.42854165,819.06142963,0.13536944,0.20793428,0.23428542,0.59619178,0.4606651,0.54065501,0.51578408,0.47535888,0.42196573,0,0,0,3,0,0,0,0,0
19,04:45,0,3,10.50495067,48.10784814,9.45916944,680.7342691,0.10504951,0.48107848,0.09459169,0.4606651,0.54065501,0.51578408,0.47535888,0.42196573,0.60245256,0,0,0,3,0,0,0,0,0
20,05:00,0,3,6.01163477,27.35728249,1.78859828,762.37706501,0.06011635,0.27357282,0.01788598,0.54065501,0.51578408,0.47535888,0.42196573,0.60245256,0.75773271,0,0,0,3,0,0,0,0,0
21,05:15,0,0,30.4233578,31.27862673,30.95943962,736.99221502,0.30423358,0.31278627,0.3095944,0.51578408,0.47535888,0.42196573,0.60245256,0.75773271,0.65715773,0,0,0,0,0,0,0,0,0
22,05:30,0,0,37.07297924,15.06455093,0.0,695.73167634,0.37072979,0.15064551,0.0,0.47535888,0.42196573,0.60245256,0.75773271,0.65715773,0.59952223,0,0,0,0,0,0,0,0,0
23,05:45,0,0,45.52081017,53.1109276,32.34911141,641.23522206,0.4552081,0.53110928,0.32349111,0.42196573,0.60245256,0.75773271,0.65715773,0.59952223,0.40994758,0,0,0,0,0,0,0,0,0
24,06:00,0,0,48.66953043,4.6688836,29.03225089,825.45158562,0.4866953,0.04668884,0.29032251,0.60245256,0.75773271,0.65715773,0.59952223,0.40994758,0.6722441,0,0,0,0,0,0,0,0,0
25,06:15,0,0,16.12806378,16.88712496,40.91041367,983.94040033,0.16128064,0.16887125,0.40910414,0.75773271,0.65715773,0.59952223,0.40994758,0.6722441,0.42480636,0,0,0,0,0,0,0,0,0
26,06:30,0,0,24.3814965,12.56697273,6.94764238,881.28717026,0.24381496,0.12566973,0.06947642,0.65715773,0.59952223,0.40994758,0.6722441,0.42480636,0.50897826,0,0,0,0,0,0,0,0,0
27,06:45,0,0,56.27085907,22.34106031,32.39690651,822.46070294,0.56270859,0.2234106,0.32396907,0.59952223,0.40994758,0.6722441,0.42480636,0.50897826,0.43731967,0,0,0,0,0,0,0,0,0
28,07:00,0,0,51.49325449,57.30673585,1.49317848,628.96873542,0.51493254,0.57306736,0.01493178,0.40994758,0.6722441,0.42480636,0.50897826,0.43731967,0.64678027,0,0,0,0,0,0,0,0,0
29,07:15,0,0,40.0566503,36.97683465,50.89608841,896.68527179,0.4005665,0.36976835,0.50896088,0.6722441,0.42480636,0.50897826,0.43731967,0.64678027,0.40532166,0,0,0,0,0,0,0,0,0
30,07:30,0,0,55.22626247,41.78698552,3.68784728,644.13455471,0.55226262,0.41786986,0.03687847,0.42480636,0.50897826,0.43731967,0.64678027,0.40532166,0.33582773,0,0,0,0,0,0,0,0,0
31,07:45,0,0,53.70033038,21.23967311,18.95207612,730.04575425,0.5370033,0.21239673,0.18952076,0.50897826,0.43731967,0.64678027,0.40532166,0.33582773,0.44414884,0,0,0,0,0,0,0,0,0
32,08:00,0,0,68.85499756,27.83376207,39.10342809,656.90643487,0.68854998,0.27833762,0.39103428,0.43731967,0.64678027,0.40532166,0.33582773,0.44414884,0.0,0,0,0,0,0,0,0,0,0
33,08:15,5,5,26.70520031,20.09669102,44.2549343,870.69526667,0.267052,0.20096691,0.44254934,0.64678027,0.40532166,0.33582773,0.44414884,0.0,0.34933046,0,0,0,0,0,0,0,5,0
34,08:30,6,11,71.76105032,26.52136044,47.1979156,624.24722332,0.7176105,0.2652136,0.47197916,0.40532166,0.33582773,0.44414884,0.0,0.34933046,0.40074043,0,3,0,3,0,0,0,5,0
35,08:45,5,16,49.78457617,50.63421004,20.96943236,553.31729218,0.49784576,0.5063421,0.20969432,0.33582773,0.44414884,0.0,0.34933046,0.40074043,0.39565241,0,8,0,3,0,0,0,5,0
36,09:00,9,25,35.04264047,51.50744245,28.18198668,663.87672412,0.3504264,0.51507442,0.28181987,0.44414884,0.0,0.34933046,0.40074043,0.39565241,0.17540774,0,10,0,3,0,0,0,12,0
37,09:15,12,37,93.78911493,70.09060756,20.67268735,210.55011874,0.93789115,0.70090608,0.20672687,0.0,0.34933046,0.40074043,0.39565241,0.17540774,0.42107486,0,10,7,3,0,0,0,17,0
38,09:30,3,37,89.40746873,35.98795367,32.76534777,567.09904047,0.89407469,0.35987954,0.32765348,0.34933046,0.40074043,0.39565241,0.17540774,0.42107486,0.47203114,3,10,7,0,0,0,0,17,0
39,09:45,6,38,76.8050242,27.69937963,18.82533076,619.5713329,0.76805024,0.2769938,0.18825331,0.40074043,0.39565241,0.17540774,0.42107486,0.47203114,0.53909684,3,6,7,0,0,0,5,17,0
40,10:00,0,36,61.53727526,72.17045195,49.825891,614.37817365,0.61537275,0.72170452,0.49825891,0.39565241,0.17540774,0.42107486,0.47203114,0.53909684,0.58258869,3,4,7,0,0,0,5,17,0
41,10:15,5,37,91.06431933,67.96429607,15.06280973,389.58243127,0.91064319,0.67964296,0.1506281,0.17540774,0.42107486,0.47203114,0.53909684,0.58258869,0.6495847,3,1,6,4,1,0,5,17,0
42,10:30,6,43,61.00680537,65.43579153,53.86674035,640.32595067,0.61006805,0.65435792,0.5386674,0.42107486,0.47203114,0.53909684,0.58258869,0.6495847,0.60883247,7,1,6,4,1,2,5,17,0
43,10:45,2,34,64.97275741,28.16587818,29.09186363,692.33517065,0.64972757,0.28165878,0.29091864,0.47203114,0.53909684,0.58258869,0.6495847,0.60883247,0.58235523,7,0,8,4,1,2,0,12,0
44,11:00,4,35,19.16699246,99.81123704,79.26112264,760.7867021,0.19166992,0.99811237,0.79261123,0.53909684,0.58258869,0.6495847,0.60883247,0.58235523,0.49901936,4,0,10,4,1,2,2,12,0
