Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,39.62409976,1061.85283769,0.0,0.0,0.396241,0.78490482,0.73647462,0.74253397,0.7123811,0.76825147,0.72399311,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,13.69626672,44.8163856,1008.68307043,0.0,0.13696267,0.44816386,0.73647462,0.74253397,0.7123811,0.76825147,0.72399311,0.88019518,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.05540365,44.54206702,1015.33541999,0.0,0.21055404,0.44542067,0.74253397,0.7123811,0.76825147,0.72399311,0.88019518,0.7555129,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,2.12562779,982.23167617,0.0,0.0,0.02125628,0.7123811,0.76825147,0.72399311,0.88019518,0.7555129,0.77007691,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,12.81418691,25.48017173,1043.56972187,0.0,0.12814187,0.25480172,0.76825147,0.72399311,0.88019518,0.7555129,0.77007691,0.78293089,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,20.28775572,13.8916168,994.98007216,0.0,0.20287756,0.13891617,0.72399311,0.88019518,0.7555129,0.77007691,0.78293089,0.77508447,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,2.90343747,27.73980349,1166.46866428,0.0,0.02903437,0.27739803,0.88019518,0.7555129,0.77007691,0.78293089,0.77508447,0.83611927,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,25.74238516,19.63676527,1029.58451122,0.0,0.25742385,0.19636765,0.7555129,0.77007691,0.78293089,0.77508447,0.83611927,0.81902053,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.59116503,0.0,0.0,1045.57381141,0.03591165,0.0,0.0,0.77007691,0.78293089,0.77508447,0.83611927,0.81902053,0.85203921,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,11.81041646,11.01752446,1059.68573234,0.0,0.11810416,0.11017524,0.78293089,0.77508447,0.83611927,0.81902053,0.85203921,0.83973049,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,2.46111394,0.0,1051.07142667,0.0,0.02461114,0.0,0.77508447,0.83611927,0.81902053,0.85203921,0.83973049,0.74451837,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.8763956,0.0,0.0,1118.07932341,0.04876396,0.0,0.0,0.83611927,0.81902053,0.85203921,0.83973049,0.74451837,0.65868693,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,0.0,1099.30723563,0.0,0.0,0.0,0.81902053,0.85203921,0.83973049,0.74451837,0.65868693,0.6059363,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,4.18609648,1135.55724299,0.0,0.0,0.04186096,0.85203921,0.83973049,0.74451837,0.65868693,0.6059363,0.6480441,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,23.22116872,42.26355116,1122.04395042,0.0,0.23221169,0.42263551,0.83973049,0.74451837,0.65868693,0.6059363,0.6480441,0.47980576,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,23.43812497,17.82059875,1017.5140189,0.0,0.23438125,0.17820599,0.74451837,0.65868693,0.6059363,0.6480441,0.47980576,0.49864925,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.04928576,40.62339935,41.7274057,923.28279464,0.15049286,0.40623399,0.41727406,0.65868693,0.6059363,0.6480441,0.47980576,0.49864925,0.4444352,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.18353565,4.70241483,7.6959881,865.36979093,0.21183536,0.04702415,0.07695988,0.6059363,0.6480441,0.47980576,0.49864925,0.4444352,0.39282793,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.06136968,9.54807095,40.81654803,911.59841027,0.2006137,0.09548071,0.40816548,0.6480441,0.47980576,0.49864925,0.4444352,0.39282793,0.32211859,0,0,0,0,0,0,0,0,0
19,04:45,0,0,14.14065021,41.34512003,23.60634444,726.89565154,0.1414065,0.4134512,0.23606344,0.47980576,0.49864925,0.4444352,0.39282793,0.32211859,0.50090918,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.57584509,21.32198877,6.58329781,747.58323052,0.07575845,0.21321989,0.06583298,0.49864925,0.4444352,0.39282793,0.32211859,0.50090918,0.66117099,0,0,0,0,0,0,0,0,0
21,05:15,0,0,36.61236517,29.50445887,31.3708145,688.06359112,0.36612365,0.29504459,0.31370815,0.4444352,0.39282793,0.32211859,0.50090918,0.66117099,0.59401914,0,0,0,0,0,0,0,0,0
22,05:30,0,0,41.58411697,16.91008584,0.0,631.40584169,0.41584117,0.16910086,0.0,0.39282793,0.32211859,0.50090918,0.66117099,0.59401914,0.56123754,0,0,0,0,0,0,0,0,0
23,05:45,0,0,50.69459375,61.66144289,21.66903548,553.77662431,0.50694594,0.61661443,0.21669035,0.32211859,0.50090918,0.66117099,0.59401914,0.56123754,0.40645398,0,0,0,0,0,0,0,0,0
24,06:00,0,0,51.73925545,13.82196681,17.42398204,750.06432685,0.51739255,0.13821967,0.17423982,0.50090918,0.66117099,0.59401914,0.56123754,0.40645398,0.65538431,0,0,0,0,0,0,0,0,0
25,06:15,0,0,16.02541674,28.51362738,31.32498785,926.0099544,0.16025417,0.28513627,0.31324988,0.66117099,0.59401914,0.56123754,0.40645398,0.65538431,0.40869247,0,0,0,0,0,0,0,0,0
26,06:30,0,0,24.45214611,20.4449058,0.0,852.28637747,0.24452146,0.20444906,0.0,0.59401914,0.56123754,0.40645398,0.65538431,0.40869247,0.47568737,0,0,0,0,0,0,0,0,0
27,06:45,0,0,58.77249934,25.59171593,28.38091319,816.29663852,0.58772499,0.25591716,0.28380913,0.56123754,0.40645398,0.65538431,0.40869247,0.47568737,0.3710872,0,0,0,0,0,0,0,0,0
