Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,34.13646055,1031.52289748,0.0,0.0,0.34136461,0.88696584,0.83412567,0.83012531,0.80198359,0.87037231,0.82960526,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,26.18545764,44.13612545,983.25712429,0.0,0.26185458,0.44136125,0.83412567,0.83012531,0.80198359,0.87037231,0.82960526,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,36.11377761,49.91736951,979.60308029,0.0,0.36113778,0.4991737,0.83012531,0.80198359,0.87037231,0.82960526,1.0,0.85852566,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,14.19435043,10.21404139,953.89760548,0.0,0.1419435,0.10214041,0.80198359,0.87037231,0.82960526,1.0,0.85852566,0.8006155,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,23.11362807,36.21786962,1016.36587463,0.0,0.23113628,0.3621787,0.87037231,0.82960526,1.0,0.85852566,0.8006155,0.87016909,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,23.75211093,25.77805005,979.12804995,0.0,0.23752111,0.2577805,0.82960526,1.0,0.85852566,0.8006155,0.87016909,0.75398024,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,2.99963224,44.57847662,1134.77162686,0.0,0.02999632,0.44578477,1.0,0.85852566,0.8006155,0.87016909,0.75398024,0.85594022,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,21.45674441,43.96831005,1005.54479478,0.0,0.21456744,0.4396831,0.85852566,0.8006155,0.87016909,0.75398024,0.85594022,0.77338173,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.75462146,0.0,10.28451287,952.64794934,0.01754621,0.0,0.10284513,0.8006155,0.87016909,0.75398024,0.85594022,0.77338173,0.78948212,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,16.88688121,50.94676037,1016.18024379,0.0,0.16886881,0.5094676,0.87016909,0.75398024,0.85594022,0.77338173,0.78948212,0.72215331,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,19.00427595,20.94619123,910.04992592,0.0,0.19004276,0.20946191,0.75398024,0.85594022,0.77338173,0.78948212,0.72215331,0.59516382,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.91886234,12.64737836,43.38697717,1003.18317601,0.03918862,0.12647378,0.43386977,0.85594022,0.77338173,0.78948212,0.72215331,0.59516382,0.49567456,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,30.50806266,38.50719984,927.77181959,0.0,0.30508063,0.385072,0.77338173,0.78948212,0.72215331,0.59516382,0.49567456,0.49306626,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,25.66202054,43.40971544,942.47839491,0.0,0.25662021,0.43409715,0.78948212,0.72215331,0.59516382,0.49567456,0.49306626,0.62149911,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,56.45614354,71.4428942,880.97827297,0.0,0.56456144,0.71442894,0.72215331,0.59516382,0.49567456,0.49306626,0.62149911,0.52722621,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,50.84210941,37.78373394,764.98233465,0.0,0.50842109,0.37783734,0.59516382,0.49567456,0.49306626,0.62149911,0.52722621,0.65691194,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.48197365,64.45096638,55.10891952,674.10590591,0.16481974,0.64450966,0.5510892,0.49567456,0.49306626,0.62149911,0.52722621,0.65691194,0.67140437,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.69193022,29.67842614,18.7486164,671.7234113,0.2169193,0.29678426,0.18748616,0.49306626,0.62149911,0.52722621,0.65691194,0.67140437,0.58824598,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.96538493,32.42397732,53.85685064,789.03775697,0.18965385,0.32423977,0.53856851,0.62149911,0.52722621,0.65691194,0.67140437,0.58824598,0.54579606,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.36109047,61.38558781,45.54276326,702.92611945,0.1236109,0.61385588,0.45542763,0.52722621,0.65691194,0.67140437,0.58824598,0.54579606,0.69168265,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.82891002,41.76218251,39.26252107,821.3848855,0.0582891,0.41762183,0.39262521,0.65691194,0.67140437,0.58824598,0.54579606,0.69168265,0.77713595,0,0,0,0,0,0,0,0,0
21,05:15,0,0,24.84150017,46.62810158,71.25252197,834.62269477,0.248415,0.46628102,0.71252522,0.67140437,0.58824598,0.54579606,0.69168265,0.77713595,0.64258016,0,0,0,0,0,0,0,0,0
22,05:30,0,0,24.71705349,33.02516021,22.44881957,758.66336796,0.24717053,0.3302516,0.2244882,0.58824598,0.54579606,0.69168265,0.77713595,0.64258016,0.57097117,0,0,0,0,0,0,0,0,0
