Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.94947521,66.32575323,1047.26448182,0.0,0.11949475,0.66325753,0.84958618,0.75138593,0.70367328,0.61966998,0.66029824,0.62589476,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,32.58174258,70.56841936,955.73087921,0.0,0.32581743,0.70568419,0.75138593,0.70367328,0.61966998,0.66029824,0.62589476,0.78656846,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.76437605,65.81066387,911.2573592,0.0,0.32764376,0.65810664,0.70367328,0.61966998,0.66029824,0.62589476,0.78656846,0.7091423,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,16.97199459,832.95689901,0.0,0.0,0.16971995,0.61966998,0.66029824,0.62589476,0.78656846,0.7091423,0.68950937,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,38.05263976,870.82698137,0.0,0.0,0.3805264,0.66029824,0.62589476,0.78656846,0.7091423,0.68950937,0.80238195,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,29.7549289,838.75909471,0.0,0.0,0.29754929,0.62589476,0.78656846,0.7091423,0.68950937,0.80238195,0.72729853,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,49.46861926,988.52493249,0.0,0.0,0.49468619,0.78656846,0.7091423,0.68950937,0.80238195,0.72729853,0.83731713,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,52.41943723,916.35510185,0.0,0.0,0.52419437,0.7091423,0.68950937,0.80238195,0.72729853,0.83731713,0.76436246,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.42174432,0.0,19.96966232,898.05501628,0.02421744,0.0,0.19969662,0.68950937,0.80238195,0.72729853,0.83731713,0.76436246,0.80322264,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,13.0173815,58.32639178,1003.26487265,0.0,0.13017382,0.58326392,0.80238195,0.72729853,0.83731713,0.76436246,0.80322264,0.7598854,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,21.392792,23.54567221,933.2787379,0.0,0.21392792,0.23545672,0.72729853,0.83731713,0.76436246,0.80322264,0.7598854,0.63645929,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.13785697,15.94757241,37.63315556,1035.82836272,0.04137857,0.15947572,0.37633156,0.83731713,0.76436246,0.80322264,0.7598854,0.63645929,0.54283755,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,33.49315877,21.32067771,967.82645685,0.0,0.33493159,0.21320678,0.76436246,0.80322264,0.7598854,0.63645929,0.54283755,0.52140689,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,25.09722611,22.38835664,1004.04849078,0.0,0.25097226,0.22388357,0.80322264,0.7598854,0.63645929,0.54283755,0.52140689,0.59730497,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,54.01989427,49.57758404,963.65333722,0.0,0.54019894,0.49577584,0.7598854,0.63645929,0.54283755,0.52140689,0.59730497,0.45567933,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,51.26038441,16.79915537,848.60641423,0.0,0.51260384,0.16799155,0.63645929,0.54283755,0.52140689,0.59730497,0.45567933,0.53139221,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.77105254,64.79029184,36.20783471,761.3404876,0.15771053,0.64790292,0.36207835,0.54283755,0.52140689,0.59730497,0.45567933,0.53139221,0.52016542,0,0,0,0,0,0,0,0,0
17,04:15,0,0,20.31226625,27.81544512,4.09159876,741.36472636,0.20312266,0.27815445,0.04091599,0.52140689,0.59730497,0.45567933,0.53139221,0.52016542,0.49269439,0,0,0,0,0,0,0,0,0
