Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,33.99611481,1182.67757855,0.0,0.0,0.33996115,0.74217194,0.67822984,0.67054076,0.64884796,0.70827802,0.68404429,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,9.18155165,41.49085117,1102.04266917,0.0,0.09181552,0.41490851,0.67822984,0.67054076,0.64884796,0.70827802,0.68404429,0.84045208,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,12.29038516,44.09402351,1092.3462605,0.0,0.12290385,0.44094024,0.67054076,0.64884796,0.70827802,0.68404429,0.84045208,0.73744243,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,6.65828034,1064.99030951,0.0,0.0,0.0665828,0.64884796,0.70827802,0.68404429,0.84045208,0.73744243,0.70357048,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,6.35386944,34.26129481,1139.93527162,0.0,0.06353869,0.34261295,0.70827802,0.68404429,0.84045208,0.73744243,0.70357048,0.76869215,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,16.38430124,27.63325642,1109.37504717,0.0,0.16384301,0.27633256,0.68404429,0.84045208,0.73744243,0.70357048,0.76869215,0.67762471,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,5.6818557,46.49678563,1306.6148801,0.0,0.05681856,0.46496786,0.84045208,0.73744243,0.70357048,0.76869215,0.67762471,0.75833762,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,33.50026539,46.27573455,1176.71337717,0.0,0.33500265,0.46275735,0.73744243,0.70357048,0.76869215,0.67762471,0.75833762,0.69536337,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.88663943,13.10614934,10.60409862,1133.99877006,0.04886639,0.13106149,0.10604099,0.70357048,0.76869215,0.67762471,0.75833762,0.69536337,0.72017509,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,31.31820038,43.64692657,1216.12119423,0.0,0.313182,0.43646927,0.76869215,0.67762471,0.75833762,0.69536337,0.72017509,0.65939885,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,23.93454142,8.44076559,1101.27956057,0.0,0.23934541,0.08440766,0.67762471,0.75833762,0.69536337,0.72017509,0.65939885,0.56746844,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.33429132,10.57244868,23.36095658,1203.06349889,0.05334291,0.10572449,0.23360957,0.75833762,0.69536337,0.72017509,0.65939885,0.56746844,0.49463061,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,19.90094737,12.57697403,1123.64910175,0.0,0.19900947,0.12576974,0.69536337,0.72017509,0.65939885,0.56746844,0.49463061,0.49587061,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,16.81996715,17.12853305,1154.9382038,0.0,0.16819967,0.17128533,0.72017509,0.65939885,0.56746844,0.49463061,0.49587061,0.57836069,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,53.72178788,44.28765612,1078.29562564,0.0,0.53721788,0.44287656,0.65939885,0.56746844,0.49463061,0.49587061,0.57836069,0.4923635,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,57.91262111,15.42403458,962.36573171,0.0,0.57912621,0.15424035,0.56746844,0.49463061,0.49587061,0.57836069,0.4923635,0.57090806,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.39529321,82.0108154,35.41184849,870.51274739,0.12395293,0.82010815,0.35411848,0.49463061,0.49587061,0.57836069,0.4923635,0.57090806,0.56649471,0,0,0,0,0,0,0,0,0
17,04:15,0,0,16.98331562,51.3674309,5.21684201,872.07646506,0.16983316,0.51367431,0.05216842,0.49587061,0.57836069,0.4923635,0.57090806,0.56649471,0.50273889,0,0,0,0,0,0,0,0,0
18,04:30,0,0,15.83248552,56.95895551,38.70710605,976.10153088,0.15832486,0.56958956,0.38707106,0.57836069,0.4923635,0.57090806,0.56649471,0.50273889,0.46828317,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.40344024,79.77264977,30.18056983,867.65378488,0.1140344,0.7977265,0.3018057,0.4923635,0.57090806,0.56649471,0.50273889,0.46828317,0.59701874,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.35422263,46.01712525,21.54611639,966.70330257,0.06354223,0.46017125,0.21546116,0.57090806,0.56649471,0.50273889,0.46828317,0.59701874,0.71217334,0,0,0,0,0,0,0,0,0
21,05:15,0,0,32.32842256,39.89601996,50.97609144,961.1377943,0.32328423,0.3989602,0.50976091,0.56649471,0.50273889,0.46828317,0.59701874,0.71217334,0.59372788,0,0,0,0,0,0,0,0,0
22,05:30,0,0,39.47050467,11.66829565,7.02641994,880.73778142,0.39470505,0.11668296,0.0702642,0.50273889,0.46828317,0.59701874,0.71217334,0.59372788,0.52465941,0,0,0,0,0,0,0,0,0
23,05:45,2,2,49.44204174,40.55756587,45.97445878,837.28701153,0.49442042,0.40557566,0.45974459,0.46828317,0.59701874,0.71217334,0.59372788,0.52465941,0.35054478,0,0,0,0,0,0,0,2,0
24,06:00,0,2,53.34693007,0.0,39.59583262,999.63047404,0.5334693,0.0,0.39595833,0.59701874,0.71217334,0.59372788,0.52465941,0.35054478,0.5886856,0,0,0,0,0,0,0,2,0
25,06:15,0,2,17.24654091,0.0,47.18001519,1144.84750549,0.17246541,0.0,0.47180015,0.71217334,0.59372788,0.52465941,0.35054478,0.5886856,0.37250771,0,0,0,0,0,0,0,2,0
26,06:30,0,2,27.43695761,0.0,9.07992035,995.48049592,0.27436958,0.0,0.0907992,0.59372788,0.52465941,0.35054478,0.5886856,0.37250771,0.4620403,0,0,0,0,0,0,0,2,0
27,06:45,0,0,67.82473581,0.0,32.28030426,908.38091086,0.67824736,0.0,0.32280304,0.52465941,0.35054478,0.5886856,0.37250771,0.4620403,0.39080722,0,0,0,0,0,0,0,0,0
