Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.30486724,31.43536477,1057.02791791,0.0,0.19304867,0.31435365,0.7544213,0.71068372,0.71789369,0.70235297,0.77131557,0.73895892,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,32.50543705,38.39179971,1007.34950737,0.0,0.32505437,0.383918,0.71068372,0.71789369,0.70235297,0.77131557,0.73895892,0.88157703,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,27.33855889,41.3096569,1015.53880221,0.0,0.27338559,0.41309657,0.71789369,0.70235297,0.77131557,0.73895892,0.88157703,0.77153775,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,2.75012957,997.88719898,0.0,0.0,0.0275013,0.70235297,0.77131557,0.73895892,0.88157703,0.77153775,0.71242308,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,31.0303272,1076.2169302,0.0,0.0,0.31030327,0.77131557,0.73895892,0.88157703,0.77153775,0.71242308,0.76603819,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,25.76602055,1039.46530297,0.0,0.0,0.25766021,0.73895892,0.88157703,0.77153775,0.71242308,0.76603819,0.6551086,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,47.53581984,1201.45509348,0.0,0.0,0.4753582,0.88157703,0.77153775,0.71242308,0.76603819,0.6551086,0.74377928,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,6.3973103,48.97745126,1076.46928895,0.0,0.0639731,0.48977451,0.77153775,0.71242308,0.76603819,0.6551086,0.74377928,0.67632799,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.29512129,0.0,15.07818294,1009.32512776,0.04295121,0.0,0.15078183,0.71242308,0.76603819,0.6551086,0.74377928,0.67632799,0.71192109,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,20.39008189,54.16212813,1070.22272234,0.0,0.20390082,0.54162128,0.76603819,0.6551086,0.74377928,0.67632799,0.71192109,0.66850312,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,20.994512,20.32404725,944.22567897,0.0,0.20994512,0.20324047,0.6551086,0.74377928,0.67632799,0.71192109,0.66850312,0.58254812,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.46222793,7.66321755,40.4681133,1044.94041275,0.05462228,0.07663218,0.40468113,0.74377928,0.67632799,0.71192109,0.66850312,0.58254812,0.53543334,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,12.55848947,30.73272836,968.32727069,0.0,0.12558489,0.30732728,0.67632799,0.71192109,0.66850312,0.58254812,0.53543334,0.53730536,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,2.1658847,34.84144783,1008.75494996,0.0,0.02165885,0.34841448,0.71192109,0.66850312,0.58254812,0.53543334,0.53730536,0.64347952,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,27.0800417,59.50420964,959.43956643,0.0,0.27080042,0.5950421,0.66850312,0.58254812,0.53543334,0.53730536,0.64347952,0.567208,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,25.19345937,23.14425827,861.80938164,0.0,0.25193459,0.23144258,0.58254812,0.53543334,0.53730536,0.64347952,0.567208,0.64861778,0,0,0,0,0,0,0,0,0
16,04:00,0,0,17.43823345,44.36131214,39.34404312,808.29504484,0.17438233,0.44361312,0.39344043,0.53543334,0.53730536,0.64347952,0.567208,0.64861778,0.64286799,0,0,0,0,0,0,0,0,0
