Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,12.12208521,45.35829138,1246.48676363,0.0,0.12122085,0.45358291,0.80956667,0.77092328,0.78407611,0.76145873,0.8306261,0.78653245,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,34.63369532,52.48934179,1200.11092656,0.0,0.34633695,0.52489342,0.77092328,0.78407611,0.76145873,0.8306261,0.78653245,0.92248543,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,34.72337536,53.65779102,1215.89560863,0.0,0.34723375,0.53657791,0.78407611,0.76145873,0.8306261,0.78653245,0.92248543,0.77438228,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.99200003,10.16296739,1188.75254503,0.0,0.01992,0.10162967,0.76145873,0.8306261,0.78653245,0.92248543,0.77438228,0.68570207,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,4.20364865,37.01456601,1271.76012938,0.0,0.04203649,0.37014566,0.8306261,0.78653245,0.92248543,0.77438228,0.68570207,0.72059384,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,5.02109004,28.74582033,1218.84345492,0.0,0.0502109,0.2874582,0.78653245,0.92248543,0.77438228,0.68570207,0.72059384,0.59144025,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,48.69613235,1382.00027459,0.0,0.0,0.48696132,0.92248543,0.77438228,0.68570207,0.72059384,0.59144025,0.67264191,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,18.36330795,46.60865801,1204.26206541,0.0,0.18363308,0.46608658,0.77438228,0.68570207,0.72059384,0.59144025,0.67264191,0.60001517,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.6848958,2.34819992,6.79476902,1097.83717849,0.03684896,0.023482,0.06794769,0.68570207,0.72059384,0.59144025,0.67264191,0.60001517,0.64718449,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.75876734,42.14493857,1139.71069836,0.0,0.23758767,0.42144939,0.72059384,0.59144025,0.67264191,0.60001517,0.64718449,0.62149829,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,20.32710248,2.3543328,984.71381103,0.0,0.20327102,0.02354333,0.59144025,0.67264191,0.60001517,0.64718449,0.62149829,0.54095873,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.54502089,5.77303873,17.93616195,1082.16371432,0.04545021,0.05773039,0.17936162,0.67264191,0.60001517,0.64718449,0.62149829,0.54095873,0.4898722,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,15.07274671,5.11418498,995.00455735,0.0,0.15072747,0.05114185,0.60001517,0.64718449,0.62149829,0.54095873,0.4898722,0.50341289,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,5.09829686,8.96190139,1051.61233544,0.0,0.05098297,0.08961901,0.64718449,0.62149829,0.54095873,0.4898722,0.50341289,0.57558475,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,35.45593203,37.75704817,1020.78638784,0.0,0.35455932,0.37757048,0.62149829,0.54095873,0.4898722,0.50341289,0.57558475,0.45849356,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,32.06254208,5.85670259,924.13107079,0.0,0.32062542,0.05856703,0.54095873,0.4898722,0.50341289,0.57558475,0.45849356,0.50445928,0,0,0,0,0,0,0,0,0
16,04:00,2,2,12.52652785,46.04798702,26.65759952,862.82226663,0.12526528,0.46047987,0.266576,0.4898722,0.50341289,0.57558475,0.45849356,0.50445928,0.48147651,0,0,0,2,0,0,0,0,0
17,04:15,0,2,16.76179623,6.79407443,0.0,879.0724091,0.16761796,0.06794074,0.0,0.50341289,0.57558475,0.45849356,0.50445928,0.48147651,0.41640971,0,0,0,2,0,0,0,0,0
18,04:30,0,2,15.27657836,6.74851056,26.55174361,965.68566777,0.15276578,0.06748511,0.26551744,0.57558475,0.45849356,0.50445928,0.48147651,0.41640971,0.34815553,0,0,0,2,0,0,0,0,0
19,04:45,0,2,10.8090117,34.32164788,15.45527199,825.16484715,0.10809012,0.34321648,0.15455272,0.45849356,0.50445928,0.48147651,0.41640971,0.34815553,0.50439471,0,0,0,2,0,0,0,0,0
20,05:00,0,0,5.52780661,12.57559922,3.65770988,880.32817742,0.05527807,0.12575599,0.0365771,0.50445928,0.48147651,0.41640971,0.34815553,0.50439471,0.63538811,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.066286,19.08415566,34.8486397,852.74661465,0.26066286,0.19084156,0.3484864,0.48147651,0.41640971,0.34815553,0.50439471,0.63538811,0.56115575,0,0,0,0,0,0,0,0,0
22,05:30,0,0,29.11629262,6.38084324,0.0,774.66012375,0.29116293,0.06380843,0.0,0.41640971,0.34815553,0.50439471,0.63538811,0.56115575,0.51582751,0,0,0,0,0,0,0,0,0
23,05:45,0,0,31.9041691,45.24403015,26.30267308,692.7484545,0.31904169,0.4524403,0.26302673,0.34815553,0.50439471,0.63538811,0.56115575,0.51582751,0.37431308,0,0,0,0,0,0,0,0,0
24,06:00,0,0,30.78084805,0.0,18.79560487,880.25069513,0.30780848,0.0,0.18795605,0.50439471,0.63538811,0.56115575,0.51582751,0.37431308,0.60364435,0,0,0,0,0,0,0,0,0
25,06:15,4,4,9.25176771,3.5152214,28.8634942,1037.45552289,0.09251768,0.03515221,0.28863494,0.63538811,0.56115575,0.51582751,0.37431308,0.60364435,0.37869,0,0,0,4,0,0,0,0,0
26,06:30,0,4,13.156731,0.0,0.0,948.36947069,0.13156731,0.0,0.0,0.56115575,0.51582751,0.37431308,0.60364435,0.37869,0.46482629,0,0,0,4,0,0,0,0,0
27,06:45,0,4,29.88961306,0.0,18.27997942,893.9711627,0.29889613,0.0,0.18279979,0.51582751,0.37431308,0.60364435,0.37869,0.46482629,0.38615095,0,0,0,4,0,0,0,0,0
28,07:00,0,4,25.21956498,32.73781712,0.0,724.14007179,0.25219565,0.32737817,0.0,0.37431308,0.60364435,0.37869,0.46482629,0.38615095,0.57378405,0,0,0,4,0,0,0,0,0
29,07:15,0,0,19.31137125,14.42259414,44.17645959,999.35992128,0.19311371,0.14422594,0.4417646,0.60364435,0.37869,0.46482629,0.38615095,0.57378405,0.35860263,0,0,0,0,0,0,0,0,0
30,07:30,0,0,27.70109375,22.44090719,0.0,729.39279711,0.27701094,0.22440907,0.0,0.37869,0.46482629,0.38615095,0.57378405,0.35860263,0.28134797,0,0,0,0,0,0,0,0,0
31,07:45,1,1,28.59757223,4.20827938,13.65410372,832.76473666,0.28597572,0.04208279,0.13654104,0.46482629,0.38615095,0.57378405,0.35860263,0.28134797,0.39330153,0,0,0,0,1,0,0,0,0
32,08:00,0,1,40.4405936,12.02341594,31.49648829,738.34666353,0.40440594,0.12023416,0.31496488,0.38615095,0.57378405,0.35860263,0.28134797,0.39330153,0.0,0,0,0,0,1,0,0,0,0
33,08:15,5,6,17.00197303,2.91209092,38.83544505,963.52465945,0.17001973,0.02912091,0.38835445,0.57378405,0.35860263,0.28134797,0.39330153,0.0,0.34037943,0,0,0,5,1,0,0,0,0
34,08:30,0,6,47.58351371,8.70769202,40.47528067,705.28599981,0.47583514,0.08707692,0.40475281,0.35860263,0.28134797,0.39330153,0.0,0.34037943,0.39332419,0,0,0,5,1,0,0,0,0
35,08:45,7,13,33.88208985,32.68006788,13.0581311,612.57288424,0.3388209,0.32680068,0.13058131,0.28134797,0.39330153,0.0,0.34037943,0.39332419,0.3943278,0,0,3,9,1,0,0,0,0
36,09:00,4,17,23.02166062,35.88649309,26.00175176,746.92806234,0.23021661,0.35886493,0.26001752,0.39330153,0.0,0.34037943,0.39332419,0.3943278,0.18620348,0,0,3,11,1,2,0,0,0
37,09:15,3,16,60.41169002,56.54876733,25.81215002,274.92792111,0.6041169,0.56548767,0.2581215,0.0,0.34037943,0.39332419,0.3943278,0.18620348,0.39035992,0,0,3,11,0,2,0,0,0
38,09:30,0,16,54.12286475,26.42803484,49.77631739,683.41638132,0.54122865,0.26428035,0.49776317,0.34037943,0.39332419,0.3943278,0.18620348,0.39035992,0.41838573,0,0,3,11,0,2,0,0,0
39,09:45,7,19,44.46711785,21.09517299,43.52461967,746.95525244,0.44467118,0.21095173,0.4352462,0.39332419,0.3943278,0.18620348,0.39035992,0.41838573,0.453878,0,0,3,11,0,2,0,3,0
40,10:00,12,27,35.98687449,68.44386951,84.40358243,748.15968299,0.35986874,0.6844387,0.84403582,0.3943278,0.18620348,0.39035992,0.41838573,0.453878,0.4610114,9,0,3,11,0,0,0,4,0
41,10:15,7,32,54.11967306,67.18814708,49.11142918,498.39023324,0.54119673,0.67188147,0.49111429,0.18620348,0.39035992,0.41838573,0.453878,0.4610114,0.53519777,9,3,3,13,0,0,0,4,0
42,10:30,11,43,39.77544561,67.2585663,84.32981631,743.39783661,0.39775446,0.67258566,0.84329816,0.39035992,0.41838573,0.453878,0.4610114,0.53519777,0.42163516,10,3,7,13,6,0,0,4,0
43,10:45,8,51,46.2408946,32.15503032,48.09129738,777.03153691,0.46240895,0.3215503,0.48091297,0.41838573,0.453878,0.4610114,0.53519777,0.42163516,0.40641971,10,4,7,16,10,0,0,4,0
44,11:00,5,47,15.06345698,100.0,86.62194831,819.62571883,0.15063457,1.0,0.86621948,0.453878,0.4610114,0.53519777,0.42163516,0.40641971,0.3327094,10,4,4,12,10,0,0,4,3
45,11:15,5,50,24.44328349,100.0,84.96271411,828.18649234,0.24443283,1.0,0.84962714,0.4610114,0.53519777,0.42163516,0.40641971,0.3327094,0.59659532,11,6,6,10,10,0,0,4,3
46,11:30,7,33,28.27545792,97.80827725,95.32718091,917.21736779,0.28275458,0.97808277,0.95327181,0.53519777,0.42163516,0.40641971,0.3327094,0.59659532,0.57710609,1,6,3,9,4,0,0,4,6
47,11:45,3,31,49.81563896,75.80937423,48.2767125,780.93117248,0.49815639,0.75809374,0.48276713,0.42163516,0.40641971,0.3327094,0.59659532,0.57710609,0.54277589,1,6,4,8,3,1,0,2,6
48,12:00,14,42,28.8152848,100.0,63.49970002,762.67115021,0.28815285,1.0,0.634997,0.40641971,0.3327094,0.59659532,0.57710609,0.54277589,0.43831592,3,6,7,9,3,1,0,2,11
49,12:15,21,61,56.18590544,100.0,71.22235,674.21160019,0.56185905,1.0,0.7122235,0.3327094,0.59659532,0.57710609,0.54277589,0.43831592,0.45506153,4,13,7,7,11,6,0,2,11
50,12:30,10,66,18.75859302,63.96970564,69.48388277,990.90039748,0.18758593,0.63969706,0.69483883,0.59659532,0.57710609,0.54277589,0.43831592,0.45506153,0.6845092,4,16,7,9,11,6,0,2,11
51,12:45,15,69,57.589942,51.37480582,100.0,967.51142172,0.57589942,0.51374806,1.0,0.57710609,0.54277589,0.43831592,0.45506153,0.6845092,0.66779688,8,16,5,9,16,7,0,0,8
52,13:00,13,78,10.74111869,86.56708529,80.35283929,926.31184073,0.10741119,0.86567085,0.80352839,0.54277589,0.43831592,0.45506153,0.6845092,0.66779688,0.47919167,10,19,4,10,17,7,0,0,11
53,13:15,8,69,51.43637797,86.5736049,86.0113403,800.94970268,0.51436378,0.86573605,0.8601134,0.43831592,0.45506153,0.6845092,0.66779688,0.47919167,0.46324202,10,16,4,7,18,4,0,2,8
54,13:30,7,63,58.83983547,89.16961868,100.0,821.04607016,0.58839835,0.89169619,1.0,0.45506153,0.6845092,0.66779688,0.47919167,0.46324202,0.69786724,9,7,4,13,15,5,0,2,8
55,13:45,5,57,19.15790727,69.62757637,100.0,1096.4056197,0.19157907,0.69627576,1.0,0.6845092,0.66779688,0.47919167,0.46324202,0.69786724,0.38714075,6,7,4,13,13,3,1,2,8
56,14:00,11,59,27.9705653,65.69692228,100.0,1076.34920435,0.27970565,0.65696922,1.0,0.66779688,0.47919167,0.46324202,0.69786724,0.38714075,0.42322567,6,7,8,12,15,3,1,2,5
57,14:15,1,51,22.81947736,94.14213205,69.41053851,850.00459313,0.22819477,0.94142132,0.69410539,0.47919167,0.46324202,0.69786724,0.38714075,0.42322567,0.43340177,6,7,5,10,15,2,1,0,5
58,14:30,0,44,26.30580894,71.76091175,58.16951419,830.86345838,0.26305809,0.71760912,0.58169514,0.46324202,0.69786724,0.38714075,0.42322567,0.43340177,0.51967691,5,7,5,4,15,2,1,0,5
59,14:45,4,32,6.13883353,66.93126161,100.0,1112.43656894,0.06138834,0.66931262,1.0,0.69786724,0.38714075,0.42322567,0.43340177,0.51967691,0.48189,4,0,5,4,10,1,0,3,5
60,15:00,15,34,20.34079011,71.65823232,44.80539352,739.53451947,0.2034079,0.71658232,0.44805394,0.38714075,0.42322567,0.43340177,0.51967691,0.48189,0.53258223,2,7,2,2,10,7,1,3,0
61,15:15,0,26,16.95383863,97.98362578,84.86545668,782.83993846,0.16953839,0.97983626,0.84865457,0.42322567,0.43340177,0.51967691,0.48189,0.53258223,0.4549827,2,7,2,0,4,7,1,3,0
62,15:30,7,31,9.90950606,96.64278188,70.05737992,795.0522509,0.09909506,0.96642782,0.7005738,0.43340177,0.51967691,0.48189,0.53258223,0.4549827,0.44176303,4,7,4,0,5,7,1,3,0
63,15:45,11,39,11.5971626,82.0504264,83.22363568,898.59081366,0.11597163,0.82050426,0.83223636,0.51967691,0.48189,0.53258223,0.4549827,0.44176303,0.67326488,5,7,10,0,6,7,1,3,0
64,16:00,5,35,4.44899681,65.85287103,30.92203822,853.24284299,0.04448997,0.65852871,0.30922038,0.48189,0.53258223,0.4549827,0.44176303,0.67326488,0.54686624,4,5,10,0,6,7,0,3,0
65,16:15,22,56,5.10830283,79.4986022,66.1853879,914.07846546,0.05108303,0.79498602,0.66185388,0.53258223,0.4549827,0.44176303,0.67326488,0.54686624,0.53157841,6,8,12,3,7,6,6,8,0
66,16:30,7,61,2.28971482,74.27472215,22.67470291,820.95146912,0.02289715,0.74274722,0.22674703,0.4549827,0.44176303,0.67326488,0.54686624,0.53157841,0.43742988,5,13,12,3,8,6,6,8,0
67,16:45,3,64,0.0,88.25367195,23.59935196,805.08657859,0.0,0.88253672,0.23599352,0.44176303,0.67326488,0.54686624,0.53157841,0.43742988,0.6848364,5,16,12,3,8,6,6,8,0
68,17:00,3,47,0.0,73.34326853,79.8068316,1082.91133422,0.0,0.73343269,0.79806832,0.67326488,0.54686624,0.53157841,0.43742988,0.6848364,0.59042087,6,11,4,3,6,6,6,5,0
69,17:15,5,42,11.78741571,100.0,81.81046123,931.22066786,0.11787416,1.0,0.81810461,0.54686624,0.53157841,0.43742988,0.6848364,0.59042087,0.65104616,4,11,4,3,6,6,6,2,0
70,17:30,3,33,0.0,100.0,63.10473613,912.87377439,0.0,1.0,0.63104736,0.53157841,0.43742988,0.6848364,0.59042087,0.65104616,0.56146559,3,11,2,2,7,0,6,2,0
71,17:45,5,34,8.94655054,100.0,37.18681922,799.88637265,0.08946551,1.0,0.37186819,0.43742988,0.6848364,0.59042087,0.65104616,0.56146559,0.6980226,3,16,2,2,3,0,6,2,0
72,18:00,5,31,0.0,100.0,100.0,1096.79829113,0.0,1.0,1.0,0.6848364,0.59042087,0.65104616,0.56146559,0.6980226,0.78129778,3,15,0,2,3,0,6,2,0
73,18:15,6,29,0.0,100.0,100.0,983.49046154,0.0,1.0,1.0,0.59042087,0.65104616,0.56146559,0.6980226,0.78129778,0.70512877,3,10,0,2,2,2,6,2,2
74,18:30,12,29,0.0,98.36039825,96.2440963,1056.24670707,0.0,0.98360398,0.96244096,0.65104616,0.56146559,0.6980226,0.78129778,0.70512877,0.79362741,3,8,0,0,1,2,3,10,2
75,18:45,1,25,0.0,99.86158912,86.21489957,948.74131032,0.0,0.99861589,0.862149,0.56146559,0.6980226,0.78129778,0.70512877,0.79362741,0.82027596,3,4,0,0,1,2,3,10,2
76,19:00,0,20,0.0,88.8714511,93.89734561,1112.62301235,0.0,0.88871451,0.93897346,0.6980226,0.78129778,0.70512877,0.79362741,0.82027596,0.84437675,0,2,0,0,1,2,3,10,2
77,19:15,2,18,0.0,78.49662298,100.0,1212.56133815,0.0,0.78496623,1.0,0.78129778,0.70512877,0.79362741,0.82027596,0.84437675,1.0,2,2,0,0,1,0,3,8,2
78,19:30,11,24,0.0,75.52544755,72.15175603,1121.15110549,0.0,0.75525448,0.72151756,0.70512877,0.79362741,0.82027596,0.84437675,1.0,0.98251344,2,7,4,0,3,0,3,3,2
79,19:45,4,21,0.0,61.39787214,100.0,1227.35809888,0.0,0.61397872,1.0,0.79362741,0.82027596,0.84437675,1.0,0.98251344,0.96509024,3,7,4,0,3,0,3,1,0
80,20:00,9,30,0.0,79.44361015,84.53809842,1259.33895292,0.0,0.7944361,0.84538098,0.82027596,0.84437675,1.0,0.98251344,0.96509024,0.86955082,3,7,4,0,3,0,7,6,0
81,20:15,2,32,0.0,83.83896003,87.73759024,1288.26224588,0.0,0.8383896,0.8773759,0.84437675,1.0,0.98251344,0.96509024,0.86955082,0.84034955,5,7,4,0,3,0,7,6,0
82,20:30,2,22,0.0,77.40561513,100.0,1475.0253011,0.0,0.77405615,1.0,1.0,0.98251344,0.96509024,0.86955082,0.84034955,0.96456695,3,3,0,1,2,0,7,6,0
83,20:45,0,19,0.0,95.54203527,100.0,1454.03972644,0.0,0.95542035,1.0,0.98251344,0.96509024,0.86955082,0.84034955,0.96456695,0.99575271,3,1,0,1,2,0,7,5,0
