Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,2.46772558,31.71362379,1043.05871753,0.0,0.02467726,0.31713624,0.65001821,0.59176013,0.60680014,0.61125801,0.7019546,0.67998168,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.05991844,38.01290718,977.18471215,0.0,0.30059918,0.38012907,0.59176013,0.60680014,0.61125801,0.7019546,0.67998168,0.85401558,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,42.69951131,42.46217805,994.19086552,0.0,0.42699511,0.42462178,0.60680014,0.61125801,0.7019546,0.67998168,0.85401558,0.74841428,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,20.06871377,8.37990623,999.23149853,0.0,0.20068714,0.08379906,0.61125801,0.7019546,0.67998168,0.85401558,0.74841428,0.72180847,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,29.81031159,38.25436611,1101.78461537,0.0,0.29810312,0.38254366,0.7019546,0.67998168,0.85401558,0.74841428,0.72180847,0.79249907,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.08740869,34.83737466,1076.93922845,0.0,0.30087409,0.34837375,0.67998168,0.85401558,0.74841428,0.72180847,0.79249907,0.69919814,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.84601408,55.85772938,1273.72412131,0.0,0.04846014,0.55857729,0.85401558,0.74841428,0.72180847,0.79249907,0.69919814,0.79582278,0,0,0,0,0,0,0,0,0
7,01:45,5,5,0.0,24.83082638,56.67251201,1154.31783795,0.0,0.24830826,0.56672512,0.74841428,0.72180847,0.79249907,0.69919814,0.79582278,0.72708098,0,5,0,0,0,0,0,0,0
8,02:00,0,5,2.46912847,0.0,22.35837701,1124.23393007,0.02469128,0.0,0.22358377,0.72180847,0.79249907,0.69919814,0.79582278,0.72708098,0.72794474,0,5,0,0,0,0,0,0,0
9,02:15,0,5,0.0,8.94028752,52.7447965,1204.16572192,0.0,0.08940288,0.52744796,0.79249907,0.69919814,0.79582278,0.72708098,0.72794474,0.66233125,0,5,0,0,0,0,0,0,0
10,02:30,0,5,0.0,2.70693176,16.38635857,1098.66780933,0.0,0.02706932,0.16386359,0.69919814,0.79582278,0.72708098,0.72794474,0.66233125,0.56000114,0,5,0,0,0,0,0,0,0
11,02:45,0,0,3.56120236,0.0,30.51363869,1207.9239273,0.03561202,0.0,0.30513639,0.79582278,0.72708098,0.72794474,0.66233125,0.56000114,0.4863115,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,19.66811922,1130.19570041,0.0,0.0,0.19668119,0.72708098,0.72794474,0.66233125,0.56000114,0.4863115,0.49923849,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,23.18187916,1131.17237735,0.0,0.0,0.23181879,0.72794474,0.66233125,0.56000114,0.4863115,0.49923849,0.59245738,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,15.0937243,49.02089826,1056.98140263,0.0,0.15093724,0.49020898,0.66233125,0.56000114,0.4863115,0.49923849,0.59245738,0.47026911,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,9.50826264,19.81744966,941.27395779,0.0,0.09508263,0.1981745,0.56000114,0.4863115,0.49923849,0.59245738,0.47026911,0.54029283,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.62740181,29.02676923,38.51361417,857.9510668,0.12627402,0.29026769,0.38513614,0.4863115,0.49923849,0.59245738,0.47026911,0.54029283,0.48822879,0,0,0,0,0,0,0,0,0
17,04:15,0,0,17.0590166,0.0,5.34831568,872.56796784,0.17059017,0.0,0.05348316,0.49923849,0.59245738,0.47026911,0.54029283,0.48822879,0.36893468,0,0,0,0,0,0,0,0,0
18,04:30,0,0,16.06888049,9.07282545,35.95616884,977.97310947,0.1606888,0.09072825,0.35956169,0.59245738,0.47026911,0.54029283,0.48822879,0.36893468,0.29882216,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.18860646,54.53684571,25.71559324,839.81149769,0.11188606,0.54536846,0.25715593,0.47026911,0.54029283,0.48822879,0.36893468,0.29882216,0.46024448,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.70287705,41.0755904,17.58180415,918.98922664,0.05702877,0.4107559,0.17581804,0.54029283,0.48822879,0.36893468,0.29882216,0.46024448,0.57965116,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.29948951,52.6925761,46.02667456,860.11899318,0.2629949,0.52692576,0.46026675,0.48822879,0.36893468,0.29882216,0.46024448,0.57965116,0.49968248,0,0,0,0,0,0,0,0,0
22,05:30,0,0,27.86814216,37.43281426,3.33212453,725.22988005,0.27868142,0.37432814,0.03332125,0.36893468,0.29882216,0.46024448,0.57965116,0.49968248,0.48472833,0,0,0,0,0,0,0,0,0
23,05:45,0,0,31.73683509,75.55352566,44.44141576,645.95174706,0.31736835,0.75553526,0.44441416,0.29882216,0.46024448,0.57965116,0.49968248,0.48472833,0.35673642,0,0,0,0,0,0,0,0,0
24,06:00,0,0,31.22551215,14.45849762,38.49199968,828.47637533,0.31225512,0.14458498,0.38492,0.46024448,0.57965116,0.49968248,0.48472833,0.35673642,0.62156598,0,0,0,0,0,0,0,0,0
