Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.5921098,50.02409331,921.48710704,0.0,0.1959211,0.50024093,0.68619251,0.64346058,0.63969616,0.61289266,0.70147477,0.67864632,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,25.26218749,65.75932922,878.71464031,0.0,0.25262187,0.65759329,0.64346058,0.63969616,0.61289266,0.70147477,0.67864632,0.83826108,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,13.7180082,71.38243023,874.94664375,0.0,0.13718008,0.7138243,0.63969616,0.61289266,0.70147477,0.67864632,0.83826108,0.72912926,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,32.83440501,848.11771745,0.0,0.0,0.32834405,0.61289266,0.70147477,0.67864632,0.83826108,0.72912926,0.67053512,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,59.34324035,936.78387301,0.0,0.0,0.5934324,0.70147477,0.67864632,0.83826108,0.72912926,0.67053512,0.73161511,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,46.67648171,913.93376133,0.0,0.0,0.46676482,0.67864632,0.83826108,0.72912926,0.67053512,0.73161511,0.62047312,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,61.57209258,1073.69996613,0.0,0.0,0.61572093,0.83826108,0.72912926,0.67053512,0.73161511,0.62047312,0.70778607,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,5.8370228,54.55021373,964.4646014,0.0,0.05837023,0.54550214,0.72912926,0.67053512,0.73161511,0.62047312,0.70778607,0.62754276,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.12993814,0.0,12.00644619,905.81486802,0.01129938,0.0,0.12006446,0.67053512,0.73161511,0.62047312,0.70778607,0.62754276,0.66811963,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.61307808,44.09181655,966.95281112,0.0,0.07613078,0.44091817,0.73161511,0.62047312,0.70778607,0.62754276,0.66811963,0.63419472,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,2.11450407,3.78557,855.70536174,0.0,0.02114504,0.0378557,0.62047312,0.70778607,0.62754276,0.66811963,0.63419472,0.54799623,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.27971967,0.0,18.83654512,943.10115869,0.0227972,0.0,0.18836545,0.70778607,0.62754276,0.66811963,0.63419472,0.54799623,0.48805503,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,2.83848154,862.78171453,0.0,0.0,0.02838482,0.62754276,0.66811963,0.63419472,0.54799623,0.48805503,0.55687532,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,5.0560812,903.39708412,0.0,0.0,0.05056081,0.66811963,0.63419472,0.54799623,0.48805503,0.55687532,0.61362643,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,24.84722868,31.13256719,869.43998372,0.0,0.24847229,0.31132567,0.63419472,0.54799623,0.48805503,0.55687532,0.61362643,0.52535,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,26.88058212,0.0,783.15970968,0.0,0.26880582,0.0,0.54799623,0.48805503,0.55687532,0.61362643,0.52535,0.61635848,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.2692603,45.96102671,15.75265334,723.16163309,0.1226926,0.45961027,0.15752653,0.48805503,0.55687532,0.61362643,0.52535,0.61635848,0.58873843,0,0,0,0,0,0,0,0,0
17,04:15,0,0,16.50192613,15.06772711,0.0,792.04722553,0.16501926,0.15067727,0.0,0.55687532,0.61362643,0.52535,0.61635848,0.58873843,0.55123688,0,0,0,0,0,0,0,0,0
18,04:30,0,0,15.7257006,13.79981053,17.01186732,848.85218434,0.15725701,0.13799811,0.17011867,0.61362643,0.52535,0.61635848,0.58873843,0.55123688,0.44516326,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.8899432,30.77828075,6.70064959,760.49199085,0.11889943,0.30778281,0.0670065,0.52535,0.61635848,0.58873843,0.55123688,0.44516326,0.57563983,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.37836288,6.75936821,0.0,851.58682091,0.06378363,0.06759368,0.0,0.61635848,0.58873843,0.55123688,0.44516326,0.57563983,0.68590915,0,0,0,0,0,0,0,0,0
21,05:15,0,0,31.11474692,12.36726801,27.31313471,823.94056925,0.31114747,0.12367268,0.27313135,0.58873843,0.55123688,0.44516326,0.57563983,0.68590915,0.58778821,0,0,0,0,0,0,0,0,0
22,05:30,0,0,34.48656682,6.80054615,0.0,786.40343708,0.34486567,0.06800546,0.0,0.55123688,0.44516326,0.57563983,0.68590915,0.58778821,0.50838364,0,0,0,0,0,0,0,0,0
23,05:45,0,0,42.60519343,50.22819615,21.97140772,680.22916554,0.42605193,0.50228196,0.21971408,0.44516326,0.57563983,0.68590915,0.58778821,0.50838364,0.34368707,0,0,0,0,0,0,0,0,0
24,06:00,0,0,45.84777793,16.52492364,16.92420122,810.82954102,0.45847778,0.16524924,0.16924201,0.57563983,0.68590915,0.58778821,0.50838364,0.34368707,0.58674823,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.45723631,27.77026725,27.73166256,921.20348734,0.14457236,0.27770267,0.27731663,0.68590915,0.58778821,0.50838364,0.34368707,0.58674823,0.34041756,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.9709671,15.97247763,0.0,822.98943934,0.21970967,0.15972478,0.0,0.58778821,0.50838364,0.34368707,0.58674823,0.34041756,0.41498833,0,0,0,0,0,0,0,0,0
27,06:45,0,0,52.81997264,9.06932813,23.4814459,743.50953417,0.52819973,0.09069328,0.23481446,0.50838364,0.34368707,0.58674823,0.34041756,0.41498833,0.32941479,0,0,0,0,0,0,0,0,0
28,07:00,0,0,47.56486282,23.42829011,0.0,578.65669598,0.47564863,0.2342829,0.0,0.34368707,0.58674823,0.34041756,0.41498833,0.32941479,0.52683641,0,0,0,0,0,0,0,0,0
29,07:15,0,0,37.18711313,0.0,48.93290576,821.94848109,0.37187113,0.0,0.48932906,0.58674823,0.34041756,0.41498833,0.32941479,0.52683641,0.28207872,0,0,0,0,0,0,0,0,0
30,07:30,0,0,53.03023782,3.47821341,0.0,575.38408736,0.53030238,0.03478213,0.0,0.34041756,0.41498833,0.32941479,0.52683641,0.28207872,0.22891379,0,0,0,0,0,0,0,0,0
31,07:45,0,0,53.88581677,0.0,14.79139683,650.0256069,0.53885817,0.0,0.14791397,0.41498833,0.32941479,0.52683641,0.28207872,0.22891379,0.37084982,0,0,0,0,0,0,0,0,0
32,08:00,2,2,74.32692399,16.2649397,32.83088603,564.37087093,0.74326924,0.1626494,0.32830886,0.32941479,0.52683641,0.28207872,0.22891379,0.37084982,0.0,0,0,0,0,0,0,0,0,2
33,08:15,0,2,32.08571978,26.34754755,40.33485813,761.97980779,0.3208572,0.26347548,0.40334858,0.52683641,0.28207872,0.22891379,0.37084982,0.0,0.37807623,0,0,0,0,0,0,0,0,2
34,08:30,1,3,92.93090793,39.00121633,43.43093572,516.98989133,0.92930908,0.39001216,0.43430936,0.28207872,0.22891379,0.37084982,0.0,0.37807623,0.46693553,0,0,0,0,1,0,0,0,2
35,08:45,3,6,63.71523766,62.59676972,18.97662302,463.7745145,0.63715238,0.6259677,0.18976623,0.22891379,0.37084982,0.0,0.37807623,0.46693553,0.50633556,0,0,0,3,1,0,0,0,2
36,09:00,2,8,44.34505055,60.42779504,34.50652345,605.84521412,0.44345051,0.60427795,0.34506523,0.37084982,0.0,0.37807623,0.46693553,0.50633556,0.29360102,0,2,0,3,1,0,0,0,2
37,09:15,14,20,100.0,66.79936743,36.69884043,234.64352797,1.0,0.66799367,0.3669884,0.0,0.37807623,0.46693553,0.50633556,0.29360102,0.50971577,4,5,3,6,1,0,1,0,0
38,09:30,7,27,100.0,28.02135141,59.85295932,613.07848492,1.0,0.28021351,0.59852959,0.37807623,0.46693553,0.50633556,0.29360102,0.50971577,0.51158489,4,5,3,6,8,0,1,0,0
39,09:45,17,41,89.25334825,13.13014187,50.91304728,702.02209263,0.89253348,0.13130142,0.50913047,0.46693553,0.50633556,0.29360102,0.50971577,0.51158489,0.54403468,4,5,9,7,11,0,1,4,0
40,10:00,6,46,68.23930799,47.78183817,87.98744106,741.45950623,0.68239308,0.47781838,0.87987441,0.50633556,0.29360102,0.50971577,0.51158489,0.54403468,0.54222096,4,5,9,7,16,0,1,4,0
41,10:15,2,40,95.62711235,45.36765228,48.84283067,528.5231216,0.95627112,0.45367652,0.48842831,0.29360102,0.50971577,0.51158489,0.54403468,0.54222096,0.59003609,0,2,9,7,16,0,0,6,0
42,10:30,4,44,64.3978225,42.57000023,81.79465101,744.8429224,0.64397822,0.4257,0.81794651,0.50971577,0.51158489,0.54403468,0.54222096,0.59003609,0.47874147,3,3,9,7,16,0,0,6,0
43,10:45,11,42,66.16333081,10.06222842,46.06491354,746.71382291,0.66163331,0.10062228,0.46064914,0.51158489,0.54403468,0.54222096,0.59003609,0.47874147,0.42788098,5,3,9,4,15,0,0,6,0
