Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,48.98960631,1116.06548929,0.0,0.0,0.48989606,0.8574824,0.7616154,0.73067676,0.6743383,0.73919414,0.6856589,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,26.69535958,56.5300004,1013.66388306,0.0,0.2669536,0.5653,0.7616154,0.73067676,0.6743383,0.73919414,0.6856589,0.85117056,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,35.856705,57.19913533,980.61635988,0.0,0.35856705,0.57199135,0.73067676,0.6743383,0.73919414,0.6856589,0.85117056,0.73032943,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,15.28635699,12.40192785,920.43769063,0.0,0.15286357,0.12401928,0.6743383,0.73919414,0.6856589,0.85117056,0.73032943,0.70406745,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,25.32999497,36.39541489,989.71431143,0.0,0.25329995,0.36395415,0.73919414,0.6856589,0.85117056,0.73032943,0.70406745,0.75290449,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.12879308,23.40011442,932.52994315,0.0,0.30128793,0.23400114,0.6856589,0.85117056,0.73032943,0.70406745,0.75290449,0.68207396,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,15.00166276,39.33576256,1109.32340561,0.0,0.15001663,0.39335763,0.85117056,0.73032943,0.70406745,0.75290449,0.68207396,0.76195396,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,34.53310244,35.30875245,980.2453539,0.0,0.34533102,0.35308752,0.73032943,0.70406745,0.75290449,0.68207396,0.76195396,0.70751062,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.82045075,7.36194812,0.0,952.19327317,0.02820451,0.07361948,0.0,0.70406745,0.75290449,0.68207396,0.76195396,0.70751062,0.75465458,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,16.80121706,27.483235,1004.35920636,0.0,0.16801217,0.27483235,0.75290449,0.68207396,0.76195396,0.70751062,0.75465458,0.72233975,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,7.09054247,0.0,928.70063592,0.0,0.07090542,0.0,0.68207396,0.76195396,0.70751062,0.75465458,0.72233975,0.62543906,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.79058109,0.0,9.55446416,1014.02551652,0.03790581,0.0,0.09554464,0.76195396,0.70751062,0.75465458,0.72233975,0.62543906,0.56330294,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,7.47018437,0.58261035,955.8711435,0.0,0.07470184,0.0058261,0.70751062,0.75465458,0.72233975,0.62543906,0.56330294,0.56073007,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,8.24368302,8.87419153,1006.22858863,0.0,0.08243683,0.08874192,0.75465458,0.72233975,0.62543906,0.56330294,0.56073007,0.65820245,0,0,0,0,0,0,0,0,0
14,03:30,3,3,0.0,53.90792185,42.10451266,971.71107052,0.0,0.53907922,0.42104513,0.72233975,0.62543906,0.56330294,0.56073007,0.65820245,0.55371209,3,0,0,0,0,0,0,0,0
15,03:45,0,3,0.0,57.10213558,13.17238378,868.20532368,0.0,0.57102136,0.13172384,0.62543906,0.56330294,0.56073007,0.65820245,0.55371209,0.65320153,3,0,0,0,0,0,0,0,0
16,04:00,0,3,13.40686757,78.94916656,36.98188786,801.83379758,0.13406868,0.78949167,0.36981888,0.56330294,0.56073007,0.65820245,0.55371209,0.65320153,0.66420842,3,0,0,0,0,0,0,0,0
17,04:15,0,3,18.31962524,42.62100051,4.14592673,799.08556179,0.18319625,0.42621001,0.04145927,0.56073007,0.65820245,0.55371209,0.65320153,0.66420842,0.60205904,3,0,0,0,0,0,0,0,0
18,04:30,0,3,17.70068914,42.74539273,41.72697764,903.20196644,0.17700689,0.42745393,0.41726978,0.65820245,0.55371209,0.65320153,0.66420842,0.60205904,0.62022357,3,0,0,0,0,0,0,0,0
19,04:45,0,3,12.54364311,68.50127127,32.2802244,791.58921422,0.12543643,0.68501271,0.32280224,0.55371209,0.65320153,0.66420842,0.60205904,0.62022357,0.81372329,3,0,0,0,0,0,0,0,0
20,05:00,0,3,6.74664027,42.2778389,23.21502009,897.86016994,0.0674664,0.42277839,0.2321502,0.65320153,0.66420842,0.60205904,0.62022357,0.81372329,0.95545648,3,0,0,0,0,0,0,0,0
21,05:15,0,3,32.33137974,47.05736913,55.62897274,909.61732486,0.3233138,0.47057369,0.55628973,0.66420842,0.60205904,0.62022357,0.81372329,0.95545648,0.83194339,3,0,0,0,0,0,0,0,0
22,05:30,0,3,35.30837973,32.19254492,7.72606444,843.23164777,0.3530838,0.32192545,0.07726064,0.60205904,0.62022357,0.81372329,0.95545648,0.83194339,0.76031234,3,0,0,0,0,0,0,0,0
