Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,38.25715916,1068.37011491,0.0,0.0,0.38257159,0.72223174,0.67660993,0.68027666,0.65329548,0.72849496,0.67979228,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,13.28893765,51.14673035,1014.19860943,0.0,0.13288938,0.5114673,0.67660993,0.68027666,0.65329548,0.72849496,0.67979228,0.8132129,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,17.28070928,59.1958231,1018.55249466,0.0,0.17280709,0.59195823,0.68027666,0.65329548,0.72849496,0.67979228,0.8132129,0.68846701,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,21.8497287,986.51493818,0.0,0.0,0.21849729,0.65329548,0.72849496,0.67979228,0.8132129,0.68846701,0.61384319,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,48.83277758,1075.80708523,0.0,0.0,0.48832778,0.72849496,0.67979228,0.8132129,0.68846701,0.61384319,0.65982029,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,36.37290884,1017.97733433,0.0,0.0,0.36372909,0.67979228,0.8132129,0.68846701,0.61384319,0.65982029,0.55642641,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,51.82707095,1176.4014792,0.0,0.0,0.51827071,0.8132129,0.68846701,0.61384319,0.65982029,0.55642641,0.65770553,0,0,0,0,0,0,0,0,0
7,01:45,3,3,0.0,6.83376203,48.1765839,1028.27774759,0.0,0.06833762,0.48176584,0.68846701,0.61384319,0.65982029,0.55642641,0.65770553,0.61214147,0,0,0,3,0,0,0,0,0
8,02:00,0,3,2.03624825,0.0,6.15562214,939.66915028,0.02036248,0.0,0.06155622,0.61384319,0.65982029,0.55642641,0.65770553,0.61214147,0.67338119,0,0,0,3,0,0,0,0,0
9,02:15,0,3,0.0,9.78486288,38.30181532,994.26252125,0.0,0.09784863,0.38301815,0.65982029,0.55642641,0.65770553,0.61214147,0.67338119,0.66639692,0,0,0,3,0,0,0,0,0
