Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,12.16662179,930.86284356,0.0,0.0,0.12166622,0.67531786,0.59980543,0.57327828,0.53269744,0.58631327,0.55674991,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,16.66961034,24.43416648,852.68753987,0.0,0.1666961,0.24434166,0.59980543,0.57327828,0.53269744,0.58631327,0.55674991,0.71872409,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,30.88820321,32.7629656,825.22494016,0.0,0.30888203,0.32762966,0.57327828,0.53269744,0.58631327,0.55674991,0.71872409,0.61707568,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,11.47296098,0.0,783.2130552,0.0,0.11472961,0.0,0.53269744,0.58631327,0.55674991,0.71872409,0.61707568,0.58263586,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,24.61054496,34.77090032,838.71959667,0.0,0.24610545,0.347709,0.58631327,0.55674991,0.71872409,0.61707568,0.58263586,0.65671258,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.0230927,33.65207345,808.11371189,0.0,0.30023093,0.33652073,0.55674991,0.71872409,0.61707568,0.58263586,0.65671258,0.55992589,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,12.82975022,56.06216459,975.79975506,0.0,0.1282975,0.56062165,0.71872409,0.61707568,0.58263586,0.65671258,0.55992589,0.6447016,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,34.03789764,58.57534402,870.56681573,0.0,0.34037898,0.58575344,0.61707568,0.58263586,0.65671258,0.55992589,0.6447016,0.58102217,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.76504195,7.48223263,19.32556832,834.91251063,0.02765042,0.07482233,0.19325568,0.58263586,0.65671258,0.55992589,0.6447016,0.58102217,0.60061798,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,20.36150721,53.53985208,911.60147144,0.0,0.20361507,0.53539852,0.65671258,0.55992589,0.6447016,0.58102217,0.60061798,0.55574599,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.00528913,11.31268211,811.40168801,0.0,0.10005289,0.11312682,0.55992589,0.6447016,0.58102217,0.60061798,0.55574599,0.46145784,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.48491617,0.0,23.62873397,899.16693708,0.03484916,0.0,0.23628734,0.6447016,0.58102217,0.60061798,0.55574599,0.46145784,0.4068872,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.5001064,10.153034,833.24191393,0.0,0.00500106,0.10153034,0.58102217,0.60061798,0.55574599,0.46145784,0.4068872,0.44908073,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,10.93585197,853.52874632,0.0,0.0,0.10935852,0.60061798,0.55574599,0.46145784,0.4068872,0.44908073,0.5399185,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,30.61291714,37.83628314,807.07439685,0.0,0.30612917,0.37836283,0.55574599,0.46145784,0.4068872,0.44908073,0.5399185,0.44884244,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,34.27198073,3.91757505,709.46126594,0.0,0.34271981,0.03917575,0.46145784,0.4068872,0.44908073,0.5399185,0.44884244,0.53018763,0,0,0,0,0,0,0,0,0
16,04:00,0,0,6.97587433,56.45977377,23.53241145,652.96624401,0.06975874,0.56459774,0.23532411,0.4068872,0.44908073,0.5399185,0.44884244,0.53018763,0.53207082,0,0,0,0,0,0,0,0,0
17,04:15,0,0,8.57007359,28.00257968,0.0,696.64769003,0.08570074,0.2800258,0.0,0.44908073,0.5399185,0.44884244,0.53018763,0.53207082,0.44915062,0,0,0,0,0,0,0,0,0
18,04:30,0,0,7.54679231,34.85937453,26.36678678,790.68876274,0.07546792,0.34859375,0.26366787,0.5399185,0.44884244,0.53018763,0.53207082,0.44915062,0.4125054,0,0,0,0,0,0,0,0,0
19,04:45,0,0,5.31707651,70.6604837,19.286905,696.40099018,0.05317077,0.70660484,0.19286905,0.44884244,0.53018763,0.53207082,0.44915062,0.4125054,0.56420761,0,0,0,0,0,0,0,0,0
20,05:00,0,0,2.9447037,55.63821693,11.84481584,780.61474568,0.02944704,0.55638217,0.11844816,0.53018763,0.53207082,0.44915062,0.4125054,0.56420761,0.67129056,0,0,0,0,0,0,0,0,0
