Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.13530666,21.41180242,1093.89521239,0.0,0.15135307,0.21411802,0.76167114,0.70744161,0.69438042,0.68563149,0.69274766,0.63811977,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,36.73973816,26.97486223,1031.41628441,0.0,0.36739738,0.26974862,0.70744161,0.69438042,0.68563149,0.69274766,0.63811977,0.75015475,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,44.09136046,29.46397122,1016.36822017,0.0,0.4409136,0.29463971,0.69438042,0.68563149,0.69274766,0.63811977,0.75015475,0.59687351,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,18.67445783,0.0,1006.28840334,0.0,0.18674458,0.0,0.68563149,0.69274766,0.63811977,0.75015475,0.59687351,0.50017273,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,24.99717793,18.80462128,1014.48709014,0.0,0.24997178,0.18804621,0.69274766,0.63811977,0.75015475,0.59687351,0.50017273,0.53120633,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.43585286,13.57480039,951.54919908,0.0,0.25435853,0.135748,0.63811977,0.75015475,0.59687351,0.50017273,0.53120633,0.43758784,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,6.76139384,36.31476141,1080.62695391,0.0,0.06761394,0.36314761,0.75015475,0.59687351,0.50017273,0.53120633,0.43758784,0.52772519,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,27.46711349,38.68793618,904.02854583,0.0,0.27467113,0.38687936,0.59687351,0.50017273,0.53120633,0.43758784,0.52772519,0.51378118,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.81560682,4.25836672,1.39085454,792.61763476,0.02815607,0.04258367,0.01390855,0.50017273,0.53120633,0.43758784,0.52772519,0.51378118,0.594418,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,17.65927831,39.28338527,828.3720678,0.0,0.17659278,0.39283385,0.53120633,0.43758784,0.52772519,0.51378118,0.594418,0.61037702,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,8.42204272,2.85784045,720.5123257,0.0,0.08422043,0.0285784,0.43758784,0.52772519,0.51378118,0.594418,0.61037702,0.5525723,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.92893453,0.0,21.16724334,824.36137952,0.03928935,0.0,0.21167243,0.52772519,0.51378118,0.594418,0.61037702,0.5525723,0.48507794,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,11.24704822,808.29620348,0.0,0.0,0.11247048,0.51378118,0.594418,0.61037702,0.5525723,0.48507794,0.47018271,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,17.07429715,901.19951124,0.0,0.0,0.17074297,0.594418,0.61037702,0.5525723,0.48507794,0.47018271,0.54641813,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,20.85334,48.81452802,919.5862125,0.0,0.2085334,0.48814528,0.61037702,0.5525723,0.48507794,0.47018271,0.54641813,0.42392047,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,23.08187439,16.07804203,852.98823717,0.0,0.23081874,0.16078042,0.5525723,0.48507794,0.47018271,0.54641813,0.42392047,0.4734497,0,0,0,0,0,0,0,0,0
