Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,35.96549366,46.19448336,1087.73220636,0.0,0.35965494,0.46194483,0.79525406,0.69731164,0.70410819,0.67147566,0.77780187,0.77341577,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,56.31268164,57.76500169,993.63099151,0.0,0.56312682,0.57765002,0.69731164,0.70410819,0.67147566,0.77780187,0.77341577,0.96150811,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,54.10328085,66.37976535,1000.16098271,0.0,0.54103281,0.66379765,0.70410819,0.67147566,0.77780187,0.77341577,0.96150811,0.8416948,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,19.20248872,25.25517256,968.80826794,0.0,0.19202489,0.25255173,0.67147566,0.77780187,0.77341577,0.96150811,0.8416948,0.77247784,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.42149133,55.55425624,1070.96447409,0.0,0.16421491,0.55554256,0.77780187,0.77341577,0.96150811,0.8416948,0.77247784,0.85297984,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,12.09126787,46.82390346,1066.75039478,0.0,0.12091268,0.46823903,0.77341577,0.96150811,0.8416948,0.77247784,0.85297984,0.72796415,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,63.10060437,1247.4659434,0.0,0.0,0.63100604,0.96150811,0.8416948,0.77247784,0.85297984,0.72796415,0.83204103,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.46112395,57.46997197,1132.35159224,0.0,0.15461124,0.57469972,0.8416948,0.77247784,0.85297984,0.72796415,0.83204103,0.76846937,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.92782618,0.0,10.44504964,1065.84925204,0.02927826,0.0,0.1044505,0.77247784,0.85297984,0.72796415,0.83204103,0.76846937,0.80904716,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,14.80480645,47.67073745,1143.19404062,0.0,0.14804806,0.47670737,0.85297984,0.72796415,0.83204103,0.76846937,0.80904716,0.76965872,0,0,0,0,0,0,0,0,0
