Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,30.90557026,1179.49105079,0.0,0.0,0.3090557,0.86803085,0.82043146,0.83484824,0.77977625,0.84822721,0.76660652,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.12030983,41.34291691,1136.36377682,0.0,0.2112031,0.41342917,0.82043146,0.83484824,0.77977625,0.84822721,0.76660652,0.93173259,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,26.29091799,47.48734252,1149.4260514,0.0,0.26290918,0.47487343,0.83484824,0.77977625,0.84822721,0.76660652,0.93173259,0.75659238,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,6.58709327,1099.52826476,0.0,0.0,0.06587093,0.77977625,0.84822721,0.76660652,0.93173259,0.75659238,0.66606858,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,12.08121152,36.31896037,1161.54802618,0.0,0.12081212,0.3631896,0.84822721,0.76660652,0.93173259,0.75659238,0.66606858,0.73374118,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,18.27725272,27.14973968,1087.59587283,0.0,0.18277253,0.2714974,0.76660652,0.93173259,0.75659238,0.66606858,0.73374118,0.59707565,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,47.84400058,1237.20779882,0.0,0.0,0.47844001,0.93173259,0.75659238,0.66606858,0.73374118,0.59707565,0.68173278,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.84432917,45.27529897,1078.52259577,0.0,0.24844329,0.45275299,0.75659238,0.66606858,0.73374118,0.59707565,0.68173278,0.59138951,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.24947327,0.0,6.059315,996.50380276,0.03249473,0.0,0.06059315,0.66606858,0.73374118,0.59707565,0.68173278,0.59138951,0.61235168,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,10.72532931,44.34848106,1057.81833514,0.0,0.10725329,0.44348481,0.73374118,0.59707565,0.68173278,0.59138951,0.61235168,0.55644435,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,4.938455,5.72702666,933.99298933,0.0,0.04938455,0.05727027,0.59707565,0.68173278,0.59138951,0.61235168,0.55644435,0.41727085,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.62988121,0.0,25.96687217,1010.69630186,0.04629881,0.0,0.25966872,0.68173278,0.59138951,0.61235168,0.55644435,0.41727085,0.34762784,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,7.74022109,15.0998178,928.84107806,0.0,0.07740221,0.15099818,0.59138951,0.61235168,0.55644435,0.41727085,0.34762784,0.34994345,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,4.5595843,19.8555492,947.83378231,0.0,0.04559584,0.19855549,0.61235168,0.55644435,0.41727085,0.34762784,0.34994345,0.44920366,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,43.82131494,49.30364589,897.17912932,0.0,0.43821315,0.49303646,0.55644435,0.41727085,0.34762784,0.34994345,0.44920366,0.30898362,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,41.07212371,13.72145199,771.08144523,0.0,0.41072124,0.13721452,0.41727085,0.34762784,0.34994345,0.44920366,0.30898362,0.38274012,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.40915542,59.56659221,33.46686236,707.98162363,0.13409155,0.59566592,0.33466862,0.34762784,0.34994345,0.44920366,0.30898362,0.38274012,0.3623189,0,0,0,0,0,0,0,0,0
17,04:15,0,0,17.5708098,19.96657226,0.0,710.07967597,0.1757081,0.19966572,0.0,0.34994345,0.44920366,0.30898362,0.38274012,0.3623189,0.32418172,0,0,0,0,0,0,0,0,0
18,04:30,0,0,15.97067647,26.7730845,31.33740406,800.01405684,0.15970676,0.26773085,0.31337404,0.44920366,0.30898362,0.38274012,0.3623189,0.32418172,0.24144685,0,0,0,0,0,0,0,0,0
19,04:45,0,0,10.51520774,66.03812787,17.65142768,672.96815024,0.10515208,0.66038128,0.17651428,0.30898362,0.38274012,0.3623189,0.32418172,0.24144685,0.44362358,0,0,0,0,0,0,0,0,0
20,05:00,6,6,5.21493386,48.01133125,5.2137282,739.79499072,0.05214934,0.48011331,0.05213728,0.38274012,0.3623189,0.32418172,0.24144685,0.44362358,0.60635906,0,6,0,0,0,0,0,0,0
21,05:15,0,6,25.16960776,57.00743945,35.43799098,721.2924061,0.25169608,0.57007439,0.35437991,0.3623189,0.32418172,0.24144685,0.44362358,0.60635906,0.54001311,0,6,0,0,0,0,0,0,0
22,05:30,0,6,28.43415901,40.5376752,0.0,686.73834003,0.28434159,0.40537675,0.0,0.32418172,0.24144685,0.44362358,0.60635906,0.54001311,0.47333667,0,6,0,0,0,0,0,0,0
23,05:45,0,6,33.67253045,82.14564884,27.08495059,611.77668725,0.3367253,0.82145649,0.27084951,0.24144685,0.44362358,0.60635906,0.54001311,0.47333667,0.29827063,0,6,0,0,0,0,0,0,0
24,06:00,0,6,34.2260269,17.75957027,19.22523439,794.95824876,0.34226027,0.1775957,0.19225234,0.44362358,0.60635906,0.54001311,0.47333667,0.29827063,0.59366807,0,6,0,0,0,0,0,0,0
25,06:15,0,0,11.37442124,22.50666664,28.97776416,942.40418756,0.11374421,0.22506667,0.28977764,0.60635906,0.54001311,0.47333667,0.29827063,0.59366807,0.33264623,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.70967703,4.28408312,0.0,882.29165929,0.17709677,0.04284083,0.0,0.54001311,0.47333667,0.29827063,0.59366807,0.33264623,0.44709831,0,0,0,0,0,0,0,0,0
