Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,48.75121746,1122.84650947,0.0,0.0,0.48751217,0.66027518,0.58400481,0.6084521,0.60861339,0.68989008,0.64802917,0,0,0,0,0,0,0,0,0
1,00:15,5,5,0.0,22.94978892,46.17923684,1046.38296327,0.0,0.22949789,0.46179237,0.58400481,0.6084521,0.60861339,0.68989008,0.64802917,0.85582609,0,0,0,0,0,0,0,5,0
2,00:30,0,5,0.0,28.72961072,41.83158761,1070.89217001,0.0,0.28729611,0.41831588,0.6084521,0.60861339,0.68989008,0.64802917,0.85582609,0.72562124,0,0,0,0,0,0,0,5,0
3,00:45,1,6,0.0,3.47354595,0.0,1071.0538721,0.0,0.03473546,0.0,0.60861339,0.68989008,0.64802917,0.85582609,0.72562124,0.65943354,0,0,0,1,0,0,0,5,0
4,01:00,0,6,0.0,20.30585713,23.32293209,1152.53642073,0.0,0.20305857,0.23322932,0.68989008,0.64802917,0.85582609,0.72562124,0.65943354,0.75799866,0,0,0,1,0,0,0,5,0
5,01:15,0,1,0.0,32.73170368,15.58665953,1110.56948707,0.0,0.32731704,0.1558666,0.64802917,0.85582609,0.72562124,0.65943354,0.75799866,0.63567342,0,0,0,1,0,0,0,0,0
6,01:30,0,1,0.0,17.14021649,43.01108525,1318.89272691,0.0,0.17140216,0.43011085,0.85582609,0.72562124,0.65943354,0.75799866,0.63567342,0.76606984,0,0,0,1,0,0,0,0,0
7,01:45,0,0,0.0,45.78760284,50.20285843,1188.35808319,0.0,0.45787603,0.50202858,0.72562124,0.65943354,0.75799866,0.63567342,0.76606984,0.69822076,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.78956674,14.89919279,20.73135132,1122.00273969,0.02789567,0.14899193,0.20731351,0.65943354,0.75799866,0.63567342,0.76606984,0.69822076,0.75588216,0,0,0,0,0,0,0,0,0
9,02:15,1,1,0.0,30.61630824,68.33395799,1220.81751126,0.0,0.30616308,0.68333958,0.75799866,0.63567342,0.76606984,0.69822076,0.75588216,0.72868835,0,0,0,0,0,0,0,0,1
10,02:30,0,1,0.0,19.18750348,34.39824535,1098.18243868,0.0,0.19187503,0.34398245,0.63567342,0.76606984,0.69822076,0.75588216,0.72868835,0.62792567,0,0,0,0,0,0,0,0,1
11,02:45,0,1,3.63455061,0.0,54.23639668,1228.9091317,0.03634551,0.0,0.54236397,0.76606984,0.69822076,0.75588216,0.72868835,0.62792567,0.56838045,0,0,0,0,0,0,0,0,1
12,03:00,0,1,0.0,12.6597182,40.7597549,1160.88820046,0.0,0.12659718,0.40759755,0.69822076,0.75588216,0.72868835,0.62792567,0.56838045,0.56612188,0,0,0,0,0,0,0,0,1
13,03:15,0,1,0.0,5.85640633,40.64021656,1218.69565344,0.0,0.05856406,0.40640217,0.75588216,0.72868835,0.62792567,0.56838045,0.56612188,0.6849656,0,0,0,0,0,0,0,0,1
14,03:30,0,0,0.0,44.54453584,64.00357962,1191.43295872,0.0,0.44544536,0.6400358,0.72868835,0.62792567,0.56838045,0.56612188,0.6849656,0.5426332,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,40.76995567,22.0977266,1090.41506523,0.0,0.40769956,0.22097727,0.62792567,0.56838045,0.56612188,0.6849656,0.5426332,0.61640477,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.86100858,59.01781583,39.94014984,1030.71902292,0.11861009,0.59017816,0.3994015,0.56838045,0.56612188,0.6849656,0.5426332,0.61640477,0.58261947,0,0,0,0,0,0,0,0,0
17,04:15,0,0,16.12684934,17.43300508,2.68003846,1028.45473489,0.16126849,0.17433005,0.02680038,0.56612188,0.6849656,0.5426332,0.61640477,0.58261947,0.44734022,0,0,0,0,0,0,0,0,0
18,04:30,0,0,15.61805111,19.58042437,41.22855564,1147.59946788,0.15618051,0.19580424,0.41228556,0.6849656,0.5426332,0.61640477,0.58261947,0.44734022,0.39907202,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.19991118,56.31807391,32.75512058,1004.90655805,0.11199911,0.56318074,0.32755121,0.5426332,0.61640477,0.58261947,0.44734022,0.39907202,0.56516597,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.02850527,32.04164918,27.95786213,1078.86498592,0.06028505,0.32041649,0.27957862,0.61640477,0.58261947,0.44734022,0.39907202,0.56516597,0.7012721,0,0,0,0,0,0,0,0,0
21,05:15,0,0,29.55149437,38.08179131,65.63782317,1044.99410644,0.29551494,0.38081791,0.65637823,0.58261947,0.44734022,0.39907202,0.56516597,0.7012721,0.55131634,0,0,0,0,0,0,0,0,0
22,05:30,0,0,34.10351691,18.90166624,14.58422996,909.37221889,0.34103517,0.18901666,0.1458423,0.44734022,0.39907202,0.56516597,0.7012721,0.55131634,0.46504443,0,0,0,0,0,0,0,0,0
23,05:45,0,0,41.04220448,61.88998358,61.36246943,860.98175462,0.41042204,0.61889984,0.61362469,0.39907202,0.56516597,0.7012721,0.55131634,0.46504443,0.24943463,0,0,0,0,0,0,0,0,0
24,06:00,3,3,42.67434358,0.49558313,49.63257927,1027.49639922,0.42674344,0.00495583,0.49632579,0.56516597,0.7012721,0.55131634,0.46504443,0.24943463,0.54844825,0,0,0,3,0,0,0,0,0
25,06:15,0,3,13.31071181,11.16436862,53.47517879,1163.94727027,0.13310712,0.11164369,0.53475179,0.7012721,0.55131634,0.46504443,0.24943463,0.54844825,0.25370153,0,0,0,3,0,0,0,0,0
26,06:30,0,3,20.3812906,0.39265209,8.46428138,1013.61169398,0.20381291,0.00392652,0.08464281,0.55131634,0.46504443,0.24943463,0.54844825,0.25370153,0.38936287,0,0,0,3,0,0,0,0,0
27,06:45,0,3,47.36117721,10.86749446,30.70569649,927.12126379,0.47361177,0.10867494,0.30705696,0.46504443,0.24943463,0.54844825,0.25370153,0.38936287,0.33749997,0,0,0,3,0,0,0,0,0
28,07:00,0,3,42.35023511,50.02298273,0.0,710.96535148,0.42350235,0.50022983,0.0,0.24943463,0.54844825,0.25370153,0.38936287,0.33749997,0.6076378,0,0,0,3,0,0,0,0,0
29,07:15,3,3,32.86163567,27.88123959,52.24799408,1010.73633746,0.32861636,0.2788124,0.52247994,0.54844825,0.25370153,0.38936287,0.33749997,0.6076378,0.36703923,0,0,0,3,0,0,0,0,0
30,07:30,0,3,45.42881485,35.9454482,0.49666203,715.24306085,0.45428815,0.35945448,0.00496662,0.25370153,0.38936287,0.33749997,0.6076378,0.36703923,0.30834269,0,0,0,3,0,0,0,0,0
31,07:45,0,3,43.84692118,11.78285022,24.48370166,851.24801031,0.43846921,0.1178285,0.24483702,0.38936287,0.33749997,0.6076378,0.36703923,0.30834269,0.46219121,0,0,0,3,0,0,0,0,0
32,08:00,0,3,54.81768794,18.41274275,49.32517492,799.25375542,0.54817688,0.18412743,0.49325175,0.33749997,0.6076378,0.36703923,0.30834269,0.46219121,0.0,0,0,0,3,0,0,0,0,0
