Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,20.26029789,47.75082704,1271.35849867,0.0,0.20260298,0.47750827,0.98940735,0.85945599,0.78713929,0.69453285,0.70525038,0.6215357,0,0,0,0,0,0,0,0,0
1,00:15,5,5,0.0,43.56910324,51.18064211,1140.85823391,0.0,0.43569103,0.51180642,0.85945599,0.78713929,0.69453285,0.70525038,0.6215357,0.74741401,5,0,0,0,0,0,0,0,0
2,00:30,0,5,0.0,46.04040584,49.57591489,1068.23607594,0.0,0.46040406,0.49575915,0.78713929,0.69453285,0.70525038,0.6215357,0.74741401,0.61331208,5,0,0,0,0,0,0,0,0
3,00:45,0,5,0.0,11.93877857,6.83436998,975.23847812,0.0,0.11938779,0.0683437,0.69453285,0.70525038,0.6215357,0.74741401,0.61331208,0.54243251,5,0,0,0,0,0,0,0,0
4,01:00,0,5,0.0,14.6488277,34.74215156,986.00127483,0.0,0.14648828,0.34742152,0.70525038,0.6215357,0.74741401,0.61331208,0.54243251,0.61127323,5,0,0,0,0,0,0,0,0
5,01:15,0,5,0.0,11.0960302,27.46511784,901.93299345,0.0,0.1109603,0.27465118,0.6215357,0.74741401,0.61331208,0.54243251,0.61127323,0.52644091,5,0,0,0,0,0,0,0,0
6,01:30,0,5,0.0,0.0,48.22885727,1028.34300361,0.0,0.0,0.48228857,0.74741401,0.61331208,0.54243251,0.61127323,0.52644091,0.66224765,5,0,0,0,0,0,0,0,0
7,01:45,0,5,0.0,10.77282927,48.18334213,893.67464077,0.0,0.10772829,0.48183342,0.61331208,0.54243251,0.61127323,0.52644091,0.66224765,0.63807678,5,0,0,0,0,0,0,0,0
8,02:00,0,5,2.45130153,0.0,9.36393095,822.49567561,0.02451302,0.0,0.09363931,0.54243251,0.61127323,0.52644091,0.66224765,0.63807678,0.70161834,5,0,0,0,0,0,0,0,0
9,02:15,0,5,0.0,14.64368658,41.22818298,891.62717407,0.0,0.14643687,0.41228183,0.61127323,0.52644091,0.66224765,0.63807678,0.70161834,0.6474873,5,0,0,0,0,0,0,0,0
10,02:30,0,5,0.0,19.12705102,0.0,806.43653494,0.0,0.19127051,0.0,0.52644091,0.66224765,0.63807678,0.70161834,0.6474873,0.60134089,5,0,0,0,0,0,0,0,0
11,02:45,0,5,3.14222995,12.69694952,9.58092649,942.81690522,0.0314223,0.1269695,0.09580926,0.66224765,0.63807678,0.70161834,0.6474873,0.60134089,0.46411528,5,0,0,0,0,0,0,0,0
12,03:00,0,5,0.0,29.2877243,0.0,918.54393939,0.0,0.29287724,0.0,0.63807678,0.70161834,0.6474873,0.60134089,0.46411528,0.52758107,5,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,21.0507962,0.0,982.35389175,0.0,0.21050796,0.0,0.70161834,0.6474873,0.60134089,0.46411528,0.52758107,0.50944245,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,51.33771136,14.90729408,927.99421604,0.0,0.51337711,0.14907294,0.6474873,0.60134089,0.46411528,0.52758107,0.50944245,0.37607905,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,42.39127094,0.0,881.65287928,0.0,0.42391271,0.0,0.60134089,0.46411528,0.52758107,0.50944245,0.37607905,0.45899896,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.50824307,54.95009192,0.93979956,743.84764795,0.12508243,0.54950092,0.009398,0.46411528,0.52758107,0.50944245,0.37607905,0.45899896,0.42662008,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.00474679,14.80878985,0.0,807.58150963,0.18004747,0.1480879,0.0,0.52758107,0.50944245,0.37607905,0.45899896,0.42662008,0.34591971,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.98354995,19.14002944,10.30871995,789.36626817,0.1798355,0.19140029,0.1030872,0.50944245,0.37607905,0.45899896,0.42662008,0.34591971,0.33149696,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.57174819,50.81368153,6.00858743,655.43955979,0.13571748,0.50813682,0.06008587,0.37607905,0.45899896,0.42662008,0.34591971,0.33149696,0.53285085,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.48459406,28.14468683,4.61571783,738.70971074,0.07484594,0.28144687,0.04615718,0.45899896,0.42662008,0.34591971,0.33149696,0.53285085,0.70566754,0,0,0,0,0,0,0,0,0
21,05:15,0,0,36.25841462,32.48576311,40.12980152,706.19406861,0.36258415,0.32485763,0.40129802,0.42662008,0.34591971,0.33149696,0.53285085,0.70566754,0.61200043,0,0,0,0,0,0,0,0,0
22,05:30,0,0,41.37313086,13.50663418,0.0,625.15282587,0.41373131,0.13506634,0.0,0.34591971,0.33149696,0.53285085,0.70566754,0.61200043,0.58341831,0,0,0,0,0,0,0,0,0
23,05:45,0,0,49.1126702,51.92109094,42.00056827,610.66915698,0.4911267,0.51921091,0.42000568,0.33149696,0.53285085,0.70566754,0.61200043,0.58341831,0.41113654,0,0,0,0,0,0,0,0,0
24,06:00,0,0,49.9764667,0.0,36.01952152,812.87354577,0.49976467,0.0,0.36019522,0.53285085,0.70566754,0.61200043,0.58341831,0.41113654,0.68138128,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.85483383,3.09734979,45.50936662,986.4201979,0.14854834,0.0309735,0.45509367,0.70566754,0.61200043,0.58341831,0.41113654,0.68138128,0.4151667,0,0,0,0,0,0,0,0,0
26,06:30,0,0,22.44971801,0.0,5.14020768,892.35744586,0.22449718,0.0,0.05140208,0.61200043,0.58341831,0.41113654,0.68138128,0.4151667,0.49008845,0,0,0,0,0,0,0,0,0
27,06:45,2,2,50.35883059,0.0,30.19138618,863.65459796,0.50358831,0.0,0.30191386,0.58341831,0.41113654,0.68138128,0.4151667,0.49008845,0.3970608,2,0,0,0,0,0,0,0,0
28,07:00,0,2,43.88014167,31.98116661,0.0,690.64512854,0.43880142,0.31981167,0.0,0.41113654,0.68138128,0.4151667,0.49008845,0.3970608,0.62287682,2,0,0,0,0,0,0,0,0
29,07:15,8,10,33.0710758,12.09419765,48.96149342,962.03135755,0.33071076,0.12094198,0.48961493,0.68138128,0.4151667,0.49008845,0.3970608,0.62287682,0.36494291,2,2,0,0,0,6,0,0,0
30,07:30,0,10,45.69066699,22.35302098,0.0,694.69230809,0.45690667,0.22353021,0.0,0.4151667,0.49008845,0.3970608,0.62287682,0.36494291,0.30811978,2,2,0,0,0,6,0,0,0
31,07:45,0,8,46.74381869,8.27788942,12.81678426,769.93051881,0.46743819,0.08277889,0.12816784,0.49008845,0.3970608,0.62287682,0.36494291,0.30811978,0.44629766,0,2,0,0,0,6,0,0,0
32,08:00,0,8,62.68943583,21.67974593,31.65429492,676.50993207,0.62689436,0.21679746,0.31654295,0.3970608,0.62287682,0.36494291,0.30811978,0.44629766,0.0,0,2,0,0,0,6,0,0,0
33,08:15,4,6,25.91015093,17.5329155,38.23916958,903.27977805,0.25910151,0.17532916,0.3823917,0.62287682,0.36494291,0.30811978,0.44629766,0.0,0.38720748,0,4,0,2,0,0,0,0,0
34,08:30,8,14,70.74668771,27.79572863,40.4475069,644.25638217,0.70746688,0.27795729,0.40447507,0.36494291,0.30811978,0.44629766,0.0,0.38720748,0.44484317,0,6,0,2,0,1,5,0,0
35,08:45,0,14,47.59000911,56.00220355,14.18933429,587.19323808,0.47590009,0.56002204,0.14189334,0.30811978,0.44629766,0.0,0.38720748,0.44484317,0.43804325,0,6,0,2,0,1,5,0,0
36,09:00,9,23,34.40105758,55.33496503,25.49114015,725.95476527,0.34401058,0.55334965,0.2549114,0.44629766,0.0,0.38720748,0.44484317,0.43804325,0.16626722,0,9,0,3,0,1,10,0,0
37,09:15,5,24,96.2612508,73.22777101,24.60806108,277.7719834,0.96261251,0.73227771,0.24608061,0.0,0.38720748,0.44484317,0.43804325,0.16626722,0.42098817,0,7,3,1,0,1,12,0,0
38,09:30,13,29,90.87612308,32.36768468,42.33058575,666.61499303,0.90876123,0.32367685,0.42330586,0.38720748,0.44484317,0.43804325,0.16626722,0.42098817,0.46921441,2,5,12,1,0,1,8,0,0
39,09:45,10,39,79.0417163,22.73179935,29.04109278,724.4941308,0.79041716,0.22731799,0.29041093,0.44484317,0.43804325,0.16626722,0.42098817,0.46921441,0.56472918,5,5,18,2,0,1,8,0,0
40,10:00,4,37,64.1762411,70.04960767,60.7961071,717.66549057,0.64176241,0.70049608,0.60796107,0.43804325,0.16626722,0.42098817,0.46921441,0.56472918,0.63903868,7,7,18,1,0,1,3,0,0
41,10:15,3,36,98.77145273,67.77279937,19.90593837,444.74150425,0.98771453,0.67772799,0.19905938,0.16626722,0.42098817,0.46921441,0.56472918,0.63903868,0.75209477,9,5,19,1,0,1,1,0,0
42,10:30,3,38,72.17423153,65.82036209,54.44969048,700.53836735,0.72174232,0.65820362,0.5444969,0.42098817,0.46921441,0.56472918,0.63903868,0.75209477,0.67951814,9,5,22,1,0,0,1,0,0
43,10:45,12,46,79.34683326,23.59110862,22.08687225,748.96831518,0.79346833,0.23591109,0.22086872,0.46921441,0.56472918,0.63903868,0.75209477,0.67951814,0.67423493,8,5,26,1,0,0,3,3,0
44,11:00,9,48,24.8281458,100.0,67.77923693,844.88652435,0.24828146,1.0,0.67779237,0.56472918,0.63903868,0.75209477,0.67951814,0.67423493,0.57705305,11,9,22,1,0,0,2,3,0
45,11:15,8,49,37.99322,93.78868139,79.70229547,919.50990101,0.3799322,0.93788681,0.79702295,0.63903868,0.75209477,0.67951814,0.67423493,0.57705305,0.84946471,13,6,24,1,0,0,2,3,0
46,11:30,7,56,40.15843318,84.616014,100.0,1033.04353736,0.40158433,0.84616014,1.0,0.75209477,0.67951814,0.67423493,0.57705305,0.84946471,0.74958936,17,9,24,1,0,0,2,3,0
47,11:45,2,49,66.63809259,62.94426573,67.24329444,960.16035198,0.66638093,0.62944266,0.67243294,0.67951814,0.67423493,0.57705305,0.84946471,0.74958936,0.7402025,15,9,23,0,0,2,0,0,0
48,12:00,21,60,34.4710578,100.0,85.85552517,954.85481771,0.34471058,1.0,0.85855525,0.67423493,0.57705305,0.84946471,0.74958936,0.7402025,0.58300635,13,7,17,0,11,7,5,0,0
49,12:15,20,65,64.27909179,100.0,92.38675115,857.26245782,0.64279092,1.0,0.92386751,0.57705305,0.84946471,0.74958936,0.7402025,0.58300635,0.57526844,13,9,12,0,11,13,5,0,2
50,12:30,18,70,20.5684377,76.90883121,87.29683103,1130.82475739,0.20568438,0.76908831,0.87296831,0.84946471,0.74958936,0.7402025,0.58300635,0.57526844,0.79551468,16,7,5,2,16,15,5,0,4
51,12:45,7,72,64.22591385,77.36026999,100.0,1030.5275442,0.64225914,0.7736027,1.0,0.74958936,0.7402025,0.58300635,0.57526844,0.79551468,0.73413171,15,7,6,2,16,16,6,0,4
