Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,51.90425352,1184.91079958,0.0,0.0,0.51904254,0.80330711,0.72646872,0.67614117,0.61484871,0.66784579,0.61525584,0,0,0,0,0,0,0,0,0
1,00:15,2,2,0.0,11.42956526,66.55432121,1092.81015553,0.0,0.11429565,0.66554321,0.72646872,0.67614117,0.61484871,0.66784579,0.61525584,0.76400174,0,0,0,0,0,0,0,2,0
2,00:30,0,2,0.0,22.40614572,68.74620542,1032.48615262,0.0,0.22406146,0.68746205,0.67614117,0.61484871,0.66784579,0.61525584,0.76400174,0.65232771,0,0,0,0,0,0,0,2,0
3,00:45,1,3,0.0,5.82245698,26.12441983,959.01929844,0.0,0.05822457,0.2612442,0.61484871,0.66784579,0.61525584,0.76400174,0.65232771,0.60788137,0,0,0,1,0,0,0,2,0
4,01:00,0,3,0.0,21.10665065,58.57482113,1022.54307824,0.0,0.21106651,0.58574821,0.66784579,0.61525584,0.76400174,0.65232771,0.60788137,0.67846589,0,0,0,1,0,0,0,2,0
5,01:15,0,1,0.0,27.00412436,44.98254639,959.5072958,0.0,0.27004124,0.44982546,0.61525584,0.76400174,0.65232771,0.60788137,0.67846589,0.59685117,0,0,0,1,0,0,0,0,0
6,01:30,0,1,0.0,10.00451213,62.7121698,1137.79829187,0.0,0.10004512,0.6271217,0.76400174,0.65232771,0.60788137,0.67846589,0.59685117,0.69036397,0,0,0,1,0,0,0,0,0
7,01:45,3,3,0.0,30.1345847,60.72134874,1003.94267969,0.0,0.30134585,0.60721349,0.65232771,0.60788137,0.67846589,0.59685117,0.69036397,0.66026063,0,3,0,0,0,0,0,0,0
8,02:00,0,3,2.37826354,0.0,18.79012327,950.66805262,0.02378264,0.0,0.18790123,0.60788137,0.67846589,0.59685117,0.69036397,0.66026063,0.72316403,0,3,0,0,0,0,0,0,0
9,02:15,4,7,0.0,6.64518646,55.96995979,1035.27262716,0.0,0.06645186,0.5596996,0.67846589,0.59685117,0.69036397,0.66026063,0.72316403,0.71444684,0,3,0,0,0,0,0,0,4
10,02:30,0,7,0.0,0.0,18.33061565,937.44695016,0.0,0.0,0.18330616,0.59685117,0.69036397,0.66026063,0.72316403,0.71444684,0.6161967,0,3,0,0,0,0,0,0,4
