Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.39044322,63.04548582,1133.79085107,0.0,0.03390443,0.63045486,0.70822734,0.65436987,0.64754806,0.5966881,0.65235708,0.58901991,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,20.01444906,76.7668324,1069.66389345,0.0,0.20014449,0.76766832,0.65436987,0.64754806,0.5966881,0.65235708,0.58901991,0.71622022,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,18.78468005,81.93659683,1061.54129665,0.0,0.1878468,0.81936597,0.64754806,0.5966881,0.65235708,0.58901991,0.71622022,0.59015702,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,38.65577565,1000.9834103,0.0,0.0,0.38655776,0.5966881,0.65235708,0.58901991,0.71622022,0.59015702,0.5261613,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,63.41233425,1067.26729629,0.0,0.0,0.63412334,0.65235708,0.58901991,0.71622022,0.59015702,0.5261613,0.58908482,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,45.05510143,991.85305302,0.0,0.0,0.45055101,0.58901991,0.71622022,0.59015702,0.5261613,0.58908482,0.48994717,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,57.11272608,1143.30780606,0.0,0.0,0.57112726,0.71622022,0.59015702,0.5261613,0.58908482,0.48994717,0.58719436,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,1.56982683,47.83418372,993.20698919,0.0,0.01569827,0.47834184,0.59015702,0.5261613,0.58908482,0.48994717,0.58719436,0.54321833,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.29254112,0.0,4.85661858,917.00862106,0.02292541,0.0,0.04856619,0.5261613,0.58908482,0.48994717,0.58719436,0.54321833,0.59786026,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,2.45475864,38.69414365,991.93033762,0.0,0.02454759,0.38694144,0.58908482,0.48994717,0.58719436,0.54321833,0.59786026,0.58817947,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.71855212,0.22003787,873.88921583,0.0,0.00718552,0.00220038,0.48994717,0.58719436,0.54321833,0.59786026,0.58817947,0.52196593,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.22128159,0.0,19.98326948,989.67941457,0.03221282,0.0,0.19983269,0.58719436,0.54321833,0.59786026,0.58817947,0.52196593,0.49341801,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.86396898,9.99888007,937.31806599,0.0,0.00863969,0.0999888,0.54321833,0.59786026,0.58817947,0.52196593,0.49341801,0.5106131,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,14.44746226,1002.37907442,0.0,0.0,0.14447462,0.59786026,0.58817947,0.52196593,0.49341801,0.5106131,0.61088188,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,22.38852427,43.85712207,990.85236167,0.0,0.22388524,0.43857122,0.58817947,0.52196593,0.49341801,0.5106131,0.61088188,0.49233998,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,19.02223172,9.70910037,912.01327919,0.0,0.19022232,0.097091,0.52196593,0.49341801,0.5106131,0.61088188,0.49233998,0.54788543,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.07101497,35.21037484,31.23584362,878.02186879,0.11071015,0.35210375,0.31235844,0.49341801,0.5106131,0.61088188,0.49233998,0.54788543,0.50426994,0,0,0,0,0,0,0,0,0
17,04:15,0,0,14.22339435,2.27337281,0.0,898.49569924,0.14223394,0.02273373,0.0,0.5106131,0.61088188,0.49233998,0.54788543,0.50426994,0.40047441,0,0,0,0,0,0,0,0,0
18,04:30,0,0,12.84352359,10.59875406,37.79453325,1017.88364956,0.12843524,0.10598754,0.37794533,0.61088188,0.49233998,0.54788543,0.50426994,0.40047441,0.34319828,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.58723783,46.93084717,27.43071188,876.73827742,0.08587238,0.46930847,0.27430712,0.49233998,0.54788543,0.50426994,0.40047441,0.34319828,0.48413451,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.37795714,32.12644879,19.50098897,942.87508993,0.04377957,0.32126449,0.19500989,0.54788543,0.50426994,0.40047441,0.34319828,0.48413451,0.60998778,0,0,0,0,0,0,0,0,0
21,05:15,0,0,20.08084403,42.39254959,48.732903,890.94303089,0.20080844,0.4239255,0.48732903,0.50426994,0.40047441,0.34319828,0.48413451,0.60998778,0.52958085,0,0,0,0,0,0,0,0,0
22,05:30,0,0,22.08015095,29.47679415,0.0,767.35586448,0.22080151,0.29476794,0.0,0.40047441,0.34319828,0.48413451,0.60998778,0.52958085,0.5125739,0,0,0,0,0,0,0,0,0
23,05:45,0,0,27.49674166,68.4921097,36.88996578,699.15837688,0.27496742,0.6849211,0.36889966,0.34319828,0.48413451,0.60998778,0.52958085,0.5125739,0.36111403,0,0,0,0,0,0,0,0,0
24,06:00,0,0,28.52162147,14.15432007,29.40103393,866.96819874,0.28521621,0.1415432,0.29401034,0.48413451,0.60998778,0.52958085,0.5125739,0.36111403,0.62687898,0,0,0,0,0,0,0,0,0
25,06:15,0,0,9.24250696,20.45304288,41.34760351,1016.81906349,0.09242507,0.20453043,0.41347604,0.60998778,0.52958085,0.5125739,0.36111403,0.62687898,0.39062665,0,0,0,0,0,0,0,0,0
26,06:30,0,0,15.20105862,6.03629883,6.39872861,921.08020288,0.15201059,0.06036299,0.06398729,0.52958085,0.5125739,0.36111403,0.62687898,0.39062665,0.46403637,0,0,0,0,0,0,0,0,0
27,06:45,4,4,38.38510094,9.14844263,38.3242526,900.83039272,0.38385101,0.09148443,0.38324253,0.5125739,0.36111403,0.62687898,0.39062665,0.46403637,0.38947227,0,0,0,0,0,4,0,0,0
28,07:00,0,4,38.11337591,39.95875187,9.54524601,720.49028308,0.38113376,0.39958752,0.09545246,0.36111403,0.62687898,0.39062665,0.46403637,0.38947227,0.56468694,0,0,0,0,0,4,0,0,0
