Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,40.85534344,1243.08947529,0.0,0.0,0.40855343,0.92772163,0.84533926,0.82222633,0.75600363,0.81478529,0.75725685,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,24.37607677,50.30858234,1161.21746205,0.0,0.24376077,0.50308582,0.84533926,0.82222633,0.75600363,0.81478529,0.75725685,0.92499302,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,28.72214809,54.91932285,1138.24771239,0.0,0.28722148,0.54919323,0.82222633,0.75600363,0.81478529,0.75725685,0.92499302,0.78180253,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,11.29821178,1072.43525593,0.0,0.0,0.11298212,0.75600363,0.81478529,0.75725685,0.92499302,0.78180253,0.71172971,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,8.78263248,37.94407479,1130.85277016,0.0,0.08782632,0.37944075,0.81478529,0.75725685,0.92499302,0.78180253,0.71172971,0.76851666,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,12.6404122,28.06441678,1073.68072063,0.0,0.12640412,0.28064417,0.75725685,0.92499302,0.78180253,0.71172971,0.76851666,0.64010591,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,47.26764281,1240.37776583,0.0,0.0,0.47267643,0.92499302,0.78180253,0.71172971,0.76851666,0.64010591,0.73109852,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,22.09547138,46.67551386,1098.07433504,0.0,0.22095471,0.46675514,0.78180253,0.71172971,0.76851666,0.64010591,0.73109852,0.65567847,0,0,0,0,0,0,0,0,0
8,02:00,5,5,3.19075297,0.0,9.61241213,1028.43561934,0.03190753,0.0,0.09612412,0.71172971,0.76851666,0.64010591,0.73109852,0.65567847,0.70841733,0,0,0,5,0,0,0,0,0
9,02:15,0,5,0.0,13.47645828,45.30896703,1084.87077368,0.0,0.13476458,0.45308967,0.76851666,0.64010591,0.73109852,0.65567847,0.70841733,0.70635349,0,0,0,5,0,0,0,0,0
10,02:30,0,5,0.0,3.54306696,6.89550185,957.25552425,0.0,0.03543067,0.06895502,0.64010591,0.73109852,0.65567847,0.70841733,0.70635349,0.6630813,0,0,0,5,0,0,0,0,0
11,02:45,0,5,4.39857752,0.0,22.55543812,1047.68443929,0.04398578,0.0,0.22555438,0.73109852,0.65567847,0.70841733,0.70635349,0.6630813,0.59651165,0,0,0,5,0,0,0,0,0
12,03:00,0,0,0.0,0.0,4.94373733,972.73160867,0.0,0.0,0.04943737,0.65567847,0.70841733,0.70635349,0.6630813,0.59651165,0.69172647,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,2.66775851,1025.14375602,0.0,0.0,0.02667759,0.70841733,0.70635349,0.6630813,0.59651165,0.69172647,0.74784893,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,24.8082261,27.23363539,1023.09269971,0.0,0.24808226,0.27233635,0.70635349,0.6630813,0.59651165,0.69172647,0.74784893,0.61223629,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,26.7519914,0.0,980.08857823,0.0,0.26751991,0.0,0.6630813,0.59651165,0.69172647,0.74784893,0.61223629,0.66907791,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.34055759,54.66313999,10.34677338,913.93132527,0.15340558,0.5466314,0.10346773,0.59651165,0.69172647,0.74784893,0.61223629,0.66907791,0.60920186,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.43562661,19.1602369,0.0,1008.55629983,0.21435627,0.19160237,0.0,0.69172647,0.74784893,0.61223629,0.66907791,0.60920186,0.48304897,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.82189718,27.24015546,16.69110195,1064.33107848,0.20821897,0.27240155,0.16691102,0.74784893,0.61223629,0.66907791,0.60920186,0.48304897,0.36529208,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.2837549,63.73355581,10.84967883,929.55855187,0.15283755,0.63733556,0.10849679,0.61223629,0.66907791,0.60920186,0.48304897,0.36529208,0.48587921,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.02920541,37.28677681,5.21925667,986.0480426,0.08029205,0.37286777,0.05219257,0.66907791,0.60920186,0.48304897,0.36529208,0.48587921,0.57258987,0,0,0,0,0,0,0,0,0
21,05:15,0,0,38.46377889,40.82462084,38.74627379,926.54291968,0.38463779,0.40824621,0.38746274,0.60920186,0.48304897,0.36529208,0.48587921,0.57258987,0.42864619,0,0,0,0,0,0,0,0,0
22,05:30,0,0,42.48292514,18.7306511,0.0,801.17155092,0.42482925,0.18730651,0.0,0.48304897,0.36529208,0.48587921,0.57258987,0.42864619,0.34193206,0,0,0,0,0,0,0,0,0
23,05:45,0,0,47.87601037,62.2185708,33.58345111,684.14415935,0.4787601,0.62218571,0.33583451,0.36529208,0.48587921,0.57258987,0.42864619,0.34193206,0.16067998,0,0,0,0,0,0,0,0,0
24,06:00,0,0,48.63975571,0.0,25.83641638,803.98425669,0.48639756,0.0,0.25836416,0.48587921,0.57258987,0.42864619,0.34193206,0.16067998,0.45250659,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.33800254,6.86542585,34.33712965,890.1577408,0.14338003,0.06865426,0.3433713,0.57258987,0.42864619,0.34193206,0.16067998,0.45250659,0.24699027,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.19108129,0.0,0.0,747.1057935,0.21191081,0.0,0.0,0.42864619,0.34193206,0.16067998,0.45250659,0.24699027,0.37232172,0,0,0,0,0,0,0,0,0
27,06:45,0,0,49.11456898,0.0,21.57359575,660.92885918,0.49114569,0.0,0.21573596,0.34193206,0.16067998,0.45250659,0.24699027,0.37232172,0.33596159,0,0,0,0,0,0,0,0,0
28,07:00,5,5,44.91637063,39.53611422,0.0,480.79962942,0.44916371,0.39536114,0.0,0.16067998,0.45250659,0.24699027,0.37232172,0.33596159,0.61267579,5,0,0,0,0,0,0,0,0
29,07:15,0,5,35.79488299,17.48398786,45.24406829,770.81838256,0.35794883,0.17483988,0.45244068,0.45250659,0.24699027,0.37232172,0.33596159,0.61267579,0.38017902,5,0,0,0,0,0,0,0,0
30,07:30,4,9,51.24697112,30.31119365,0.0,566.57522802,0.51246971,0.30311194,0.0,0.24699027,0.37232172,0.33596159,0.61267579,0.38017902,0.31418922,5,4,0,0,0,0,0,0,0
31,07:45,0,9,52.76059407,14.82759506,7.64958795,691.13025131,0.52760594,0.14827595,0.07649588,0.37232172,0.33596159,0.61267579,0.38017902,0.31418922,0.44592533,5,4,0,0,0,0,0,0,0
32,08:00,0,9,71.49489229,29.04423319,23.94938707,654.99536871,0.71494892,0.29044233,0.23949387,0.33596159,0.61267579,0.38017902,0.31418922,0.44592533,0.0,5,4,0,0,0,0,0,0,0
33,08:15,0,9,29.48464351,22.03118863,29.60163323,929.99533443,0.29484644,0.22031189,0.29601633,0.61267579,0.38017902,0.31418922,0.44592533,0.0,0.39369235,5,4,0,0,0,0,0,0,0
34,08:30,0,0,74.14558946,30.30192287,31.67779428,698.93887875,0.74145589,0.30301923,0.31677794,0.38017902,0.31418922,0.44592533,0.0,0.39369235,0.4528407,0,0,0,0,0,0,0,0,0
35,08:45,0,0,46.47957258,58.78346274,5.78999233,633.35787978,0.46479573,0.58783463,0.05789992,0.31418922,0.44592533,0.0,0.39369235,0.4528407,0.45185067,0,0,0,0,0,0,0,0,0
36,09:00,7,7,28.86178194,56.87024304,23.61735657,764.27788578,0.28861782,0.56870243,0.23617357,0.44592533,0.0,0.39369235,0.4528407,0.45185067,0.21434731,2,0,5,0,0,0,0,0,0
37,09:15,4,11,69.4938364,76.42420421,28.02186018,321.11505796,0.69493836,0.76424204,0.2802186,0.0,0.39369235,0.4528407,0.45185067,0.21434731,0.44542409,2,0,9,0,0,0,0,0,0
38,09:30,0,11,56.73114543,32.76632184,55.38527765,712.36849123,0.56731145,0.32766322,0.55385278,0.39369235,0.4528407,0.45185067,0.21434731,0.44542409,0.4700391,2,0,9,0,0,0,0,0,0
39,09:45,1,12,46.15943244,23.18921299,50.70000029,771.15041493,0.46159432,0.23189213,0.507,0.4528407,0.45185067,0.21434731,0.44542409,0.4700391,0.51087513,2,0,9,0,0,0,1,0,0
40,10:00,15,20,35.30535712,80.58994412,93.15764276,770.1665177,0.35305357,0.80589944,0.93157643,0.45185067,0.21434731,0.44542409,0.4700391,0.51087513,0.51941646,0,11,4,0,0,0,1,4,0
41,10:15,2,22,51.85758243,79.73413175,56.95155183,534.13449519,0.51857582,0.79734132,0.56951552,0.21434731,0.44542409,0.4700391,0.51087513,0.51941646,0.57009297,0,13,4,0,0,0,1,4,0
42,10:30,0,22,39.72426053,81.12763049,93.9174293,763.77974989,0.39724261,0.8112763,0.93917429,0.44542409,0.4700391,0.51087513,0.51941646,0.57009297,0.53143403,0,13,4,0,0,0,1,4,0
43,10:45,10,31,46.51233364,35.60123498,58.44770559,788.24227113,0.46512334,0.35601235,0.58447706,0.4700391,0.51087513,0.51941646,0.57009297,0.53143403,0.49919352,4,13,4,0,0,0,0,10,0
44,11:00,33,56,15.5562035,100.0,100.0,828.82532743,0.15556204,1.0,1.0,0.51087513,0.51941646,0.57009297,0.53143403,0.49919352,0.40518715,13,17,5,0,2,8,0,6,5
45,11:15,15,71,24.54540246,100.0,100.0,837.31374403,0.24545402,1.0,1.0,0.51941646,0.57009297,0.53143403,0.49919352,0.40518715,0.67639313,21,17,8,0,4,10,0,6,5
46,11:30,7,78,27.57635356,85.05302359,100.0,887.67631144,0.27576354,0.85053024,1.0,0.57009297,0.53143403,0.49919352,0.40518715,0.67639313,0.56922097,21,18,14,0,4,10,0,6,5
47,11:45,17,74,47.99722779,51.46156671,80.88078043,849.25686372,0.47997228,0.51461567,0.8088078,0.53143403,0.49919352,0.40518715,0.67639313,0.56922097,0.52552267,20,12,14,0,4,12,4,3,5
48,12:00,11,69,25.59008169,100.0,96.28295975,817.21608391,0.25590082,1.0,0.9628296,0.49919352,0.40518715,0.67639313,0.56922097,0.52552267,0.38063195,16,9,15,6,4,7,4,3,5
49,12:15,3,55,47.32574506,100.0,100.0,723.79208601,0.47325745,1.0,1.0,0.40518715,0.67639313,0.56922097,0.52552267,0.38063195,0.3734702,13,7,10,6,4,5,7,3,0
50,12:30,10,55,14.31935796,62.10370364,93.94213107,993.31794992,0.14319358,0.62103704,0.93942131,0.67639313,0.56922097,0.52552267,0.38063195,0.3734702,0.59256279,6,7,10,6,4,10,7,5,0
51,12:45,16,56,42.89500637,64.82706127,100.0,886.80971899,0.42895006,0.64827061,1.0,0.56922097,0.52552267,0.38063195,0.3734702,0.59256279,0.57698854,10,1,13,6,4,10,3,9,0
52,13:00,10,59,7.78060111,100.0,89.17849038,843.38212072,0.07780601,1.0,0.8917849,0.52552267,0.38063195,0.3734702,0.59256279,0.57698854,0.3919891,7,0,16,13,4,10,3,6,0
53,13:15,7,63,37.49119085,100.0,89.45500898,699.38900284,0.37491191,1.0,0.89455009,0.38063195,0.3734702,0.59256279,0.57698854,0.3919891,0.38594183,7,5,18,13,4,10,0,6,0
54,13:30,6,56,44.82035473,100.0,100.0,692.27162102,0.44820355,1.0,1.0,0.3734702,0.59256279,0.57698854,0.3919891,0.38594183,0.65881464,4,5,21,13,4,0,0,9,0
55,13:45,3,48,16.36398109,100.0,100.0,910.00693457,0.16363981,1.0,1.0,0.59256279,0.57698854,0.3919891,0.38594183,0.65881464,0.33829291,0,5,20,16,2,0,0,5,0
56,14:00,3,48,27.45227149,99.88548057,100.0,894.52916591,0.27452271,0.99885481,1.0,0.57698854,0.3919891,0.38594183,0.65881464,0.33829291,0.41665857,3,5,19,16,0,0,0,5,0
57,14:15,14,44,27.97158115,100.0,68.15116882,710.6757904,0.27971581,1.0,0.68151169,0.3919891,0.38594183,0.65881464,0.33829291,0.41665857,0.45518702,3,0,8,16,4,10,0,3,0
58,14:30,10,46,38.4868484,100.0,58.12420517,704.66598287,0.38486848,1.0,0.58124205,0.38594183,0.65881464,0.33829291,0.41665857,0.45518702,0.56898175,3,2,8,11,4,15,0,3,0
59,14:45,0,33,10.42400552,100.0,100.0,975.84835214,0.10424006,1.0,1.0,0.65881464,0.33829291,0.41665857,0.45518702,0.56898175,0.53201644,3,2,6,0,4,15,0,3,0
