Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,21.09709413,25.11600141,1100.4394714,0.0,0.21097094,0.25116001,0.6671589,0.6196291,0.6292327,0.62486969,0.68060745,0.64962899,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,45.39880079,32.71668477,1047.9349212,0.0,0.45398801,0.32716685,0.6196291,0.6292327,0.62486969,0.68060745,0.64962899,0.80734524,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,52.66876539,34.64771233,1058.54369753,0.0,0.52668765,0.34647712,0.6292327,0.62486969,0.68060745,0.64962899,0.80734524,0.68056963,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,27.17396451,0.0,1053.72402866,0.0,0.27173965,0.0,0.62486969,0.68060745,0.64962899,0.80734524,0.68056963,0.65539564,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,31.67374573,20.51123687,1115.29562873,0.0,0.31673746,0.20511237,0.68060745,0.64962899,0.80734524,0.68056963,0.65539564,0.68467037,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.39829773,11.03902306,1081.07477956,0.0,0.29398298,0.11039023,0.64962899,0.80734524,0.68056963,0.65539564,0.68467037,0.58256234,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.86544429,27.20239447,1255.2985475,0.0,0.04865444,0.27202394,0.80734524,0.68056963,0.65539564,0.68467037,0.58256234,0.63196552,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,22.67706755,24.60795975,1115.253854,0.0,0.22677068,0.2460796,0.68056963,0.65539564,0.68467037,0.58256234,0.63196552,0.55480383,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.09322136,0.0,0.0,1087.44500235,0.03093221,0.0,0.0,0.65539564,0.68467037,0.58256234,0.63196552,0.55480383,0.5708536,0,0,0,0,0,0,0,0,0
9,02:15,5,5,0.0,7.64900532,26.35485582,1119.78380512,0.0,0.07649005,0.26354856,0.68467037,0.58256234,0.63196552,0.55480383,0.5708536,0.53375493,0,5,0,0,0,0,0,0,0
10,02:30,0,5,0.0,1.93067582,0.0,1006.98853821,0.0,0.01930676,0.0,0.58256234,0.63196552,0.55480383,0.5708536,0.53375493,0.43056956,0,5,0,0,0,0,0,0,0
11,02:45,0,5,3.28008011,0.0,22.27206691,1061.5625511,0.0328008,0.0,0.22272067,0.63196552,0.55480383,0.5708536,0.53375493,0.43056956,0.38424594,0,5,0,0,0,0,0,0,0
12,03:00,0,5,0.0,0.0,19.94640145,976.3246593,0.0,0.0,0.19946401,0.55480383,0.5708536,0.53375493,0.43056956,0.38424594,0.39459102,0,5,0,0,0,0,0,0,0
