Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,35.2715811,56.89842331,1038.55954667,0.0,0.35271581,0.56898423,0.58352553,0.53517546,0.5451977,0.54062458,0.62088695,0.60370934,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,53.57277055,68.77592749,983.0793793,0.0,0.53572771,0.68775927,0.53517546,0.5451977,0.54062458,0.62088695,0.60370934,0.76642667,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,53.27337182,74.24191141,994.57957897,0.0,0.53273372,0.74241911,0.5451977,0.54062458,0.62088695,0.60370934,0.76642667,0.63809735,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,18.14095957,37.7371046,989.33206745,0.0,0.1814096,0.37737105,0.54062458,0.62088695,0.60370934,0.76642667,0.63809735,0.56119678,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.32425785,61.23626516,1081.43059211,0.0,0.18324258,0.61236265,0.62088695,0.60370934,0.76642667,0.63809735,0.56119678,0.60432805,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,8.99486334,47.96625248,1061.71982705,0.0,0.08994863,0.47966252,0.60370934,0.76642667,0.63809735,0.56119678,0.60432805,0.47562351,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,61.17022775,1248.43280705,0.0,0.0,0.61170228,0.76642667,0.63809735,0.56119678,0.60432805,0.47562351,0.54891415,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,2.74278202,52.20112819,1101.17898538,0.0,0.02742782,0.52201128,0.63809735,0.56119678,0.60432805,0.47562351,0.54891415,0.49367915,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.89818751,0.0,10.68895933,1012.93801838,0.02898188,0.0,0.10688959,0.56119678,0.60432805,0.47562351,0.54891415,0.49367915,0.54244211,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,38.56232156,1062.42978673,0.0,0.0,0.38562322,0.60432805,0.47562351,0.54891415,0.49367915,0.54244211,0.51215192,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,3.56535329,914.74540132,0.0,0.0,0.03565353,0.47562351,0.54891415,0.49367915,0.54244211,0.51215192,0.42978252,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.19843127,0.0,18.09279068,998.84408963,0.04198431,0.0,0.18092791,0.54891415,0.49367915,0.54244211,0.51215192,0.42978252,0.36631254,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,10.34270944,8.37794645,935.46367193,0.0,0.10342709,0.08377946,0.49367915,0.54244211,0.51215192,0.42978252,0.36631254,0.37722744,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,12.34073975,13.77537631,991.41763143,0.0,0.1234074,0.13775376,0.54244211,0.51215192,0.42978252,0.36631254,0.37722744,0.43775112,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,54.8162319,41.34857259,956.6605924,0.0,0.54816232,0.41348573,0.51215192,0.42978252,0.36631254,0.37722744,0.43775112,0.31404856,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,57.3558484,10.83970245,862.14432323,0.0,0.57355848,0.10839702,0.42978252,0.36631254,0.37722744,0.43775112,0.31404856,0.3870315,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.58086699,76.87829691,28.47101335,789.314534,0.12580867,0.76878297,0.28471013,0.36631254,0.37722744,0.43775112,0.31404856,0.3870315,0.36877397,0,0,0,0,0,0,0,0,0
17,04:15,4,4,17.03522105,37.60799087,0.0,801.83903479,0.17035221,0.37607991,0.0,0.37722744,0.43775112,0.31404856,0.3870315,0.36877397,0.31082946,0,4,0,0,0,0,0,0,0
18,04:30,0,4,16.05946562,33.1076201,25.69252976,871.28803665,0.16059466,0.3310762,0.2569253,0.43775112,0.31404856,0.3870315,0.36877397,0.31082946,0.26482148,0,4,0,0,0,0,0,0,0
19,04:45,3,7,11.6583006,53.10545715,14.90090867,729.34326846,0.11658301,0.53105457,0.14900909,0.31404856,0.3870315,0.36877397,0.31082946,0.26482148,0.45457827,0,4,0,3,0,0,0,0,0
20,05:00,0,7,6.52289484,23.99781376,6.71717283,813.08888384,0.06522895,0.23997814,0.06717173,0.3870315,0.36877397,0.31082946,0.26482148,0.45457827,0.59999703,0,4,0,3,0,0,0,0,0
21,05:15,0,7,30.77413125,23.73277678,34.67425674,792.13893782,0.30774131,0.23732777,0.34674257,0.36877397,0.31082946,0.26482148,0.45457827,0.59999703,0.51436116,0,4,0,3,0,0,0,0,0
22,05:30,0,7,34.77765909,6.00131661,0.0,725.6494571,0.34777659,0.06001317,0.0,0.31082946,0.26482148,0.45457827,0.59999703,0.51436116,0.46228958,0,4,0,3,0,0,0,0,0
23,05:45,0,4,43.95493504,44.76976627,34.9465383,672.8567548,0.43954935,0.44769766,0.34946538,0.26482148,0.45457827,0.59999703,0.51436116,0.46228958,0.3172201,0,4,0,0,0,0,0,0,0
24,06:00,0,0,47.26104742,0.0,33.57793173,890.59666118,0.47261047,0.0,0.33577932,0.45457827,0.59999703,0.51436116,0.46228958,0.3172201,0.5939803,0,0,0,0,0,0,0,0,0
25,06:15,0,0,15.05051814,3.38362935,45.99528422,1057.4600677,0.15050518,0.03383629,0.45995284,0.59999703,0.51436116,0.46228958,0.3172201,0.5939803,0.36203699,0,0,0,0,0,0,0,0,0
26,06:30,0,0,23.95763975,0.0,16.24694737,959.19562345,0.2395764,0.0,0.16246947,0.51436116,0.46228958,0.3172201,0.5939803,0.36203699,0.45598713,0,0,0,0,0,0,0,0,0
27,06:45,0,0,60.25604148,0.0,43.30590533,899.44514174,0.60256041,0.0,0.43305905,0.46228958,0.3172201,0.5939803,0.36203699,0.45598713,0.38267903,0,0,0,0,0,0,0,0,0
28,07:00,0,0,55.40906868,22.44932356,16.65269998,732.9825136,0.55409069,0.22449324,0.166527,0.3172201,0.5939803,0.36203699,0.45598713,0.38267903,0.61481593,0,0,0,0,0,0,0,0,0
29,07:15,4,4,45.90933155,0.0,68.03532258,1050.55606904,0.45909332,0.0,0.68035323,0.5939803,0.36203699,0.45598713,0.38267903,0.61481593,0.35217655,0,0,0,4,0,0,0,0,0
30,07:30,3,7,65.23264113,4.9650065,19.31515068,784.40846703,0.65232641,0.04965006,0.19315151,0.36203699,0.45598713,0.38267903,0.61481593,0.35217655,0.28630498,0,0,0,4,0,3,0,0,0
31,07:45,0,7,68.8198286,0.0,32.632167,892.21327695,0.68819829,0.0,0.32632167,0.45598713,0.38267903,0.61481593,0.35217655,0.28630498,0.41453457,0,0,0,4,0,3,0,0,0
32,08:00,0,7,92.12265483,1.55980702,45.36315302,808.09455518,0.92122655,0.01559807,0.45363153,0.38267903,0.61481593,0.35217655,0.28630498,0.41453457,0.0,0,0,0,4,0,3,0,0,0
33,08:15,2,5,35.90258561,0.0,49.10105074,1074.46429364,0.35902586,0.0,0.49101051,0.61481593,0.35217655,0.28630498,0.41453457,0.0,0.36495718,0,0,0,2,0,3,0,0,0
34,08:30,3,5,95.8236722,10.57432432,45.2375742,773.09392737,0.95823672,0.10574324,0.45237574,0.35217655,0.28630498,0.41453457,0.0,0.36495718,0.43303875,0,0,0,2,3,0,0,0,0
35,08:45,0,5,64.40690912,38.55671159,16.66038576,697.50838666,0.64406909,0.38556712,0.16660386,0.28630498,0.41453457,0.0,0.36495718,0.43303875,0.43704892,0,0,0,2,3,0,0,0,0
36,09:00,0,5,43.3325496,42.1591828,26.2195343,844.64777905,0.4333255,0.42159183,0.26219534,0.41453457,0.0,0.36495718,0.43303875,0.43704892,0.21362349,0,0,0,2,3,0,0,0,0
37,09:15,7,10,100.0,60.69444403,25.46470391,368.98250412,1.0,0.60694444,0.25464704,0.0,0.36495718,0.43303875,0.43704892,0.21362349,0.40458716,0,0,0,4,3,0,0,3,0
38,09:30,23,30,94.98453786,27.18918404,45.987464,787.75929912,0.94984538,0.27189184,0.45987464,0.36495718,0.43303875,0.43704892,0.21362349,0.40458716,0.40584819,0,0,8,5,0,0,3,14,0
39,09:45,13,43,77.47166819,15.0220901,39.96672772,865.88074143,0.77471668,0.1502209,0.39966728,0.43303875,0.43704892,0.21362349,0.40458716,0.40584819,0.43084486,0,4,10,5,0,0,3,21,0
40,10:00,13,56,60.30378487,55.63914351,74.46728084,870.48227779,0.60303785,0.55639144,0.74467281,0.43704892,0.21362349,0.40458716,0.40584819,0.43084486,0.44182194,6,5,10,9,0,0,5,21,0
41,10:15,13,65,86.23933517,44.75116428,40.41089449,614.10868428,0.86239335,0.44751164,0.40410894,0.21362349,0.40458716,0.40584819,0.43084486,0.44182194,0.52663159,6,9,10,14,0,0,5,21,0
42,10:30,2,66,62.52915277,33.94065992,67.58701154,833.23343765,0.62529153,0.3394066,0.67587012,0.40458716,0.40584819,0.43084486,0.44182194,0.52663159,0.42769648,6,11,10,13,0,0,5,21,0
43,10:45,0,62,68.35901046,0.0,29.71542414,834.68043179,0.6835901,0.0,0.29715424,0.40584819,0.43084486,0.44182194,0.52663159,0.42769648,0.40342572,6,7,10,13,0,0,5,21,0
44,11:00,2,56,20.18476328,56.51608961,61.50807625,863.36332197,0.20184763,0.5651609,0.61508076,0.43084486,0.44182194,0.52663159,0.42769648,0.40342572,0.31609517,0,7,10,13,0,2,3,21,0
45,11:15,6,57,30.73699273,49.48848804,60.00658833,875.95917059,0.30736993,0.49488488,0.60006588,0.44182194,0.52663159,0.42769648,0.40342572,0.31609517,0.55762661,0,7,10,10,4,2,3,21,0
46,11:30,10,49,33.57589098,49.91660772,73.27535182,973.2755599,0.33575891,0.49916608,0.73275352,0.52663159,0.42769648,0.40342572,0.31609517,0.55762661,0.4951853,0,5,10,10,4,2,3,13,2
47,11:45,14,55,57.20995631,41.01985234,34.91198856,859.75064955,0.57209956,0.41019852,0.34911989,0.42769648,0.40342572,0.31609517,0.55762661,0.4951853,0.41115884,0,5,12,13,4,5,3,7,6
48,12:00,2,46,29.53188256,100.0,51.17159865,831.90072429,0.29531883,1.0,0.51171599,0.40342572,0.31609517,0.55762661,0.4951853,0.41115884,0.25721841,0,1,12,15,4,3,3,2,6
49,12:15,8,44,57.01393369,100.0,58.90071652,731.6916845,0.57013934,1.0,0.58900717,0.31609517,0.55762661,0.4951853,0.41115884,0.25721841,0.25487309,0,0,12,13,8,3,0,2,6
50,12:30,11,50,18.87367824,76.45666904,55.01296576,1008.84136186,0.18873678,0.76456669,0.55012966,0.55762661,0.4951853,0.41115884,0.25721841,0.25487309,0.48676864,0,2,11,13,12,3,2,0,7
51,12:45,4,44,58.4515043,68.56162455,79.79759936,937.1919404,0.58451504,0.68561625,0.79797599,0.4951853,0.41115884,0.25721841,0.25487309,0.48676864,0.47071467,0,2,15,10,12,0,2,0,3
52,13:00,7,44,10.58035144,97.34713862,50.29283453,840.7742377,0.10580351,0.97347139,0.50292835,0.41115884,0.25721841,0.25487309,0.48676864,0.47071467,0.24700154,0,4,8,10,14,3,2,0,3
53,13:15,12,50,51.48817894,84.1825406,47.68470429,664.1324725,0.51488179,0.84182541,0.47684704,0.25721841,0.25487309,0.48676864,0.47071467,0.24700154,0.23750142,0,4,13,6,19,3,2,0,3
54,13:30,2,42,60.95702232,74.79135612,62.01726257,661.44129726,0.60957022,0.74791356,0.62017263,0.25487309,0.48676864,0.47071467,0.24700154,0.23750142,0.52055821,0,2,13,3,20,3,0,0,1
55,13:45,3,45,20.39358894,47.32545397,68.23233031,927.53408985,0.20393589,0.47325454,0.6823233,0.48676864,0.47071467,0.24700154,0.23750142,0.52055821,0.19084488,0,2,13,3,20,3,3,0,1
56,14:00,23,57,31.49048459,37.57627192,70.15409751,909.11266791,0.31490485,0.37576272,0.70154098,0.47071467,0.24700154,0.23750142,0.52055821,0.19084488,0.22188909,0,6,12,3,16,9,6,4,1
57,14:15,2,50,26.77839852,63.69373077,30.02729695,652.40894259,0.26778399,0.63693731,0.30027297,0.24700154,0.23750142,0.52055821,0.19084488,0.22188909,0.23728197,0,4,7,3,16,9,6,4,1
58,14:30,9,57,32.10625582,44.27385915,21.42152587,641.50784905,0.32106256,0.44273859,0.21421526,0.23750142,0.52055821,0.19084488,0.22188909,0.23728197,0.32269762,0,4,6,5,16,12,6,4,4
59,14:45,13,64,7.16049312,40.77355504,73.40884637,966.30654744,0.07160493,0.40773555,0.73408846,0.52055821,0.19084488,0.22188909,0.23728197,0.32269762,0.30729392,0,4,14,5,11,12,7,4,7
60,15:00,10,54,23.48287486,45.11018461,7.37111051,587.97095806,0.23482875,0.45110185,0.07371111,0.19084488,0.22188909,0.23728197,0.32269762,0.30729392,0.33746782,0,0,17,6,7,12,5,0,7
61,15:15,13,62,17.7849284,77.0775619,39.38941239,623.59319824,0.17784928,0.77077562,0.39389412,0.22188909,0.23728197,0.32269762,0.30729392,0.33746782,0.27637511,0,2,17,13,4,14,5,0,7
62,15:30,5,61,9.700912,85.38677734,24.79372421,641.25604632,0.09700912,0.85386777,0.24793724,0.23728197,0.32269762,0.30729392,0.33746782,0.27637511,0.26677984,0,2,15,13,3,13,5,3,7
63,15:45,5,61,10.6442515,86.80254189,38.97465561,739.2677957,0.10644252,0.86802542,0.38974656,0.32269762,0.30729392,0.33746782,0.27637511,0.26677984,0.51019755,0,2,17,14,3,10,5,3,7
64,16:00,1,47,3.93281096,87.46776957,0.0,721.59252928,0.03932811,0.8746777,0.0,0.30729392,0.33746782,0.27637511,0.26677984,0.51019755,0.42845904,0,2,11,9,4,10,1,3,7
65,16:15,1,31,4.71717219,100.0,32.57163486,756.21612605,0.04717172,1.0,0.32571635,0.33746782,0.27637511,0.26677984,0.51019755,0.42845904,0.46007411,0,2,11,1,4,2,1,3,7
66,16:30,5,30,1.80987856,100.0,3.59913312,686.11417803,0.01809879,1.0,0.03599133,0.27637511,0.26677984,0.51019755,0.42845904,0.46007411,0.41148361,0,2,8,2,4,6,1,0,7
67,16:45,6,25,0.0,100.0,12.29550877,675.10391029,0.0,1.0,0.12295509,0.26677984,0.51019755,0.42845904,0.46007411,0.41148361,0.69852956,0,3,5,2,3,4,1,0,7
