Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,36.66737279,1128.10999383,0.0,0.0,0.36667373,0.84824851,0.7702331,0.74469446,0.6951972,0.7500229,0.71397832,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,22.03684568,45.14869631,1044.68608685,0.0,0.22036846,0.45148696,0.7702331,0.74469446,0.6951972,0.7500229,0.71397832,0.8600138,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.76265294,51.90830942,1017.37695569,0.0,0.37762653,0.51908309,0.74469446,0.6951972,0.7500229,0.71397832,0.8600138,0.72564619,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,13.39916522,15.998261,964.44825541,0.0,0.13399165,0.15998261,0.6951972,0.7500229,0.71397832,0.8600138,0.72564619,0.64031704,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,21.42501275,47.41183134,1023.07479694,0.0,0.21425013,0.47411831,0.7500229,0.71397832,0.8600138,0.72564619,0.64031704,0.66179442,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.55429107,42.37083685,984.53139379,0.0,0.22554291,0.42370837,0.71397832,0.8600138,0.72564619,0.64031704,0.66179442,0.51221318,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,61.11943875,1140.6909157,0.0,0.0,0.61119439,0.8600138,0.72564619,0.64031704,0.66179442,0.51221318,0.55996313,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,21.90426441,59.13908697,997.00815297,0.0,0.21904264,0.59139087,0.72564619,0.64031704,0.66179442,0.51221318,0.55996313,0.4786117,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.48960896,0.0,17.90829271,905.76347867,0.02489609,0.0,0.17908293,0.64031704,0.66179442,0.51221318,0.55996313,0.4786117,0.53043356,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,20.95129018,50.03736985,928.72979478,0.0,0.2095129,0.5003737,0.66179442,0.51221318,0.55996313,0.4786117,0.53043356,0.53739279,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,23.66260945,10.51519173,768.77869472,0.0,0.23662609,0.10515192,0.51221318,0.55996313,0.4786117,0.53043356,0.53739279,0.50343649,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.68701911,15.52841845,21.83520474,819.83895304,0.03687019,0.15528418,0.21835205,0.55996313,0.4786117,0.53043356,0.53739279,0.50343649,0.50311335,0,0,0,0,0,0,0,0,0
