Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,28.26430833,36.76980678,1211.45860476,0.0,0.28264308,0.36769807,0.81261852,0.78649918,0.78864237,0.75990434,0.83114083,0.76939547,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,39.17309516,44.76901632,1180.22053696,0.0,0.39173095,0.44769016,0.78649918,0.78864237,0.75990434,0.83114083,0.76939547,0.89002741,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,34.04318001,45.74279402,1182.78373201,0.0,0.3404318,0.45742794,0.78864237,0.75990434,0.83114083,0.76939547,0.89002741,0.75201476,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,5.07479105,0.0,1148.41377001,0.0,0.05074791,0.0,0.75990434,0.83114083,0.76939547,0.89002741,0.75201476,0.69707972,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,7.93188603,26.15868927,1233.61082809,0.0,0.07931886,0.26158689,0.83114083,0.76939547,0.89002741,0.75201476,0.69707972,0.74664918,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,12.46186776,13.15603968,1159.76492009,0.0,0.12461868,0.1315604,0.76939547,0.89002741,0.75201476,0.69707972,0.74664918,0.64408853,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,3.80594184,32.74047412,1304.03769626,0.0,0.03805942,0.32740474,0.89002741,0.75201476,0.69707972,0.74664918,0.64408853,0.73229124,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,31.67081667,32.33719365,1138.97803201,0.0,0.31670817,0.32337194,0.75201476,0.69707972,0.74664918,0.64408853,0.73229124,0.65764428,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.20427159,14.25025727,0.0,1073.27710645,0.01204272,0.14250257,0.0,0.69707972,0.74664918,0.64408853,0.73229124,0.65764428,0.6936824,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,32.11726264,37.42695917,1132.56093171,0.0,0.32117263,0.37426959,0.74664918,0.64408853,0.73229124,0.65764428,0.6936824,0.63329476,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,24.86700323,2.82388483,1009.90096825,0.0,0.24867003,0.02823885,0.64408853,0.73229124,0.65764428,0.6936824,0.63329476,0.51510617,0,0,0,0,0,0,0,0,0
11,02:45,0,0,1.94328789,3.69192816,24.32374139,1115.38919951,0.01943288,0.03691928,0.24323741,0.73229124,0.65764428,0.6936824,0.63329476,0.51510617,0.45897296,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,9.29159884,14.69020462,1026.11330773,0.0,0.09291599,0.14690205,0.65764428,0.6936824,0.63329476,0.51510617,0.45897296,0.50104858,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,18.02086451,1069.21399702,0.0,0.0,0.18020865,0.6936824,0.63329476,0.51510617,0.45897296,0.50104858,0.5890869,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,29.88193194,46.36679455,996.99189726,0.0,0.29881932,0.46366795,0.63329476,0.51510617,0.45897296,0.50104858,0.5890869,0.5012756,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,29.12064035,6.50555221,855.64130093,0.0,0.2912064,0.06505552,0.51510617,0.45897296,0.50104858,0.5890869,0.5012756,0.60552609,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.61846458,51.89903053,25.71027418,788.50739897,0.12618465,0.51899031,0.25710274,0.45897296,0.50104858,0.5890869,0.5012756,0.60552609,0.60771102,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.09677188,22.44918866,0.0,838.82878293,0.18096772,0.22449189,0.0,0.50104858,0.5890869,0.5012756,0.60552609,0.60771102,0.5277003,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.49653317,29.8063339,26.07905571,944.12040312,0.18496533,0.29806334,0.26079056,0.5890869,0.5012756,0.60552609,0.60771102,0.5277003,0.52485916,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.08388188,61.25367162,17.35371879,839.10029299,0.13083882,0.61253672,0.17353719,0.5012756,0.60552609,0.60771102,0.5277003,0.52485916,0.6765445,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.75183922,42.10363988,12.87209192,963.7812641,0.06751839,0.4210364,0.12872092,0.60552609,0.60771102,0.5277003,0.52485916,0.6765445,0.8066007,0,0,0,0,0,0,0,0,0
21,05:15,0,0,31.00221492,44.16099325,51.11912858,966.39438343,0.31002215,0.44160993,0.51119129,0.60771102,0.5277003,0.52485916,0.6765445,0.8066007,0.68649298,0,0,0,0,0,0,0,0,0
22,05:30,0,0,32.6376642,27.90786647,3.75124289,870.70356613,0.32637664,0.27907866,0.03751243,0.5277003,0.52485916,0.6765445,0.8066007,0.68649298,0.65186452,0,0,0,0,0,0,0,0,0
23,05:45,0,0,36.87894088,62.38137653,54.94125927,867.30564007,0.36878941,0.62381377,0.54941259,0.52485916,0.6765445,0.8066007,0.68649298,0.65186452,0.43012405,0,0,0,0,0,0,0,0,0
24,06:00,0,0,36.27386673,16.63448079,49.62617769,1048.71750048,0.36273867,0.16634481,0.49626178,0.6765445,0.8066007,0.68649298,0.65186452,0.43012405,0.68892296,0,0,0,0,0,0,0,0,0
25,06:15,0,0,10.87971654,25.78799927,62.61747524,1204.26144214,0.10879717,0.25787999,0.62617475,0.8066007,0.68649298,0.65186452,0.43012405,0.68892296,0.42252545,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.312089,22.75469163,21.44652275,1060.61563091,0.17312089,0.22754692,0.21446523,0.68649298,0.65186452,0.43012405,0.68892296,0.42252545,0.48785921,0,0,0,0,0,0,0,0,0
